序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688266,泽璟制药,9.09,3.28,326.91,2025年1季度股票投资明细
2,01801,信达生物,8.37,7.0,301.03,2025年1季度股票投资明细
3,688382,益方生物,8.3,15.63,298.36,2025年1季度股票投资明细
4,002773,康弘药业,7.11,10.25,255.74,2025年1季度股票投资明细
5,688068,热景生物,7.08,2.67,254.72,2025年1季度股票投资明细
6,300723,一品红,6.97,9.83,250.67,2025年1季度股票投资明细
7,09926,康方生物,5.87,3.0,210.96,2025年1季度股票投资明细
8,09969,诺诚健华,5.61,23.9,201.59,2025年1季度股票投资明细
9,06990,科伦博泰生物-B,4.85,0.65,174.43,2025年1季度股票投资明细
10,09688,再鼎医药,4.45,6.09,160.17,2025年1季度股票投资明细
11,01530,三生制药,9.76,512.0,11042.62,2025年2季度股票投资明细
12,01801,信达生物,9.22,145.95,10434.97,2025年2季度股票投资明细
13,688068,热景生物,9.16,74.01,10372.06,2025年2季度股票投资明细
14,300723,一品红,8.69,196.28,9837.55,2025年2季度股票投资明细
15,01093,石药集团,8.62,1389.2,9754.98,2025年2季度股票投资明细
16,688266,泽璟制药,8.56,90.09,9685.27,2025年2季度股票投资明细
17,688382,益方生物,8.39,289.44,9499.5,2025年2季度股票投资明细
18,09969,诺诚健华,7.3,691.7,8263.43,2025年2季度股票投资明细
19,06990,科伦博泰生物-B,5.53,20.99,6263.21,2025年2季度股票投资明细
20,002773,康弘药业,4.14,161.64,4682.71,2025年2季度股票投资明细
21,002294,信立泰,3.54,84.55,4001.75,2025年2季度股票投资明细
22,300204,舒泰神,3.13,94.88,3537.13,2025年2季度股票投资明细
23,09688,再鼎医药,2.51,113.7,2846.26,2025年2季度股票投资明细
24,688235,百济神州,2.16,10.46,2443.06,2025年2季度股票投资明细
25,688775,影石创新,0.01,0.05,5.69,2025年2季度股票投资明细
26,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
27,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
28,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
29,603049,中策橡胶,0.0,0.02,0.95,2025年2季度股票投资明细
30,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
31,01801,信达生物,9.68,196.75,17316.22,2025年3季度股票投资明细
32,01530,三生制药,9.19,600.65,16451.44,2025年3季度股票投资明细
33,688068,热景生物,9.0,94.75,16099.1,2025年3季度股票投资明细
34,688382,益方生物,8.23,473.4,14727.45,2025年3季度股票投资明细
35,09969,诺诚健华,7.5,785.2,13419.84,2025年3季度股票投资明细
36,300204,舒泰神,6.82,348.72,12208.7,2025年3季度股票投资明细
37,01177,中国生物制药,6.06,1458.6,10839.82,2025年3季度股票投资明细
38,300723,一品红,6.01,180.99,10756.24,2025年3季度股票投资明细
39,06990,科伦博泰生物-B,5.69,21.7,10183.2,2025年3季度股票投资明细
40,002773,康弘药业,5.21,251.6,9316.66,2025年3季度股票投资明细
41,688513,苑东生物,5.02,162.21,8976.77,2025年3季度股票投资明细
42,002940,昂利康,3.7,174.21,6623.38,2025年3季度股票投资明细
43,300642,透景生命,2.32,176.17,4154.09,2025年3季度股票投资明细
