序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.64,1.9,871.43,2025年1季度股票投资明细
2,00981,中芯国际,6.85,16.25,691.32,2025年1季度股票投资明细
3,002241,歌尔股份,6.48,25.0,653.5,2025年1季度股票投资明细
4,600941,中国移动,5.96,5.6,601.22,2025年1季度股票投资明细
5,002179,中航光电,5.69,14.0,574.42,2025年1季度股票投资明细
6,600482,中国动力,4.75,22.0,479.16,2025年1季度股票投资明细
7,603986,兆易创新,4.4,3.8,444.14,2025年1季度股票投资明细
8,002430,杭氧股份,4.29,21.0,433.23,2025年1季度股票投资明细
9,002891,中宠股份,4.28,10.0,431.8,2025年1季度股票投资明细
10,688127,蓝特光学,4.19,14.99,422.44,2025年1季度股票投资明细
11,00981,中芯国际,8.95,20.86,850.26,2025年2季度股票投资明细
12,688002,睿创微纳,7.34,10.0,697.2,2025年2季度股票投资明细
13,300203,聚光科技,6.52,28.0,619.64,2025年2季度股票投资明细
14,688018,乐鑫科技,6.49,4.22,616.54,2025年2季度股票投资明细
15,00700,腾讯控股,6.28,1.3,596.32,2025年2季度股票投资明细
16,01347,华虹半导体,5.66,17.0,537.96,2025年2季度股票投资明细
17,603986,兆易创新,5.06,3.8,480.81,2025年2季度股票投资明细
18,600482,中国动力,4.86,20.0,461.4,2025年2季度股票投资明细
19,002916,深南电路,4.65,4.1,442.02,2025年2季度股票投资明细
20,002891,中宠股份,4.56,7.0,433.09,2025年2季度股票投资明细
21,688246,嘉和美康,4.02,13.0,382.07,2025年2季度股票投资明细
22,688525,佰维存储,3.9,5.5,370.7,2025年2季度股票投资明细
23,688111,金山办公,3.54,1.2,336.06,2025年2季度股票投资明细
24,300010,豆神教育,3.49,40.0,331.6,2025年2季度股票投资明细
25,600562,国睿科技,2.98,9.0,283.41,2025年2季度股票投资明细
26,03896,金山云,2.03,31.8,192.56,2025年2季度股票投资明细
27,300130,新国都,1.87,5.0,177.65,2025年2季度股票投资明细
28,00325,布鲁可,1.63,1.2,154.52,2025年2季度股票投资明细
29,06693,赤峰黄金,1.57,6.0,149.38,2025年2季度股票投资明细
30,601377,兴业证券,1.3,20.0,123.8,2025年2季度股票投资明细
31,002456,欧菲光,1.0,8.0,94.8,2025年2季度股票投资明细
32,300662,科锐国际,0.94,3.0,89.13,2025年2季度股票投资明细
33,688626,翔宇医疗,0.93,2.0,88.04,2025年2季度股票投资明细
34,00268,金蝶国际,0.89,6.0,84.48,2025年2季度股票投资明细
35,688220,翱捷科技,0.82,1.0,78.3,2025年2季度股票投资明细
36,002517,恺英网络,0.61,3.0,57.93,2025年2季度股票投资明细
37,601360,三六零,0.54,5.0,51.0,2025年2季度股票投资明细
38,603281,江瀚新材,0.26,1.0,25.06,2025年2季度股票投资明细
39,00700,腾讯控股,8.37,1.1,665.84,2025年3季度股票投资明细
40,688002,睿创微纳,7.78,7.0,619.08,2025年3季度股票投资明细
41,002241,歌尔股份,7.54,16.0,600.0,2025年3季度股票投资明细
42,00981,中芯国际,7.31,8.01,581.6,2025年3季度股票投资明细
43,688256,寒武纪,5.83,0.35,463.75,2025年3季度股票投资明细
44,603986,兆易创新,5.36,2.0,426.6,2025年3季度股票投资明细
45,603993,洛阳钼业,5.13,26.0,408.2,2025年3季度股票投资明细
46,002916,深南电路,4.9,1.8,389.95,2025年3季度股票投资明细
47,600562,国睿科技,4.76,11.0,378.62,2025年3季度股票投资明细
48,002008,大族激光,4.4,8.6,350.11,2025年3季度股票投资明细
