序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300681,英搏尔,9.19,32.53,1200.36,2025年1季度股票投资明细
2,300777,中简科技,8.66,33.24,1131.82,2025年1季度股票投资明细
3,302132,中航成飞,5.72,12.66,746.94,2025年1季度股票投资明细
4,300693,盛弘股份,5.35,19.79,698.59,2025年1季度股票投资明细
5,300900,广联航空,4.85,32.04,633.71,2025年1季度股票投资明细
6,300498,温氏股份,4.35,34.09,568.28,2025年1季度股票投资明细
7,300827,上能电气,4.24,17.13,553.47,2025年1季度股票投资明细
8,300475,香农芯创,4.0,14.02,522.25,2025年1季度股票投资明细
9,301110,青木科技,3.94,10.54,515.09,2025年1季度股票投资明细
10,02013,微盟集团,3.76,299.2,491.48,2025年1季度股票投资明细
11,300777,中简科技,8.51,33.24,1204.95,2025年2季度股票投资明细
12,300681,英搏尔,5.77,29.53,816.8,2025年2季度股票投资明细
13,300750,宁德时代,4.91,2.76,695.57,2025年2季度股票投资明细
14,300693,盛弘股份,4.19,19.79,592.91,2025年2季度股票投资明细
15,301110,青木科技,4.17,10.54,590.13,2025年2季度股票投资明细
16,300498,温氏股份,4.11,34.09,582.26,2025年2季度股票投资明细
17,300395,菲利华,4.01,11.11,567.72,2025年2季度股票投资明细
18,300037,新宙邦,3.98,16.0,563.06,2025年2季度股票投资明细
19,300900,广联航空,3.73,21.77,528.31,2025年2季度股票投资明细
20,300827,上能电气,3.7,17.13,523.32,2025年2季度股票投资明细
21,300475,香农芯创,3.53,14.02,499.53,2025年2季度股票投资明细
22,02013,微盟集团,3.49,299.2,493.87,2025年2季度股票投资明细
23,300759,康龙化成,3.15,18.18,446.01,2025年2季度股票投资明细
24,301073,君亭酒店,3.1,18.24,439.34,2025年2季度股票投资明细
25,300673,佩蒂股份,2.99,25.95,423.5,2025年2季度股票投资明细
26,300633,开立医疗,2.73,13.0,386.36,2025年2季度股票投资明细
27,300699,光威复材,2.72,12.17,385.42,2025年2季度股票投资明细
28,300525,博思软件,2.71,26.37,383.95,2025年2季度股票投资明细
29,300902,国安达,2.57,19.36,364.36,2025年2季度股票投资明细
30,300593,新雷能,2.08,22.0,294.8,2025年2季度股票投资明细
31,300003,乐普医疗,2.04,20.91,288.14,2025年2季度股票投资明细
32,300726,宏达电子,2.0,7.91,282.78,2025年2季度股票投资明细
33,300788,中信出版,2.0,8.81,282.62,2025年2季度股票投资明细
34,300859,西域旅游,1.96,6.89,277.46,2025年2季度股票投资明细
35,301275,汉朔科技,1.96,4.74,277.15,2025年2季度股票投资明细
36,300792,壹网壹创,1.95,11.05,276.69,2025年2季度股票投资明细
37,300752,隆利科技,1.93,12.18,273.81,2025年2季度股票投资明细
38,301269,华大九天,1.74,1.99,246.52,2025年2季度股票投资明细
39,301007,德迈仕,1.14,5.21,161.46,2025年2季度股票投资明细
40,301358,湖南裕能,1.13,5.15,160.63,2025年2季度股票投资明细
41,300775,三角防务,0.99,5.24,140.75,2025年2季度股票投资明细
42,301160,翔楼新材,0.93,1.65,132.13,2025年2季度股票投资明细
43,300298,三诺生物,0.86,5.4,121.99,2025年2季度股票投资明细
44,301458,钧崴电子,0.01,0.04,1.2,2025年2季度股票投资明细
45,301601,惠通科技,0.01,0.03,0.95,2025年2季度股票投资明细
46,301479,弘景光电,0.0,0.01,0.7,2025年2季度股票投资明细
47,301665,泰禾股份,0.0,0.03,0.63,2025年2季度股票投资明细
48,001382,新亚电缆,0.0,0.02,0.5,2025年2季度股票投资明细
49,301595,太力科技,0.0,0.01,0.4,2025年2季度股票投资明细
50,001356,富岭股份,0.0,0.03,0.39,2025年2季度股票投资明细
51,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
52,301590,优优绿能,0.0,0.0,0.38,2025年2季度股票投资明细
53,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
54,300395,菲利华,6.05,14.32,1084.02,2025年3季度股票投资明细
55,300693,盛弘股份,5.21,22.56,933.53,2025年3季度股票投资明细
56,300498,温氏股份,4.67,44.97,836.89,2025年3季度股票投资明细
57,302132,中航成飞,4.58,9.1,820.37,2025年3季度股票投资明细
58,301110,青木科技,4.31,10.54,772.69,2025年3季度股票投资明细
59,300037,新宙邦,4.08,13.71,731.63,2025年3季度股票投资明细
60,300153,科泰电源,4.07,18.11,729.65,2025年3季度股票投资明细
61,300681,英搏尔,3.97,23.2,711.54,2025年3季度股票投资明细
62,300888,稳健医疗,3.96,18.56,710.85,2025年3季度股票投资明细
63,300119,瑞普生物,3.56,30.13,638.45,2025年3季度股票投资明细
