序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600066,宇通客车,1.61,12.78,338.8,2025年1季度股票投资明细
2,600582,天地科技,1.55,50.79,325.56,2025年1季度股票投资明细
3,600267,海正药业,1.43,33.18,300.61,2025年1季度股票投资明细
4,603766,隆鑫通用,1.37,24.87,287.25,2025年1季度股票投资明细
5,603660,苏州科达,1.32,39.11,277.68,2025年1季度股票投资明细
6,002001,新和成,1.32,12.36,276.62,2025年1季度股票投资明细
7,600496,精工钢构,1.26,82.76,264.83,2025年1季度股票投资明细
8,300570,太辰光,1.25,3.14,262.19,2025年1季度股票投资明细
9,601728,中国电信,1.24,33.06,259.52,2025年1季度股票投资明细
10,600435,北方导航,1.21,23.29,253.63,2025年1季度股票投资明细
11,000100,TCL科技,1.67,108.88,471.43,2025年2季度股票投资明细
12,603966,法兰泰克,1.49,45.44,421.68,2025年2季度股票投资明细
13,600866,星湖科技,1.44,58.68,405.48,2025年2季度股票投资明细
14,603993,洛阳钼业,1.4,47.11,396.67,2025年2季度股票投资明细
15,000725,京东方A,1.35,95.27,380.13,2025年2季度股票投资明细
16,600968,海油发展,1.31,90.98,371.2,2025年2季度股票投资明细
17,002649,博彦科技,1.31,25.51,370.66,2025年2季度股票投资明细
18,600267,海正药业,1.3,39.53,365.65,2025年2季度股票投资明细
19,600219,南山铝业,1.27,93.34,357.49,2025年2季度股票投资明细
20,600519,贵州茅台,1.15,0.23,324.19,2025年2季度股票投资明细
21,002001,新和成,1.15,15.24,324.15,2025年2季度股票投资明细
22,002463,沪电股份,1.13,7.46,317.65,2025年2季度股票投资明细
23,300017,网宿科技,1.11,29.19,312.92,2025年2季度股票投资明细
24,600989,宝丰能源,1.09,19.08,307.95,2025年2季度股票投资明细
25,002906,华阳集团,1.07,9.32,302.99,2025年2季度股票投资明细
26,000001,平安银行,1.02,23.95,289.08,2025年2季度股票投资明细
27,600887,伊利股份,1.01,10.22,284.93,2025年2季度股票投资明细
28,002414,高德红外,1.0,27.64,283.31,2025年2季度股票投资明细
29,000651,格力电器,0.97,6.12,274.91,2025年2季度股票投资明细
30,600273,嘉化能源,0.92,30.64,259.21,2025年2季度股票投资明细
31,688108,赛诺医疗,0.91,22.79,255.67,2025年2季度股票投资明细
32,300054,鼎龙股份,0.89,8.8,252.38,2025年2季度股票投资明细
33,300279,和晶科技,0.86,34.85,241.5,2025年2季度股票投资明细
34,002624,完美世界,0.84,15.72,238.47,2025年2季度股票投资明细
35,603766,隆鑫通用,0.82,18.1,230.96,2025年2季度股票投资明细
