序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,12.43,123.0,14529.04,2025年1季度股票投资明细
2,00700,腾讯控股,10.01,25.52,11704.66,2025年1季度股票投资明细
3,603019,中科曙光,6.03,106.22,7048.76,2025年1季度股票投资明细
4,300308,中际旭创,5.49,65.11,6422.45,2025年1季度股票投资明细
5,300502,新易盛,4.32,51.45,5047.78,2025年1季度股票投资明细
6,688111,金山办公,4.29,16.79,5021.48,2025年1季度股票投资明细
7,000938,紫光股份,3.89,166.09,4554.19,2025年1季度股票投资明细
8,000977,浪潮信息,3.42,74.8,4000.3,2025年1季度股票投资明细
9,00268,金蝶国际,2.7,260.3,3161.2,2025年1季度股票投资明细
10,600570,恒生电子,2.64,109.99,3084.23,2025年1季度股票投资明细
11,00700,腾讯控股,8.75,20.15,9243.02,2025年2季度股票投资明细
12,09988,阿里巴巴-W,8.43,88.94,8905.75,2025年2季度股票投资明细
13,300308,中际旭创,8.11,58.73,8566.36,2025年2季度股票投资明细
14,300502,新易盛,7.88,65.56,8327.3,2025年2季度股票投资明细
15,603019,中科曙光,6.44,96.68,6806.24,2025年2季度股票投资明细
16,688111,金山办公,4.06,15.3,4285.07,2025年2季度股票投资明细
17,000977,浪潮信息,3.28,68.08,3463.91,2025年2季度股票投资明细
18,600570,恒生电子,3.17,99.98,3353.46,2025年2季度股票投资明细
19,00268,金蝶国际,3.12,234.3,3299.06,2025年2季度股票投资明细
20,000938,紫光股份,3.0,132.28,3173.4,2025年2季度股票投资明细
21,300339,润和软件,2.53,52.61,2674.17,2025年2季度股票投资明细
22,03888,金山软件,2.18,61.78,2304.32,2025年2季度股票投资明细
23,300442,润泽科技,2.13,45.5,2253.62,2025年2季度股票投资明细
24,002261,拓维信息,1.94,66.39,2054.77,2025年2季度股票投资明细
25,600588,用友网络,1.71,135.49,1811.5,2025年2季度股票投资明细
26,300017,网宿科技,1.64,161.63,1732.67,2025年2季度股票投资明细
27,300454,深信服,1.49,16.73,1575.63,2025年2季度股票投资明细
28,002410,广联达,1.38,109.12,1463.25,2025年2季度股票投资明细
29,002065,东华软件,1.35,148.25,1423.2,2025年2季度股票投资明细
30,300383,光环新网,1.29,95.04,1359.07,2025年2季度股票投资明细
31,600845,宝信软件,1.28,57.09,1348.42,2025年2季度股票投资明细
32,300253,卫宁健康,1.17,116.95,1239.67,2025年2季度股票投资明细
33,300170,汉得信息,1.06,65.09,1120.2,2025年2季度股票投资明细
34,300738,奥飞数据,1.03,52.09,1090.34,2025年2季度股票投资明细
35,002335,科华数据,0.96,23.83,1017.06,2025年2季度股票投资明细
36,03896,金山云,0.94,163.4,989.44,2025年2季度股票投资明细
37,688568,中科星图,0.91,26.76,963.55,2025年2季度股票投资明细
38,300348,长亮科技,0.88,53.68,933.5,2025年2季度股票投资明细
39,600602,云赛智联,0.81,42.56,858.44,2025年2季度股票投资明细
40,00354,中国软件国际,0.78,180.3,820.48,2025年2季度股票投资明细
41,002123,梦网科技,0.75,53.21,795.49,2025年2季度股票投资明细
42,300229,拓尔思,0.71,40.42,745.34,2025年2季度股票投资明细
43,603881,数据港,0.69,28.49,727.88,2025年2季度股票投资明细
44,300212,易华录,0.69,33.28,724.13,2025年2季度股票投资明细
45,600131,国网信通,0.67,39.71,702.87,2025年2季度股票投资明细
46,002396,星网锐捷,0.66,31.13,698.87,2025年2季度股票投资明细
47,600410,华胜天成,0.66,72.45,694.8,2025年2季度股票投资明细
48,002368,太极股份,0.64,28.82,674.92,2025年2季度股票投资明细
49,300047,天源迪科,0.64,42.11,671.65,2025年2季度股票投资明细
50,300166,东方国信,0.62,60.2,656.18,2025年2季度股票投资明细
51,300624,万兴科技,0.6,10.21,633.45,2025年2季度股票投资明细
52,300168,万达信息,0.55,76.17,584.22,2025年2季度股票投资明细
53,688158,优刻得,0.52,24.12,545.63,2025年2季度股票投资明细
54,300687,赛意信息,0.5,18.96,526.71,2025年2季度股票投资明细
55,603039,泛微网络,0.45,8.61,479.58,2025年2季度股票投资明细
56,002153,石基信息,0.44,54.05,468.11,2025年2季度股票投资明细
57,01686,新意网集团,0.3,46.7,321.97,2025年2季度股票投资明细
58,920808,曙光数创,0.3,5.29,315.07,2025年2季度股票投资明细
59,688225,亚信安全,0.26,13.23,269.69,2025年2季度股票投资明细
60,02556,迈富时,0.21,5.08,225.15,2025年2季度股票投资明细
61,300308,中际旭创,10.12,54.11,11391.24,2025年3季度股票投资明细
62,300502,新易盛,10.0,60.4,11258.37,2025年3季度股票投资明细
63,00700,腾讯控股,8.53,18.56,9598.36,2025年3季度股票投资明细
64,09988,阿里巴巴-W,7.73,81.94,8698.72,2025年3季度股票投资明细
65,603019,中科曙光,5.45,89.06,6137.99,2025年3季度股票投资明细
66,688111,金山办公,3.88,14.1,4364.94,2025年3季度股票投资明细
67,00268,金蝶国际,3.23,215.9,3637.33,2025年3季度股票投资明细
68,000977,浪潮信息,3.08,62.73,3468.34,2025年3季度股票投资明细
69,600570,恒生电子,2.85,92.12,3213.29,2025年3季度股票投资明细
70,000938,紫光股份,2.7,121.87,3034.56,2025年3季度股票投资明细
