序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,7.79,0.28,444.57,2025年1季度股票投资明细
2,300750,宁德时代,5.3,1.2,302.52,2025年1季度股票投资明细
3,601318,中国平安,4.39,4.86,250.69,2025年1季度股票投资明细
4,600036,招商银行,4.24,5.58,241.61,2025年1季度股票投资明细
5,000333,美的集团,3.04,2.21,173.54,2025年1季度股票投资明细
6,600900,长江电力,2.69,5.52,153.64,2025年1季度股票投资明细
7,002594,比亚迪,2.68,0.41,152.81,2025年1季度股票投资明细
8,601899,紫金矿业,2.36,7.44,134.73,2025年1季度股票投资明细
9,600030,中信证券,2.05,4.4,116.69,2025年1季度股票投资明细
10,601398,工商银行,1.91,15.82,108.98,2025年1季度股票投资明细
11,600519,贵州茅台,6.84,0.27,387.34,2025年2季度股票投资明细
12,300750,宁德时代,5.15,1.16,291.57,2025年2季度股票投资明细
13,601318,中国平安,4.41,4.5,249.42,2025年2季度股票投资明细
14,600036,招商银行,4.38,5.4,248.19,2025年2季度股票投资明细
15,600900,长江电力,2.85,5.34,161.09,2025年2季度股票投资明细
16,000333,美的集团,2.82,2.21,159.61,2025年2季度股票投资明细
17,601899,紫金矿业,2.56,7.44,144.99,2025年2季度股票投资明细
18,002594,比亚迪,2.39,0.41,135.29,2025年2季度股票投资明细
19,600030,中信证券,2.15,4.4,121.53,2025年2季度股票投资明细
20,601398,工商银行,2.12,15.82,120.06,2025年2季度股票投资明细
21,601166,兴业银行,2.06,5.0,116.7,2025年2季度股票投资明细
22,600276,恒瑞医药,1.84,2.01,104.36,2025年2季度股票投资明细
23,000651,格力电器,1.6,2.02,90.65,2025年2季度股票投资明细
24,688981,中芯国际,1.42,0.91,80.36,2025年2季度股票投资明细
25,002475,立讯精密,1.4,2.28,79.12,2025年2季度股票投资明细
26,603259,药明康德,1.38,1.13,78.37,2025年2季度股票投资明细
27,601816,京沪高铁,1.35,13.3,76.48,2025年2季度股票投资明细
28,000725,京东方A,1.17,16.67,66.51,2025年2季度股票投资明细
29,002371,北方华创,1.09,0.14,61.91,2025年2季度股票投资明细
30,300760,迈瑞医疗,1.07,0.27,60.68,2025年2季度股票投资明细
31,601088,中国神华,1.06,1.48,60.18,2025年2季度股票投资明细
32,300308,中际旭创,1.04,0.4,58.64,2025年2季度股票投资明细
