序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,XOM,埃克森美孚,8.49,1.03,877.27,2025年1季度股票投资明细
2,RIO,力拓(UK),5.24,1.27,540.98,2025年1季度股票投资明细
3,SHEL,壳牌,4.42,1.73,456.41,2025年1季度股票投资明细
4,AEM,阿哥尼可老鹰矿场有限公司,3.91,0.52,404.19,2025年1季度股票投资明细
5,WPM,惠顿贵金属,3.56,0.66,367.89,2025年1季度股票投资明细
6,TTE,TotalEnergies SE ADR,3.16,0.7,326.3,2025年1季度股票投资明细
7,TRGP,Targa Resources Corp,2.74,0.2,282.62,2025年1季度股票投资明细
8,SCCO,南方铜业,2.67,0.41,275.86,2025年1季度股票投资明细
9,KGC,金罗斯黄金,2.56,2.92,264.15,2025年1季度股票投资明细
10,BHP,必和必拓集团,2.42,1.46,249.51,2025年1季度股票投资明细
11,BHP,BHP GROUP LIMITED ORD NPV (DI),0.99,0.59,102.21,2025年1季度股票投资明细
12,XOM,埃克森美孚,5.92,0.84,645.76,2025年2季度股票投资明细
13,RIO,力拓(UK),4.77,1.25,520.1,2025年2季度股票投资明细
14,SHEL,壳牌,3.93,1.71,428.52,2025年2季度股票投资明细
15,AEM,AGNICO EAGLE MINES LTD,3.36,0.43,367.11,2025年2季度股票投资明细
16,WPM,惠顿贵金属,3.2,0.54,349.19,2025年2季度股票投资明细
17,SCCO,南方铜业,3.05,0.46,332.57,2025年2季度股票投资明细
18,TTE,TotalEnergies SE ADR,2.77,0.69,302.84,2025年2季度股票投资明细
19,KGC,金罗斯黄金,2.74,2.68,299.55,2025年2季度股票投资明细
20,NEM,纽蒙特,2.48,0.65,270.55,2025年2季度股票投资明细
21,MPC,马拉松原油,2.42,0.22,264.46,2025年2季度股票投资明细
22,GLEN,嘉能可,2.41,9.42,262.55,2025年2季度股票投资明细
23,EOG,EOG能源,2.4,0.31,261.5,2025年2季度股票投资明细
24,WMB,威廉姆斯,2.36,0.57,257.1,2025年2季度股票投资明细
25,VLO,瓦莱罗能源,2.31,0.26,252.59,2025年2季度股票投资明细
26,BHP,BHP GROUP LTD,2.27,1.44,247.89,2025年2季度股票投资明细
27,CNQ,加拿大自然资源,2.2,1.07,239.86,2025年2季度股票投资明细
28,FCX,自由港麦克莫兰,2.12,0.75,231.44,2025年2季度股票投资明细
29,02899,紫金矿业,2.05,12.22,223.4,2025年2季度股票投资明细
30,PBR,巴西石油,2.04,2.48,222.49,2025年2季度股票投资明细
31,ANTO,ANTOFAGAS TA PLC,1.82,1.11,198.2,2025年2季度股票投资明细
32,FNV,Franco-Nevada Corp,1.61,0.15,175.55,2025年2季度股票投资明细
33,STLD,Steel Dynamics Inc,1.57,0.19,171.64,2025年2季度股票投资明细
34,LNG,Cheniere Energy Inc,1.47,0.09,160.55,2025年2季度股票投资明细
35,GFI,金田,1.46,0.94,159.33,2025年2季度股票投资明细
36,ENB,ENBRIDGE INC,1.42,0.48,154.92,2025年2季度股票投资明细
37,NST,NORTHERN STAR RESOURCES LTD,1.41,1.76,153.48,2025年2季度股票投资明细
38,EQT,EQT能源,1.37,0.36,149.63,2025年2季度股票投资明细
39,AU,AngloGold Ashanti plc,1.19,0.4,129.57,2025年2季度股票投资明细
40,AGI,Alamos Gold Inc-A,1.17,0.67,127.43,2025年2季度股票投资明细
41,TRGP,Targa Resources Corp,1.16,0.1,126.86,2025年2季度股票投资明细
42,RRC,山脉资源,1.05,0.4,115.09,2025年2季度股票投资明细
43,TRP,TC ENERGY CORP,0.96,0.3,105.02,2025年2季度股票投资明细
44,AA,美国铝业,0.95,0.49,103.24,2025年2季度股票投资明细
45,CCJ,卡梅科,0.93,0.19,101.23,2025年2季度股票投资明细
46,BHP,BHP GROUP LIMITED ORD NPV (DI),0.9,0.57,98.41,2025年2季度股票投资明细
47,BOL,BOLIDEN AB,0.89,0.44,97.11,2025年2季度股票投资明细
48,GALP,GALP ENERGIA SGPS SA,0.87,0.73,95.46,2025年2季度股票投资明细
49,IMP,IMPALA PLATINUM HOLDINGS LTD,0.86,1.47,94.1,2025年2季度股票投资明细
50,OMV,OMV AG,0.86,0.24,93.47,2025年2季度股票投资明细
51,SU,森科能源,0.84,0.34,91.87,2025年2季度股票投资明细
52,01378,中国宏桥,0.8,5.35,87.72,2025年2季度股票投资明细
53,CTRA,Coterra Energy Inc,0.79,0.48,86.55,2025年2季度股票投资明细
54,CVX,雪佛龙,0.77,0.08,84.57,2025年2季度股票投资明细
55,IMO,帝国石油,0.73,0.14,79.74,2025年2季度股票投资明细
56,VAL,VALTERRA PLATINUM LIMITED,0.72,0.25,78.38,2025年2季度股票投资明细
57,GTT,GAZTRANSP ORT ET TECHNIGA SA,0.66,0.05,71.65,2025年2季度股票投资明细
58,HMY,哈莫尼黄金,0.55,0.6,59.74,2025年2季度股票投资明细
59,RIGD,印度瑞来斯实业,0.51,0.11,55.26,2025年2季度股票投资明细
60,ARX,ARC RESOURCES LTD,0.47,0.34,50.93,2025年2季度股票投资明细
61,LUN,LUNDIN MINING CORP,0.46,0.66,49.88,2025年2季度股票投资明细
62,LUG,LUNDIN GOLD INC,0.46,0.13,49.75,2025年2季度股票投资明细
63,03993,洛阳钼业,0.44,6.6,48.03,2025年2季度股票投资明细
64,PRU,保德信金融,0.41,2.8,44.66,2025年2季度股票投资明细
65,AR,Antero Resources Corp,0.39,0.15,43.05,2025年2季度股票投资明细
66,PEY,PEYTO EXPLORATI ON&DEV CORP,0.39,0.42,42.71,2025年2季度股票投资明细
67,VIST,Vista Energy SAB de CV ADR,0.39,0.12,42.44,2025年2季度股票投资明细
68,SM,SM Energy Co,0.38,0.24,41.78,2025年2季度股票投资明细
69,BKR,Baker Hughes Co-A,0.37,0.15,39.88,2025年2季度股票投资明细
70,FM,FIRST QUANTUM MINERALS(CA LIST),0.36,0.31,39.06,2025年2季度股票投资明细
71,ATH,ATHABASCA OIL CORP,0.34,1.26,37.28,2025年2季度股票投资明细
72,FRO,Frontline plc,0.31,0.29,33.95,2025年2季度股票投资明细
73,PSK,PRAIRIESK Y ROYALTY LTD,0.29,0.26,31.76,2025年2季度股票投资明细
74,HCC,勇士煤业,0.27,0.09,29.49,2025年2季度股票投资明细
75,STNG,Scorpio Tankers Inc,0.25,0.1,26.89,2025年2季度股票投资明细
76,OGC,OCEANAGOL D CORP,0.19,0.2,20.5,2025年2季度股票投资明细
77,ILU,ILUKA RESOURCES LTD,0.16,1.0,17.82,2025年2季度股票投资明细
78,CS,CAPSTONE COPPER CORP,0.12,0.31,13.6,2025年2季度股票投资明细
79,LYC,LYNAS RARE EARTHS LTD,0.09,0.23,9.48,2025年2季度股票投资明细
80,XOM,埃克森美孚,3.84,0.81,645.48,2025年3季度股票投资明细
81,NEM,纽蒙特,3.8,1.07,638.96,2025年3季度股票投资明细
82,KGC,金罗斯黄金,3.74,3.56,627.92,2025年3季度股票投资明细
83,AEM,阿哥尼可老鹰矿场有限公司,3.58,0.5,602.1,2025年3季度股票投资明细
84,WPM,惠顿贵金属,3.3,0.7,554.53,2025年3季度股票投资明细
85,SHEL,壳牌,3.2,2.13,537.58,2025年3季度股票投资明细
86,02899,紫金矿业,3.01,17.02,506.5,2025年3季度股票投资明细
87,VLO,瓦莱罗能源,2.96,0.41,497.22,2025年3季度股票投资明细
88,BHP,必和必拓集团,2.77,2.32,465.29,2025年3季度股票投资明细
