序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,8.13,3.94,997.6,2025年1季度股票投资明细
2,600519,贵州茅台,7.63,0.6,936.6,2025年1季度股票投资明细
3,002353,杰瑞股份,7.11,24.05,872.05,2025年1季度股票投资明细
4,600660,福耀玻璃,6.4,13.41,785.42,2025年1季度股票投资明细
5,300274,阳光电源,6.14,10.86,754.07,2025年1季度股票投资明细
6,300866,安克创新,5.84,6.95,716.99,2025年1季度股票投资明细
7,603338,浙江鼎力,5.73,11.9,703.17,2025年1季度股票投资明细
8,002475,立讯精密,5.68,17.05,697.17,2025年1季度股票投资明细
9,600060,海信视像,5.59,27.64,686.02,2025年1季度股票投资明细
10,000157,中联重科,5.53,90.22,678.45,2025年1季度股票投资明细
11,002371,北方华创,9.07,2.25,994.97,2025年2季度股票投资明细
12,300750,宁德时代,9.07,3.94,994.76,2025年2季度股票投资明细
13,002011,盾安环境,8.9,84.17,976.37,2025年2季度股票投资明细
14,600863,内蒙华电,8.75,233.52,959.77,2025年2季度股票投资明细
15,600690,海尔智家,8.25,36.54,905.46,2025年2季度股票投资明细
16,600519,贵州茅台,7.71,0.6,845.71,2025年2季度股票投资明细
17,600585,海螺水泥,7.68,39.27,843.13,2025年2季度股票投资明细
18,600660,福耀玻璃,6.87,13.23,754.24,2025年2季度股票投资明细
19,300274,阳光电源,6.71,10.86,736.25,2025年2季度股票投资明细
20,000157,中联重科,5.94,90.22,652.29,2025年2季度股票投资明细
21,600060,海信视像,5.8,27.64,636.27,2025年2季度股票投资明细
22,688169,石头科技,4.28,3.0,469.56,2025年2季度股票投资明细
23,002050,三花智控,3.54,14.73,388.58,2025年2季度股票投资明细
24,300750,宁德时代,8.87,2.79,1123.19,2025年3季度股票投资明细
25,002371,北方华创,8.78,2.46,1111.67,2025年3季度股票投资明细
26,300274,阳光电源,8.58,6.7,1085.91,2025年3季度股票投资明细
27,002011,盾安环境,8.57,76.23,1084.75,2025年3季度股票投资明细
28,600863,内蒙华电,7.55,233.52,955.1,2025年3季度股票投资明细
29,600690,海尔智家,7.31,36.54,925.56,2025年3季度股票投资明细
30,600585,海螺水泥,7.2,39.27,911.85,2025年3季度股票投资明细
31,600519,贵州茅台,6.84,0.6,866.39,2025年3季度股票投资明细
32,600660,福耀玻璃,6.69,11.53,846.42,2025年3季度股票投资明细
33,000157,中联重科,5.71,90.22,722.66,2025年3季度股票投资明细
