序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,7.79,186.41,85496.3,2025年1季度股票投资明细
2,09618,京东集团-SW,7.73,571.59,84818.92,2025年1季度股票投资明细
3,09988,阿里巴巴-W,7.71,716.6,84646.4,2025年1季度股票投资明细
4,01810,小米集团-W,7.49,1811.58,82251.59,2025年1季度股票投资明细
5,03690,美团-W,7.44,568.16,81688.29,2025年1季度股票投资明细
6,00981,中芯国际,6.88,1776.35,75570.3,2025年1季度股票投资明细
7,01024,快手-W,6.16,1349.22,67671.22,2025年1季度股票投资明细
8,02015,理想汽车-W,5.15,619.03,56583.25,2025年1季度股票投资明细
9,09868,小鹏汽车-W,4.8,724.94,52716.91,2025年1季度股票投资明细
10,09999,网易-S,4.12,310.06,45208.96,2025年1季度股票投资明细
11,01810,小米集团-W,8.41,1755.18,95958.15,2025年2季度股票投资明细
12,09999,网易-S,7.98,473.27,91067.3,2025年2季度股票投资明细
13,00700,腾讯控股,7.44,184.9,84815.64,2025年2季度股票投资明细
14,09988,阿里巴巴-W,7.2,819.8,82088.3,2025年2季度股票投资明细
15,01211,比亚迪股份,6.85,699.25,78115.93,2025年2季度股票投资明细
16,03690,美团-W,6.85,683.59,78112.01,2025年2季度股票投资明细
17,09618,京东集团-SW,6.6,645.16,75249.91,2025年2季度股票投资明细
18,00981,中芯国际,5.93,1658.25,67597.18,2025年2季度股票投资明细
19,01024,快手-W,5.63,1112.52,64221.81,2025年2季度股票投资明细
20,02015,理想汽车-W,4.39,513.35,50092.0,2025年2季度股票投资明细
21,09961,携程集团-S,3.68,100.87,41946.71,2025年2季度股票投资明细
22,09868,小鹏汽车-W,3.37,596.7,38417.74,2025年2季度股票投资明细
23,09888,百度集团-SW,3.13,469.61,35738.37,2025年2季度股票投资明细
24,00992,联想集团,2.24,2974.4,25551.79,2025年2季度股票投资明细
25,06690,海尔智家,1.61,896.0,18344.06,2025年2季度股票投资明细
26,02382,舜宇光学科技,1.46,262.53,16603.38,2025年2季度股票投资明细
27,09626,哔哩哔哩-W,1.45,107.95,16508.62,2025年2季度股票投资明细
28,06618,京东健康,1.42,413.14,16200.61,2025年2季度股票投资明细
29,00268,金蝶国际,1.37,1112.8,15668.79,2025年2季度股票投资明细
30,00300,美的集团,1.36,228.08,15485.42,2025年2季度股票投资明细
31,00020,商汤-W,1.22,10239.1,13912.95,2025年2季度股票投资明细
32,03888,金山软件,1.13,344.76,12859.12,2025年2季度股票投资明细
33,00241,阿里健康,0.9,2374.8,10265.41,2025年2季度股票投资明细
34,00780,同程旅行,0.81,515.8,9210.12,2025年2季度股票投资明细
35,01347,华虹半导体,0.74,267.4,8461.78,2025年2季度股票投资明细
36,00285,比亚迪电子,0.74,290.9,8436.1,2025年2季度股票投资明细
37,00522,ASMPT,0.57,122.91,6450.65,2025年2季度股票投资明细
38,09866,蔚来-SW,0.28,126.83,3169.18,2025年2季度股票投资明细
39,09660,地平线机器人-W,0.23,438.24,2593.75,2025年2季度股票投资明细
40,01698,腾讯音乐-SW,0.08,12.4,857.73,2025年2季度股票投资明细
41,09988,阿里巴巴-W,8.67,1200.29,193963.82,2025年3季度股票投资明细
42,00981,中芯国际,7.6,2342.8,170151.85,2025年3季度股票投资明细
43,00700,腾讯控股,7.28,269.24,162972.52,2025年3季度股票投资明细
44,03690,美团-W,6.82,1599.19,152572.98,2025年3季度股票投资明细
45,01211,比亚迪股份,6.56,1459.2,146810.69,2025年3季度股票投资明细
46,09999,网易-S,6.48,670.72,145005.41,2025年3季度股票投资明细
47,01810,小米集团-W,6.38,2894.88,142720.25,2025年3季度股票投资明细
48,01024,快手-W,5.39,1562.62,120693.81,2025年3季度股票投资明细
49,09618,京东集团-SW,4.79,848.72,107318.15,2025年3季度股票投资明细
50,09888,百度集团-SW,3.36,617.79,75128.18,2025年3季度股票投资明细
