序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300181,佐力药业,8.65,12.3,203.44,2025年1季度股票投资明细
2,600276,恒瑞医药,8.16,3.9,191.88,2025年1季度股票投资明细
3,688235,百济神州,8.12,0.8,191.07,2025年1季度股票投资明细
4,688076,诺泰生物,6.02,2.4,141.55,2025年1季度股票投资明细
5,688578,艾力斯,5.8,1.6,136.48,2025年1季度股票投资明细
6,603259,药明康德,5.72,2.0,134.64,2025年1季度股票投资明细
7,688278,特宝生物,5.31,1.6,124.8,2025年1季度股票投资明细
8,603193,润本股份,4.36,3.0,102.51,2025年1季度股票投资明细
9,300203,聚光科技,4.22,6.0,99.3,2025年1季度股票投资明细
10,301033,迈普医学,4.15,2.0,97.68,2025年1季度股票投资明细
11,300181,佐力药业,8.04,14.0,242.62,2025年2季度股票投资明细
12,688382,益方生物,7.83,7.2,236.3,2025年2季度股票投资明细
13,301033,迈普医学,5.97,3.0,180.18,2025年2季度股票投资明细
14,301080,百普赛斯,5.69,2.4,171.67,2025年2季度股票投资明细
15,301367,瑞迈特,5.02,1.8,151.38,2025年2季度股票投资明细
16,600557,康缘药业,4.75,9.7,143.37,2025年2季度股票投资明细
17,002294,信立泰,4.71,3.0,141.99,2025年2季度股票投资明细
18,002422,科伦药业,4.64,3.9,140.09,2025年2季度股票投资明细
19,688506,百利天恒,4.52,0.46,136.22,2025年2季度股票投资明细
20,300723,一品红,4.49,2.7,135.32,2025年2季度股票投资明细
21,688266,泽璟制药,4.28,1.2,129.01,2025年2季度股票投资明细
22,600521,华海药业,3.71,6.0,111.78,2025年2季度股票投资明细
23,688578,艾力斯,3.7,1.2,111.65,2025年2季度股票投资明细
24,688236,春立医疗,3.08,5.0,92.95,2025年2季度股票投资明细
25,002821,凯莱英,2.93,1.0,88.25,2025年2季度股票投资明细
26,002653,海思科,2.8,2.0,84.44,2025年2季度股票投资明细
27,688068,热景生物,2.79,0.6,84.08,2025年2季度股票投资明细
28,688192,迪哲医药,2.55,1.4,76.89,2025年2季度股票投资明细
29,300204,舒泰神,2.47,2.0,74.56,2025年2季度股票投资明细
30,002940,昂利康,2.46,2.0,74.22,2025年2季度股票投资明细
31,688520,神州细胞,2.38,1.2,71.82,2025年2季度股票投资明细
32,688301,奕瑞科技,2.32,0.8,70.09,2025年2季度股票投资明细
33,300753,爱朋医疗,1.31,1.2,39.58,2025年2季度股票投资明细
34,603108,润达医疗,1.17,2.0,35.32,2025年2季度股票投资明细
35,688319,欧林生物,0.01,0.01,0.16,2025年2季度股票投资明细
36,603259,药明康德,8.34,2.7,302.48,2025年3季度股票投资明细
37,600276,恒瑞医药,8.28,4.2,300.51,2025年3季度股票投资明细
38,301033,迈普医学,7.75,3.9,281.35,2025年3季度股票投资明细
39,688506,百利天恒,6.01,0.6,218.0,2025年3季度股票投资明细
40,301080,百普赛斯,5.42,3.3,196.55,2025年3季度股票投资明细
41,688131,皓元医药,5.24,2.3,189.98,2025年3季度股票投资明细
42,603087,甘李药业,5.02,2.4,182.16,2025年3季度股票投资明细
43,688266,泽璟制药,4.98,1.6,180.82,2025年3季度股票投资明细
44,300358,楚天科技,4.85,20.0,176.0,2025年3季度股票投资明细
45,002422,科伦药业,4.76,4.7,172.63,2025年3季度股票投资明细
