序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603056,德邦股份,6.13,22.49,328.58,2025年1季度股票投资明细
2,603599,广信股份,4.91,22.52,263.48,2025年1季度股票投资明细
3,601012,隆基绿能,4.51,15.26,241.87,2025年1季度股票投资明细
4,601111,中国国航,4.08,30.74,218.87,2025年1季度股票投资明细
5,00257,光大环境,3.9,65.9,209.2,2025年1季度股票投资明细
6,600029,南方航空,3.88,36.62,208.0,2025年1季度股票投资明细
7,00123,越秀地产,3.75,41.2,201.13,2025年1季度股票投资明细
8,02331,李宁,3.6,13.15,193.19,2025年1季度股票投资明细
9,01579,颐海国际,3.49,15.0,187.15,2025年1季度股票投资明细
10,000848,承德露露,3.0,18.83,160.62,2025年1季度股票投资明细
11,600820,隧道股份,6.71,51.07,311.53,2025年2季度股票投资明细
12,02331,李宁,6.12,18.4,283.92,2025年2季度股票投资明细
13,00257,光大环境,5.97,79.5,276.95,2025年2季度股票投资明细
14,603599,广信股份,5.81,25.26,269.52,2025年2季度股票投资明细
15,00168,青岛啤酒股份,5.64,5.6,261.73,2025年2季度股票投资明细
16,603816,顾家家居,5.14,9.34,238.36,2025年2季度股票投资明细
17,603606,东方电缆,5.08,4.56,235.8,2025年2季度股票投资明细
18,301525,儒竞科技,4.78,2.87,221.65,2025年2季度股票投资明细
19,600566,济川药业,4.73,8.33,219.33,2025年2季度股票投资明细
20,603486,科沃斯,4.65,3.71,216.03,2025年2季度股票投资明细
21,01579,颐海国际,4.1,15.0,190.14,2025年2季度股票投资明细
22,02128,中国联塑,3.07,37.26,142.37,2025年2季度股票投资明细
23,00998,中信银行,2.51,17.1,116.65,2025年2季度股票投资明细
24,600026,中远海能,2.24,10.08,104.13,2025年2季度股票投资明细
25,300791,仙乐健康,2.17,4.24,100.84,2025年2季度股票投资明细
26,601077,渝农商行,2.06,13.4,95.68,2025年2季度股票投资明细
27,600887,伊利股份,1.9,3.17,88.38,2025年2季度股票投资明细
28,002508,老板电器,1.6,3.9,74.14,2025年2季度股票投资明细
29,002332,仙琚制药,0.99,5.02,46.03,2025年2季度股票投资明细
30,002241,歌尔股份,0.94,1.88,43.84,2025年2季度股票投资明细
31,603517,绝味食品,0.93,2.84,43.31,2025年2季度股票投资明细
32,603801,志邦家居,0.35,1.67,16.18,2025年2季度股票投资明细
33,03993,洛阳钼业,6.29,16.5,236.36,2025年3季度股票投资明细
34,02899,紫金矿业,5.07,6.4,190.48,2025年3季度股票投资明细
35,600961,株冶集团,4.01,9.28,150.61,2025年3季度股票投资明细
36,002475,立讯精密,3.98,2.31,149.43,2025年3季度股票投资明细
37,603799,华友钴业,3.28,1.87,123.23,2025年3季度股票投资明细
38,01818,招金矿业,3.19,4.2,119.87,2025年3季度股票投资明细
39,00358,江西铜业股份,3.19,4.3,119.74,2025年3季度股票投资明细
40,000962,东方钽业,3.11,4.79,116.88,2025年3季度股票投资明细
41,002048,宁波华翔,2.41,2.34,90.56,2025年3季度股票投资明细
42,300893,松原安全,2.01,1.89,75.41,2025年3季度股票投资明细
43,603993,洛阳钼业,1.4,3.35,52.6,2025年3季度股票投资明细
44,601899,紫金矿业,1.16,1.48,43.57,2025年3季度股票投资明细
