序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600030,中信证券,3.95,193.91,5142.36,2025年1季度股票投资明细
2,600893,航发动力,3.63,130.48,4724.68,2025年1季度股票投资明细
3,000768,中航西飞,3.15,173.05,4092.63,2025年1季度股票投资明细
4,601336,新华保险,2.29,57.86,2979.79,2025年1季度股票投资明细
5,002271,东方雨虹,1.93,184.27,2515.29,2025年1季度股票投资明细
6,001979,招商蛇口,1.67,237.25,2175.58,2025年1季度股票投资明细
7,600383,金地集团,1.59,458.99,2074.63,2025年1季度股票投资明细
8,601155,新城控股,1.54,159.8,1997.52,2025年1季度股票投资明细
9,300033,同花顺,1.52,6.91,1973.5,2025年1季度股票投资明细
10,601059,信达证券,1.5,120.56,1953.07,2025年1季度股票投资明细
11,300502,新易盛,3.83,39.96,5075.21,2025年2季度股票投资明细
12,600030,中信证券,3.78,181.55,5014.52,2025年2季度股票投资明细
13,300308,中际旭创,3.29,29.92,4364.13,2025年2季度股票投资明细
14,601899,紫金矿业,2.57,174.58,3404.31,2025年2季度股票投资明细
15,601336,新华保险,2.22,50.2,2936.7,2025年2季度股票投资明细
16,300394,天孚通信,2.18,36.21,2890.69,2025年2季度股票投资明细
17,600941,中国移动,2.09,24.58,2766.48,2025年2季度股票投资明细
18,002463,沪电股份,2.05,63.67,2711.07,2025年2季度股票投资明细
19,601288,农业银行,2.0,451.3,2653.64,2025年2季度股票投资明细
20,603993,洛阳钼业,1.85,291.99,2458.56,2025年2季度股票投资明细
21,000807,云铝股份,1.63,135.07,2158.42,2025年2季度股票投资明细
22,688256,寒武纪,1.56,3.43,2062.3,2025年2季度股票投资明细
23,601166,兴业银行,1.54,87.3,2037.58,2025年2季度股票投资明细
24,600036,招商银行,1.51,43.68,2007.1,2025年2季度股票投资明细
25,601211,国泰海通,1.38,95.21,1824.25,2025年2季度股票投资明细
26,601059,信达证券,1.37,105.82,1809.52,2025年2季度股票投资明细
27,000333,美的集团,1.17,21.5,1552.3,2025年2季度股票投资明细
28,300033,同花顺,1.14,5.53,1509.75,2025年2季度股票投资明细
29,688519,南亚新材,1.12,33.18,1486.26,2025年2季度股票投资明细
30,600547,山东黄金,1.01,41.97,1340.1,2025年2季度股票投资明细
31,600316,洪都航空,1.0,35.02,1320.25,2025年2季度股票投资明细
32,601328,交通银行,0.99,163.99,1311.92,2025年2季度股票投资明细
33,000425,徐工机械,0.97,166.19,1291.3,2025年2季度股票投资明细
34,601600,中国铝业,0.97,183.33,1290.64,2025年2季度股票投资明细
35,688591,泰凌微,0.97,26.81,1283.96,2025年2季度股票投资明细
36,601800,中国交建,0.96,143.27,1273.67,2025年2季度股票投资明细
