序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600900,长江电力,10.62,46.59,1295.67,2025年1季度股票投资明细
2,600905,三峡能源,9.05,261.1,1104.45,2025年1季度股票投资明细
3,601985,中国核电,8.71,115.41,1062.93,2025年1季度股票投资明细
4,600795,国电电力,5.92,162.7,722.39,2025年1季度股票投资明细
5,600886,国投电力,5.19,43.84,632.61,2025年1季度股票投资明细
6,600674,川投能源,4.68,35.56,570.38,2025年1季度股票投资明细
7,600011,华能国际,4.55,80.25,555.35,2025年1季度股票投资明细
8,600023,浙能电力,3.43,73.38,418.27,2025年1季度股票投资明细
9,600027,华电国际,2.92,62.06,356.85,2025年1季度股票投资明细
10,600642,申能股份,2.61,35.69,318.0,2025年1季度股票投资明细
11,600900,长江电力,10.02,45.26,1364.14,2025年2季度股票投资明细
12,601985,中国核电,9.83,143.63,1338.63,2025年2季度股票投资明细
13,600905,三峡能源,8.81,281.58,1199.53,2025年2季度股票投资明细
14,600795,国电电力,6.24,175.49,849.37,2025年2季度股票投资明细
15,600886,国投电力,5.13,47.35,697.94,2025年2季度股票投资明细
16,600011,华能国际,4.54,86.53,617.84,2025年2季度股票投资明细
17,600674,川投能源,4.52,38.37,615.45,2025年2季度股票投资明细
18,600023,浙能电力,3.08,79.14,419.44,2025年2季度股票投资明细
19,600027,华电国际,2.69,67.02,366.6,2025年2季度股票投资明细
20,600025,华能水电,2.48,35.39,337.97,2025年2季度股票投资明细
21,600642,申能股份,2.43,38.53,331.36,2025年2季度股票投资明细
22,002015,协鑫能科,1.97,19.25,268.15,2025年2季度股票投资明细
23,600863,内蒙华电,1.94,64.23,263.99,2025年2季度股票投资明细
24,600021,上海电力,1.79,27.68,243.31,2025年2季度股票投资明细
25,000591,太阳能,1.74,53.98,236.97,2025年2季度股票投资明细
26,601991,大唐发电,1.7,73.16,231.92,2025年2季度股票投资明细
27,601016,节能风电,1.62,76.41,220.82,2025年2季度股票投资明细
28,000875,吉电股份,1.59,42.78,216.47,2025年2季度股票投资明细
29,000155,川能动力,1.57,21.76,213.68,2025年2季度股票投资明细
30,600483,福能股份,1.54,21.8,210.13,2025年2季度股票投资明细
31,000690,宝新能源,1.43,42.77,194.61,2025年2季度股票投资明细
32,600995,南网储能,1.36,18.98,185.62,2025年2季度股票投资明细
33,000027,深圳能源,1.32,28.08,179.15,2025年2季度股票投资明细
34,600578,京能电力,1.31,39.6,177.8,2025年2季度股票投资明细
35,000883,湖北能源,1.27,38.31,172.78,2025年2季度股票投资明细
36,601778,晶科科技,1.23,56.21,166.95,2025年2季度股票投资明细
37,601222,林洋能源,1.19,28.39,161.82,2025年2季度股票投资明细
38,600821,金开新能,1.1,27.47,149.16,2025年2季度股票投资明细
39,000537,中绿电,1.01,16.37,136.81,2025年2季度股票投资明细
40,600236,桂冠电力,1.0,21.8,136.69,2025年2季度股票投资明细
41,600116,三峡水利,0.95,18.91,129.53,2025年2季度股票投资明细
42,600098,广州发展,0.95,20.72,129.5,2025年2季度股票投资明细
43,600509,天富能源,0.9,18.95,122.23,2025年2季度股票投资明细
44,600032,浙江新能,0.78,14.11,106.67,2025年2季度股票投资明细
45,000600,建投能源,0.72,14.16,97.85,2025年2季度股票投资明细
46,002039,黔源电力,0.7,5.99,95.12,2025年2季度股票投资明细
47,000966,长源电力,0.68,20.56,92.52,2025年2季度股票投资明细
48,600744,华银电力,0.66,19.95,89.97,2025年2季度股票投资明细
49,600979,广安爱众,0.64,17.41,87.75,2025年2季度股票投资明细
50,000767,晋控电力,0.64,30.24,86.49,2025年2季度股票投资明细
51,601619,嘉泽新能,0.63,24.01,85.97,2025年2季度股票投资明细
52,000791,甘肃能源,0.6,12.76,81.41,2025年2季度股票投资明细
53,000539,粤电力A,0.58,17.49,79.4,2025年2季度股票投资明细
54,600163,中闽能源,0.56,14.95,76.55,2025年2季度股票投资明细
55,000862,银星能源,0.44,10.91,59.68,2025年2季度股票投资明细
56,600310,广西能源,0.43,14.36,58.16,2025年2季度股票投资明细
57,000899,赣能股份,0.37,5.84,50.4,2025年2季度股票投资明细
58,603693,江苏新能,0.36,3.64,49.07,2025年2季度股票投资明细
59,001289,龙源电力,0.36,3.03,49.03,2025年2季度股票投资明细
60,001258,立新能源,0.3,5.56,40.87,2025年2季度股票投资明细
61,601985,中国核电,9.01,175.23,1526.25,2025年3季度股票投资明细
62,600900,长江电力,8.9,55.29,1506.65,2025年3季度股票投资明细
63,600905,三峡能源,8.62,343.48,1459.79,2025年3季度股票投资明细
64,600795,国电电力,6.3,214.04,1065.92,2025年3季度股票投资明细
65,600886,国投电力,4.45,57.68,753.3,2025年3季度股票投资明细
66,600011,华能国际,4.4,105.58,745.41,2025年3季度股票投资明细
67,600021,上海电力,4.19,33.49,708.65,2025年3季度股票投资明细
68,600674,川投能源,3.95,46.79,668.16,2025年3季度股票投资明细
69,600027,华电国际,2.86,95.06,483.86,2025年3季度股票投资明细
70,600023,浙能电力,2.82,96.54,477.87,2025年3季度股票投资明细
