序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300274,阳光电源,6.97,1.82,126.33,2025年1季度股票投资明细
2,002531,天顺风能,4.81,11.95,87.12,2025年1季度股票投资明细
3,603606,东方电缆,4.73,1.76,85.71,2025年1季度股票投资明细
4,600487,亨通光电,4.69,5.11,85.03,2025年1季度股票投资明细
5,600522,中天科技,4.57,5.68,82.7,2025年1季度股票投资明细
6,300065,海兰信,4.31,5.01,78.16,2025年1季度股票投资明细
7,00700,腾讯控股,4.3,0.17,77.97,2025年1季度股票投资明细
8,301155,海力风电,4.28,1.23,77.6,2025年1季度股票投资明细
9,600320,振华重工,4.16,17.23,75.3,2025年1季度股票投资明细
10,601890,亚星锚链,4.02,7.58,72.77,2025年1季度股票投资明细
11,300274,阳光电源,9.71,2.56,173.49,2025年2季度股票投资明细
12,300763,锦浪科技,6.84,2.13,122.24,2025年2季度股票投资明细
13,603606,东方电缆,6.72,2.32,119.97,2025年2季度股票投资明细
14,300014,亿纬锂能,6.39,2.49,114.07,2025年2季度股票投资明细
15,600732,爱旭股份,5.63,7.67,100.48,2025年2季度股票投资明细
16,688717,艾罗能源,4.9,1.63,87.58,2025年2季度股票投资明细
17,300750,宁德时代,4.8,0.34,85.75,2025年2季度股票投资明细
18,688390,固德威,4.61,1.9,82.35,2025年2季度股票投资明细
19,688063,派能科技,4.31,1.71,77.02,2025年2季度股票投资明细
20,605117,德业股份,4.16,1.41,74.25,2025年2季度股票投资明细
21,301327,华宝新能,3.83,1.33,68.41,2025年2季度股票投资明细
22,06865,福莱特玻璃,3.78,8.4,67.49,2025年2季度股票投资明细
23,03800,协鑫科技,3.54,69.4,63.29,2025年2季度股票投资明细
24,601012,隆基绿能,2.99,3.56,53.47,2025年2季度股票投资明细
25,601222,林洋能源,2.68,8.41,47.94,2025年2季度股票投资明细
26,601003,柳钢股份,2.67,13.54,47.66,2025年2季度股票投资明细
27,600522,中天科技,2.47,3.05,44.1,2025年2季度股票投资明细
28,002459,晶澳科技,1.99,3.57,35.63,2025年2季度股票投资明细
29,002920,德赛西威,1.72,0.3,30.64,2025年2季度股票投资明细
30,603806,福斯特,0.99,1.37,17.76,2025年2季度股票投资明细
31,002706,良信股份,0.77,1.54,13.72,2025年2季度股票投资明细
32,600586,金晶科技,0.54,2.0,9.66,2025年2季度股票投资明细
33,603063,禾望电气,0.06,0.03,1.02,2025年2季度股票投资明细
34,300065,海兰信,0.01,0.01,0.18,2025年2季度股票投资明细
35,300274,阳光电源,8.04,3.52,570.17,2025年3季度股票投资明细
36,688472,阿特斯,6.93,36.58,491.7,2025年3季度股票投资明细
37,603606,东方电缆,5.96,5.98,422.43,2025年3季度股票投资明细
38,601615,明阳智能,5.32,23.35,377.34,2025年3季度股票投资明细
39,03931,中创新航,5.21,11.41,369.39,2025年3季度股票投资明细
40,688390,固德威,4.94,5.41,350.22,2025年3季度股票投资明细
41,300750,宁德时代,4.93,0.87,349.74,2025年3季度股票投资明细
42,688717,艾罗能源,4.55,3.76,322.45,2025年3季度股票投资明细
43,301155,海力风电,4.18,3.1,296.11,2025年3季度股票投资明细
44,688411,海博思创,4.14,0.91,293.54,2025年3季度股票投资明细
