序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.73,71.32,32710.67,2025年1季度股票投资明细
2,000596,古井贡酒,9.11,179.87,30622.68,2025年1季度股票投资明细
3,600519,贵州茅台,7.35,15.82,24698.77,2025年1季度股票投资明细
4,600690,海尔智家,4.35,535.0,14626.9,2025年1季度股票投资明细
5,000858,五粮液,4.14,105.95,13916.03,2025年1季度股票投资明细
6,601857,中国石油,3.31,1351.91,11112.7,2025年1季度股票投资明细
7,600036,招商银行,2.98,231.69,10029.67,2025年1季度股票投资明细
8,002463,沪电股份,2.67,273.79,8980.41,2025年1季度股票投资明细
9,01024,快手-W,2.25,151.0,7573.53,2025年1季度股票投资明细
10,000001,平安银行,2.18,650.0,7319.0,2025年1季度股票投资明细
11,601318,中国平安,2.07,134.97,6968.39,2025年1季度股票投资明细
12,002916,深南电路,1.95,52.12,6569.98,2025年1季度股票投资明细
13,03690,美团-W,1.2,28.0,4025.75,2025年1季度股票投资明细
14,00981,中芯国际,0.95,74.9,3186.43,2025年1季度股票投资明细
15,09988,阿里巴巴-W,0.88,25.0,2953.06,2025年1季度股票投资明细
16,00700,腾讯控股,8.71,55.69,25545.61,2025年2季度股票投资明细
17,000596,古井贡酒,7.94,174.87,23283.91,2025年2季度股票投资明细
18,002463,沪电股份,7.31,503.79,21451.51,2025年2季度股票投资明细
19,601318,中国平安,5.11,269.96,14977.39,2025年2季度股票投资明细
20,600690,海尔智家,4.46,528.6,13098.71,2025年2季度股票投资明细
21,600519,贵州茅台,3.57,7.42,10462.02,2025年2季度股票投资明细
22,600036,招商银行,3.55,226.69,10416.2,2025年2季度股票投资明细
23,000858,五粮液,3.48,85.95,10219.0,2025年2季度股票投资明细
24,605499,东鹏饮料,3.25,30.34,9527.65,2025年2季度股票投资明细
25,601857,中国石油,3.12,1071.91,9164.83,2025年2季度股票投资明细
26,000001,平安银行,2.35,570.0,6879.9,2025年2季度股票投资明细
27,603259,药明康德,2.09,87.99,6119.84,2025年2季度股票投资明细
28,01024,快手-W,1.99,101.0,5830.37,2025年2季度股票投资明细
29,09988,阿里巴巴-W,1.98,57.99,5806.66,2025年2季度股票投资明细
30,300308,中际旭创,1.94,39.0,5688.54,2025年2季度股票投资明细
31,601899,紫金矿业,1.53,230.0,4485.0,2025年2季度股票投资明细
32,600150,中国船舶,1.45,130.39,4243.0,2025年2季度股票投资明细
33,300014,亿纬锂能,1.41,90.0,4122.9,2025年2季度股票投资明细
34,300274,阳光电源,1.39,59.99,4065.61,2025年2季度股票投资明细
35,601838,成都银行,1.37,200.0,4020.0,2025年2季度股票投资明细
36,601601,中国太保,1.2,93.88,3521.44,2025年2季度股票投资明细
37,09896,名创优品,1.11,100.0,3246.54,2025年2季度股票投资明细
38,603993,洛阳钼业,1.0,350.0,2947.0,2025年2季度股票投资明细
39,603806,福斯特,0.89,200.47,2598.04,2025年2季度股票投资明细
40,600584,长电科技,0.88,76.76,2585.88,2025年2季度股票投资明细
41,688008,澜起科技,0.84,30.0,2460.0,2025年2季度股票投资明细
42,600482,中国动力,0.79,100.0,2307.0,2025年2季度股票投资明细
43,002179,中航光电,0.76,54.98,2219.15,2025年2季度股票投资明细
44,002028,思源电气,0.75,30.0,2187.3,2025年2季度股票投资明细
45,002916,深南电路,0.74,20.0,2156.73,2025年2季度股票投资明细
46,000425,徐工机械,0.73,276.26,2146.54,2025年2季度股票投资明细
47,600183,生益科技,0.72,70.02,2111.09,2025年2季度股票投资明细
48,002180,纳思达,0.68,86.65,1987.75,2025年2季度股票投资明细
49,600919,江苏银行,0.61,150.0,1791.0,2025年2季度股票投资明细
50,002475,立讯精密,0.59,50.0,1734.5,2025年2季度股票投资明细
51,600160,巨化股份,0.59,60.0,1720.8,2025年2季度股票投资明细
52,600887,伊利股份,0.57,60.0,1672.8,2025年2季度股票投资明细
53,600276,恒瑞医药,0.53,29.98,1555.96,2025年2季度股票投资明细
54,600489,中金黄金,0.5,100.0,1463.0,2025年2季度股票投资明细
55,601688,华泰证券,0.49,81.0,1442.61,2025年2季度股票投资明细
56,600031,三一重工,0.49,80.0,1436.0,2025年2季度股票投资明细
57,600660,福耀玻璃,0.49,25.0,1425.25,2025年2季度股票投资明细
58,688271,联影医疗,0.46,10.8,1346.42,2025年2季度股票投资明细
59,300433,蓝思科技,0.46,60.0,1338.0,2025年2季度股票投资明细
60,002920,德赛西威,0.44,12.75,1302.16,2025年2季度股票投资明细
61,601689,拓普集团,0.43,26.5,1252.09,2025年2季度股票投资明细
62,603501,豪威集团,0.42,9.63,1229.37,2025年2季度股票投资明细
63,603833,欧派家居,0.39,20.5,1157.2,2025年2季度股票投资明细
64,603799,华友钴业,0.38,30.0,1110.6,2025年2季度股票投资明细
65,600050,中国联通,0.36,200.0,1068.0,2025年2季度股票投资明细
66,06186,中国飞鹤,0.35,200.0,1041.45,2025年2季度股票投资明细
67,002352,顺丰控股,0.33,20.0,975.2,2025年2季度股票投资明细
68,601989,中国重工,0.32,200.0,928.0,2025年2季度股票投资明细
69,002600,领益智造,0.29,100.0,859.0,2025年2季度股票投资明细
70,000792,盐湖股份,0.29,50.0,854.0,2025年2季度股票投资明细
71,300832,新产业,0.29,15.0,850.8,2025年2季度股票投资明细
72,300124,汇川技术,0.29,13.0,839.41,2025年2季度股票投资明细
73,002601,龙佰集团,0.28,50.46,817.96,2025年2季度股票投资明细
74,600309,万华化学,0.28,15.0,813.9,2025年2季度股票投资明细
75,600989,宝丰能源,0.27,48.89,789.08,2025年2季度股票投资明细
76,000338,潍柴动力,0.26,50.0,769.0,2025年2季度股票投资明细
77,300408,三环集团,0.25,22.0,734.69,2025年2季度股票投资明细
78,002049,紫光国微,0.24,10.66,702.31,2025年2季度股票投资明细
79,601058,赛轮轮胎,0.24,53.38,700.35,2025年2季度股票投资明细
80,002938,鹏鼎控股,0.24,21.56,690.57,2025年2季度股票投资明细
81,600176,中国巨石,0.23,60.0,684.0,2025年2季度股票投资明细
82,600406,国电南瑞,0.23,30.0,672.3,2025年2季度股票投资明细
83,000630,铜陵有色,0.23,200.0,668.0,2025年2季度股票投资明细
84,000157,中联重科,0.22,89.99,650.63,2025年2季度股票投资明细
85,603986,兆易创新,0.22,5.0,632.65,2025年2季度股票投资明细
86,002812,恩捷股份,0.2,20.01,586.09,2025年2季度股票投资明细
87,000786,北新建材,0.18,20.0,529.6,2025年2季度股票投资明细
88,000807,云铝股份,0.16,30.0,479.4,2025年2季度股票投资明细
89,601117,中国化学,0.16,60.0,460.2,2025年2季度股票投资明细
90,003816,中国广核,0.15,120.0,436.8,2025年2季度股票投资明细
91,688187,时代电气,0.15,10.0,426.5,2025年2季度股票投资明细
92,601799,星宇股份,0.13,3.09,386.25,2025年2季度股票投资明细
