序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300718,长盛轴承,0.63,13.7,1163.13,2025年1季度股票投资明细
2,603067,振华股份,0.51,54.55,956.26,2025年1季度股票投资明细
3,002031,巨轮智能,0.45,95.88,833.2,2025年1季度股票投资明细
4,688205,德科立,0.43,13.6,808.75,2025年1季度股票投资明细
5,002970,锐明技术,0.42,13.61,772.6,2025年1季度股票投资明细
6,600576,祥源文旅,0.4,81.63,746.91,2025年1季度股票投资明细
7,301101,明月镜片,0.4,13.71,736.37,2025年1季度股票投资明细
8,688698,伟创电气,0.39,13.58,727.55,2025年1季度股票投资明细
9,300355,蒙草生态,0.39,149.26,726.9,2025年1季度股票投资明细
10,300815,玉禾田,0.37,40.72,688.98,2025年1季度股票投资明细
11,301626,苏州天脉,0.0,0.1,8.03,2025年1季度股票投资明细
12,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
13,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
14,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
15,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
16,300969,恒帅股份,0.45,13.21,884.81,2025年2季度股票投资明细
17,688049,炬芯科技,0.41,13.6,822.93,2025年2季度股票投资明细
18,688313,仕佳光子,0.39,20.17,767.43,2025年2季度股票投资明细
19,688239,航宇科技,0.36,20.35,711.81,2025年2季度股票投资明细
20,688621,阳光诺和,0.34,13.59,678.14,2025年2季度股票投资明细
21,688382,益方生物,0.33,20.18,662.27,2025年2季度股票投资明细
22,688510,航亚科技,0.33,27.2,657.8,2025年2季度股票投资明细
23,300842,帝科股份,0.3,13.68,599.61,2025年2季度股票投资明细
24,600425,青松建化,0.29,155.66,569.7,2025年2季度股票投资明细
25,002104,恒宝股份,0.27,27.29,543.34,2025年2季度股票投资明细
26,688259,创耀科技,0.27,13.58,538.53,2025年2季度股票投资明细
27,688087,英科再生,0.26,20.35,522.97,2025年2季度股票投资明细
28,688598,金博股份,0.26,20.38,518.04,2025年2季度股票投资明细
29,002017,东信和平,0.25,27.21,501.48,2025年2季度股票投资明细
30,300378,鼎捷数智,0.25,13.68,500.69,2025年2季度股票投资明细
31,688428,诺诚健华,0.25,20.35,497.13,2025年2季度股票投资明细
32,300349,金卡智能,0.25,40.97,489.59,2025年2季度股票投资明细
33,301195,北路智控,0.25,13.68,489.57,2025年2季度股票投资明细
34,301080,百普赛斯,0.25,6.84,489.27,2025年2季度股票投资明细
35,002956,西麦食品,0.24,20.51,481.37,2025年2季度股票投资明细
36,002971,和远气体,0.24,20.52,478.68,2025年2季度股票投资明细
37,300766,每日互动,0.24,13.68,477.98,2025年2季度股票投资明细
38,002478,常宝股份,0.23,88.46,464.42,2025年2季度股票投资明细
39,688158,优刻得,0.23,20.35,460.3,2025年2季度股票投资明细
40,002752,昇兴股份,0.23,82.04,456.96,2025年2季度股票投资明细
41,002379,宏创控股,0.23,34.19,454.04,2025年2季度股票投资明细
42,300203,聚光科技,0.23,20.51,453.89,2025年2季度股票投资明细
43,003000,劲仔食品,0.23,33.81,447.31,2025年2季度股票投资明细
44,688039,当虹科技,0.23,13.6,446.42,2025年2季度股票投资明细
45,601588,北辰实业,0.22,254.99,441.13,2025年2季度股票投资明细
46,300098,高新兴,0.22,84.81,441.01,2025年2季度股票投资明细
47,300353,东土科技,0.22,20.51,437.89,2025年2季度股票投资明细
48,300872,天阳科技,0.22,18.95,436.99,2025年2季度股票投资明细
49,300545,联得装备,0.22,13.68,435.02,2025年2季度股票投资明细
50,002983,芯瑞达,0.22,20.48,434.07,2025年2季度股票投资明细
51,688233,神工股份,0.22,13.6,432.14,2025年2季度股票投资明细
52,300053,航宇微,0.22,32.68,431.38,2025年2季度股票投资明细
53,002870,香山股份,0.22,13.68,431.06,2025年2季度股票投资明细
54,603859,能科科技,0.22,13.29,429.6,2025年2季度股票投资明细
55,002452,长高电新,0.22,61.53,427.63,2025年2季度股票投资明细
56,000521,长虹美菱,0.21,61.37,425.91,2025年2季度股票投资明细
57,002170,芭田股份,0.21,41.02,420.46,2025年2季度股票投资明细
58,688590,新致软件,0.21,20.38,418.59,2025年2季度股票投资明细
59,688225,亚信安全,0.21,20.35,414.92,2025年2季度股票投资明细
60,003010,若羽臣,0.21,6.84,414.5,2025年2季度股票投资明细
61,300340,科恒股份,0.21,18.96,413.33,2025年2季度股票投资明细
62,300731,科创新源,0.21,13.68,412.73,2025年2季度股票投资明细
63,603067,振华股份,0.21,27.0,411.42,2025年2季度股票投资明细
64,300131,英唐智控,0.21,52.99,406.96,2025年2季度股票投资明细
65,600071,凤凰光学,0.2,18.81,401.78,2025年2季度股票投资明细
66,603069,海汽集团,0.2,18.8,401.76,2025年2季度股票投资明细
67,002345,潮宏基,0.2,27.17,397.5,2025年2季度股票投资明细
68,003038,鑫铂股份,0.2,20.33,396.27,2025年2季度股票投资明细
69,002083,孚日股份,0.2,81.93,395.72,2025年2季度股票投资明细
70,002641,公元股份,0.2,94.87,391.81,2025年2季度股票投资明细
71,300048,合康新能,0.2,66.64,391.18,2025年2季度股票投资明细
72,600410,华胜天成,0.2,40.78,391.08,2025年2季度股票投资明细
73,603727,博迈科,0.2,26.69,390.46,2025年2季度股票投资明细
74,688678,福立旺,0.2,20.33,387.14,2025年2季度股票投资明细
75,000655,金岭矿业,0.19,54.7,386.18,2025年2季度股票投资明细
76,688733,壹石通,0.19,20.18,382.15,2025年2季度股票投资明细
77,300092,科新机电,0.19,27.35,382.08,2025年2季度股票投资明细
78,000888,峨眉山A,0.19,27.17,381.96,2025年2季度股票投资明细
79,603416,信捷电气,0.19,6.8,381.28,2025年2季度股票投资明细
80,002115,三维通信,0.19,41.02,378.61,2025年2季度股票投资明细
81,600694,大商股份,0.19,20.39,378.31,2025年2季度股票投资明细
82,688277,天智航,0.19,27.19,377.88,2025年2季度股票投资明细
83,688360,德马科技,0.19,20.37,377.85,2025年2季度股票投资明细
84,300061,旗天科技,0.19,27.35,376.06,2025年2季度股票投资明细
85,300802,矩子科技,0.19,19.9,374.92,2025年2季度股票投资明细
86,688182,灿勤科技,0.19,13.6,374.88,2025年2季度股票投资明细
87,600846,同济科技,0.19,32.78,373.04,2025年2季度股票投资明细
88,300444,双杰电气,0.19,53.93,372.66,2025年2季度股票投资明细
89,300105,龙源技术,0.19,47.69,367.69,2025年2季度股票投资明细
90,300245,天玑科技,0.19,18.96,367.26,2025年2季度股票投资明细
91,688533,上声电子,0.18,13.61,366.47,2025年2季度股票投资明细
92,600251,冠农股份,0.18,47.54,362.73,2025年2季度股票投资明细
93,002334,英威腾,0.18,45.74,362.72,2025年2季度股票投资明细
94,688687,凯因科技,0.18,13.6,361.68,2025年2季度股票投资明细
95,688663,新风光,0.18,13.33,359.28,2025年2季度股票投资明细
96,605196,华通线缆,0.18,20.39,359.07,2025年2季度股票投资明细
97,002293,罗莱生活,0.18,41.02,358.51,2025年2季度股票投资明细
98,002467,二六三,0.18,54.7,353.91,2025年2季度股票投资明细
99,301162,国能日新,0.18,6.85,353.79,2025年2季度股票投资明细
100,603887,城地香江,0.18,20.39,353.6,2025年2季度股票投资明细
101,300494,盛天网络,0.18,25.8,351.91,2025年2季度股票投资明细
102,300825,阿尔特,0.18,32.43,350.57,2025年2季度股票投资明细
103,301127,武汉天源,0.18,20.51,350.52,2025年2季度股票投资明细
104,600496,精工钢构,0.18,108.86,348.35,2025年2季度股票投资明细
105,002443,金洲管道,0.18,54.7,347.89,2025年2季度股票投资明细
106,300314,戴维医疗,0.18,27.35,347.35,2025年2季度股票投资明细
107,002919,名臣健康,0.17,20.33,343.39,2025年2季度股票投资明细
108,300293,蓝英装备,0.17,13.64,342.91,2025年2季度股票投资明细
109,300990,同飞股份,0.17,6.83,341.02,2025年2季度股票投资明细
110,300355,蒙草生态,0.17,80.1,340.43,2025年2季度股票投资明细
111,300320,海达股份,0.17,34.19,339.85,2025年2季度股票投资明细
112,301181,标榜股份,0.17,13.68,338.99,2025年2季度股票投资明细
113,000554,泰山石油,0.17,47.86,338.37,2025年2季度股票投资明细
114,688593,新相微,0.17,20.35,332.3,2025年2季度股票投资明细
115,002177,御银股份,0.17,41.02,330.62,2025年2季度股票投资明细
116,002640,跨境通,0.17,65.84,329.86,2025年2季度股票投资明细
117,600105,永鼎股份,0.17,40.72,329.42,2025年2季度股票投资明细
118,600592,龙溪股份,0.17,13.6,328.44,2025年2季度股票投资明细
119,002970,锐明技术,0.17,6.65,328.36,2025年2季度股票投资明细
120,300424,航新科技,0.17,18.95,328.21,2025年2季度股票投资明细
121,002703,浙江世宝,0.17,25.01,328.13,2025年2季度股票投资明细
122,300532,今天国际,0.17,27.18,327.73,2025年2季度股票投资明细
123,300047,天源迪科,0.16,20.51,327.13,2025年2季度股票投资明细
124,300278,华昌达,0.16,59.83,326.67,2025年2季度股票投资明细
125,000526,学大教育,0.16,6.84,326.61,2025年2季度股票投资明细
126,002912,中新赛克,0.16,13.68,326.17,2025年2季度股票投资明细
127,301270,汉仪股份,0.16,6.84,326.09,2025年2季度股票投资明细
128,301101,明月镜片,0.16,6.65,325.27,2025年2季度股票投资明细
129,300120,经纬辉开,0.16,32.42,325.17,2025年2季度股票投资明细
130,002339,积成电子,0.16,40.93,324.17,2025年2季度股票投资明细
131,300559,佳发教育,0.16,27.35,322.73,2025年2季度股票投资明细
