序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,9.71,2.02,757.3,2025年1季度股票投资明细
2,605499,东鹏饮料,6.81,2.13,530.8,2025年1季度股票投资明细
3,600690,海尔智家,6.76,19.28,527.12,2025年1季度股票投资明细
4,002142,宁波银行,5.93,17.92,462.69,2025年1季度股票投资明细
5,000333,美的集团,5.44,5.4,423.9,2025年1季度股票投资明细
6,605117,德业股份,4.84,4.12,377.18,2025年1季度股票投资明细
7,601058,赛轮轮胎,4.54,24.52,353.82,2025年1季度股票投资明细
8,301498,乖宝宠物,4.39,3.85,342.2,2025年1季度股票投资明细
9,601077,渝农商行,4.38,56.14,341.33,2025年1季度股票投资明细
10,600938,中国海油,4.24,12.74,330.86,2025年1季度股票投资明细
11,002594,比亚迪,8.6,2.02,670.46,2025年2季度股票投资明细
12,605499,东鹏饮料,7.54,1.87,587.9,2025年2季度股票投资明细
13,600690,海尔智家,6.47,20.35,504.27,2025年2季度股票投资明细
14,600760,中航沈飞,5.64,7.51,440.24,2025年2季度股票投资明细
15,600036,招商银行,5.61,9.52,437.44,2025年2季度股票投资明细
16,002142,宁波银行,5.32,15.17,415.05,2025年2季度股票投资明细
17,000333,美的集团,5.28,5.7,411.54,2025年2季度股票投资明细
18,600276,恒瑞医药,4.62,6.94,360.19,2025年2季度股票投资明细
19,600938,中国海油,4.5,13.44,350.92,2025年2季度股票投资明细
20,601058,赛轮轮胎,4.36,25.9,339.81,2025年2季度股票投资明细
21,000999,华润三九,4.25,10.6,331.41,2025年2季度股票投资明细
22,601899,紫金矿业,4.2,16.8,327.6,2025年2季度股票投资明细
23,605117,德业股份,4.11,6.08,320.26,2025年2季度股票投资明细
24,688111,金山办公,3.3,0.92,257.42,2025年2季度股票投资明细
25,601156,东航物流,2.48,14.77,193.34,2025年2季度股票投资明细
26,688036,传音控股,2.47,2.41,192.36,2025年2季度股票投资明细
27,002371,北方华创,2.44,0.43,190.15,2025年2季度股票投资明细
28,600031,三一重工,2.39,10.38,186.32,2025年2季度股票投资明细
29,301498,乖宝宠物,2.17,1.55,169.53,2025年2季度股票投资明细
30,002916,深南电路,2.1,1.52,163.98,2025年2季度股票投资明细
31,688213,思特威,1.65,1.26,128.65,2025年2季度股票投资明细
32,603979,金诚信,0.49,0.83,38.55,2025年2季度股票投资明细
33,002594,比亚迪,8.56,6.06,661.81,2025年3季度股票投资明细
34,605499,东鹏饮料,7.36,1.87,568.71,2025年3季度股票投资明细
35,600690,海尔智家,6.16,18.81,476.46,2025年3季度股票投资明细
36,600760,中航沈飞,6.0,6.46,464.02,2025年3季度股票投资明细
37,000333,美的集团,5.36,5.7,414.16,2025年3季度股票投资明细
38,601899,紫金矿业,4.98,13.08,385.08,2025年3季度股票投资明细
39,605117,德业股份,4.98,4.75,384.88,2025年3季度股票投资明细
40,600276,恒瑞医药,4.81,5.2,372.06,2025年3季度股票投资明细
41,002142,宁波银行,4.7,13.74,363.17,2025年3季度股票投资明细
42,600938,中国海油,4.54,13.44,351.19,2025年3季度股票投资明细
