序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688358,祥生医疗,3.51,4.38,135.45,2025年1季度股票投资明细
2,603383,顶点软件,3.3,3.33,127.34,2025年1季度股票投资明细
3,600933,爱柯迪,3.17,7.51,122.49,2025年1季度股票投资明细
4,688369,致远互联,3.16,3.38,121.87,2025年1季度股票投资明细
5,600480,凌云股份,2.99,6.97,115.49,2025年1季度股票投资明细
6,688626,翔宇医疗,2.85,3.03,110.2,2025年1季度股票投资明细
7,688508,芯朋微,2.81,2.18,108.54,2025年1季度股票投资明细
8,301087,可孚医疗,2.66,3.0,102.66,2025年1季度股票投资明细
9,300454,深信服,2.61,0.94,100.68,2025年1季度股票投资明细
10,002352,顺丰控股,2.54,2.27,97.88,2025年1季度股票投资明细
11,603799,华友钴业,5.22,4.55,168.44,2025年2季度股票投资明细
12,603383,顶点软件,5.22,3.97,168.33,2025年2季度股票投资明细
13,002352,顺丰控股,4.1,2.71,132.14,2025年2季度股票投资明细
14,600570,恒生电子,4.04,3.89,130.47,2025年2季度股票投资明细
15,301257,普蕊斯,3.99,4.18,128.74,2025年2季度股票投资明细
16,688358,祥生医疗,3.89,4.23,125.53,2025年2季度股票投资明细
17,603444,吉比特,3.84,0.41,123.8,2025年2季度股票投资明细
18,300454,深信服,3.79,1.3,122.43,2025年2季度股票投资明细
19,002690,美亚光电,3.71,7.09,119.61,2025年2季度股票投资明细
20,688301,奕瑞科技,3.4,1.25,109.65,2025年2季度股票投资明细
21,000408,藏格矿业,3.29,2.49,106.25,2025年2季度股票投资明细
22,601377,兴业证券,3.0,15.63,96.75,2025年2季度股票投资明细
23,002262,恩华药业,2.85,4.43,92.06,2025年2季度股票投资明细
24,000792,盐湖股份,2.56,4.84,82.67,2025年2季度股票投资明细
25,001215,千味央厨,2.24,2.54,72.36,2025年2季度股票投资明细
26,002138,顺络电子,2.21,2.53,71.14,2025年2季度股票投资明细
27,300761,立华股份,2.15,3.7,69.49,2025年2季度股票投资明细
28,300347,泰格医药,1.97,1.19,63.45,2025年2季度股票投资明细
29,688536,思瑞浦,1.96,0.45,63.09,2025年2季度股票投资明细
30,301087,可孚医疗,1.92,1.87,62.08,2025年2季度股票投资明细
31,603102,百合股份,1.91,1.46,61.51,2025年2季度股票投资明细
32,002299,圣农发展,1.73,3.9,55.73,2025年2季度股票投资明细
33,600298,安琪酵母,1.7,1.56,54.87,2025年2季度股票投资明细
34,688273,麦澜德,1.67,1.78,53.83,2025年2季度股票投资明细
35,300748,金力永磁,1.63,2.2,52.45,2025年2季度股票投资明细
36,688581,安杰思,1.52,0.75,48.91,2025年2季度股票投资明细
37,603520,司太立,1.36,4.47,43.81,2025年2季度股票投资明细
38,603096,新经典,1.33,2.25,42.89,2025年2季度股票投资明细
39,603885,吉祥航空,1.02,2.44,32.87,2025年2季度股票投资明细
40,688381,帝奥微,0.95,1.42,30.76,2025年2季度股票投资明细
41,603599,广信股份,0.92,2.78,29.66,2025年2季度股票投资明细
42,605077,华康股份,0.86,1.71,27.67,2025年2季度股票投资明细
43,688019,安集科技,0.81,0.17,26.12,2025年2季度股票投资明细
44,688508,芯朋微,0.77,0.44,24.69,2025年2季度股票投资明细
45,000683,博源化工,0.76,5.09,24.38,2025年2季度股票投资明细
46,603317,天味食品,0.73,2.13,23.69,2025年2季度股票投资明细
47,002080,中材科技,0.56,0.92,17.94,2025年2季度股票投资明细
48,600507,方大特钢,0.54,4.01,17.4,2025年2季度股票投资明细
49,688029,南微医学,0.5,0.24,16.28,2025年2季度股票投资明细
50,600258,首旅酒店,0.5,1.15,16.25,2025年2季度股票投资明细
51,600426,华鲁恒升,0.49,0.73,15.82,2025年2季度股票投资明细
52,300498,温氏股份,0.47,0.89,15.2,2025年2季度股票投资明细
53,300957,贝泰妮,0.3,0.22,9.73,2025年2季度股票投资明细
54,688626,翔宇医疗,0.26,0.19,8.27,2025年2季度股票投资明细
55,688052,纳芯微,0.2,0.04,6.49,2025年2季度股票投资明细
56,600111,北方稀土,0.2,0.26,6.47,2025年2季度股票投资明细
57,300866,安克创新,0.18,0.05,5.68,2025年2季度股票投资明细
58,688018,乐鑫科技,0.1,0.02,3.37,2025年2季度股票投资明细
59,600933,爱柯迪,0.09,0.18,2.88,2025年2季度股票投资明细
60,603899,晨光股份,0.06,0.07,2.03,2025年2季度股票投资明细
61,300132,青松股份,0.04,0.24,1.44,2025年2季度股票投资明细
62,601579,会稽山,0.04,0.06,1.19,2025年2季度股票投资明细
63,002028,思源电气,4.9,1.16,126.46,2025年3季度股票投资明细
64,002138,顺络电子,4.61,3.38,118.84,2025年3季度股票投资明细
65,000408,藏格矿业,4.07,1.8,104.99,2025年3季度股票投资明细
66,688029,南微医学,3.96,1.02,102.16,2025年3季度股票投资明细
67,300347,泰格医药,3.71,1.65,95.7,2025年3季度股票投资明细
68,600570,恒生电子,3.68,2.75,94.93,2025年3季度股票投资明细
69,300761,立华股份,3.67,4.36,94.61,2025年3季度股票投资明细
70,601233,桐昆股份,3.64,6.25,93.81,2025年3季度股票投资明细
71,601377,兴业证券,3.57,14.07,92.02,2025年3季度股票投资明细
72,600141,兴发集团,3.56,3.26,91.83,2025年3季度股票投资明细
