序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002539,云图控股,0.87,2.68,20.74,2025年1季度股票投资明细
2,601677,明泰铝业,0.84,1.58,20.13,2025年1季度股票投资明细
3,603995,甬金股份,0.72,0.85,17.18,2025年1季度股票投资明细
4,601311,骆驼股份,0.71,2.0,17.0,2025年1季度股票投资明细
5,688608,恒玄科技,0.69,0.04,16.58,2025年1季度股票投资明细
6,000966,长源电力,0.67,3.42,15.9,2025年1季度股票投资明细
7,300203,聚光科技,0.64,0.93,15.39,2025年1季度股票投资明细
8,600075,新疆天业,0.57,3.13,13.58,2025年1季度股票投资明细
9,600987,航民股份,0.56,1.87,13.3,2025年1季度股票投资明细
10,601222,林洋能源,0.56,2.02,13.29,2025年1季度股票投资明细
11,603565,中谷物流,0.53,1.32,12.61,2025年1季度股票投资明细
12,000039,中集集团,0.51,1.39,12.22,2025年1季度股票投资明细
13,600500,中化国际,0.5,3.16,11.85,2025年1季度股票投资明细
14,688331,荣昌生物,0.45,0.27,10.85,2025年1季度股票投资明细
15,601999,出版传媒,0.38,1.48,9.15,2025年1季度股票投资明细
16,603267,鸿远电子,1.11,0.59,29.66,2025年2季度股票投资明细
17,603328,依顿电子,1.07,2.91,28.55,2025年2季度股票投资明细
18,002539,云图控股,1.05,2.99,28.05,2025年2季度股票投资明细
19,603236,移远通信,1.0,0.31,26.6,2025年2季度股票投资明细
20,301090,华润材料,1.0,3.53,26.58,2025年2季度股票投资明细
21,002416,爱施德,0.97,2.15,25.84,2025年2季度股票投资明细
22,300229,拓尔思,0.97,1.4,25.82,2025年2季度股票投资明细
23,688522,纳睿雷达,0.97,0.5,25.81,2025年2季度股票投资明细
24,600710,苏美达,0.96,2.67,25.66,2025年2季度股票投资明细
25,601528,瑞丰银行,0.9,4.14,23.97,2025年2季度股票投资明细
26,601519,大智慧,0.9,2.35,23.95,2025年2季度股票投资明细
27,688097,博众精工,0.85,0.81,22.61,2025年2季度股票投资明细
28,688208,道通科技,0.83,0.72,22.13,2025年2季度股票投资明细
29,002516,旷达科技,0.8,4.13,21.27,2025年2季度股票投资明细
30,600933,爱柯迪,0.77,1.29,20.65,2025年2季度股票投资明细
31,603609,禾丰股份,0.76,2.46,20.32,2025年2季度股票投资明细
32,002139,拓邦股份,0.76,1.47,20.3,2025年2季度股票投资明细
33,002488,金固股份,0.73,1.42,19.6,2025年2季度股票投资明细
34,000597,东北制药,0.73,3.75,19.35,2025年2季度股票投资明细
35,300827,上能电气,0.72,0.63,19.25,2025年2季度股票投资明细
36,601677,明泰铝业,0.7,1.5,18.63,2025年2季度股票投资明细
37,002275,桂林三金,0.69,1.29,18.46,2025年2季度股票投资明细
38,000156,华数传媒,0.69,2.31,18.34,2025年2季度股票投资明细
39,688343,云天励飞,0.69,0.37,18.29,2025年2季度股票投资明细
40,601311,骆驼股份,0.68,2.0,18.06,2025年2季度股票投资明细
41,000901,航天科技,0.67,1.44,17.9,2025年2季度股票投资明细
42,300133,华策影视,0.67,2.38,17.87,2025年2季度股票投资明细
43,600728,佳都科技,0.66,3.24,17.66,2025年2季度股票投资明细
44,000829,天音控股,0.64,1.67,17.05,2025年2季度股票投资明细
45,600320,振华重工,0.62,3.76,16.43,2025年2季度股票投资明细
46,300337,银邦股份,0.61,1.48,16.28,2025年2季度股票投资明细
47,300134,大富科技,0.6,1.31,16.02,2025年2季度股票投资明细
48,300183,东软载波,0.6,0.95,15.97,2025年2季度股票投资明细
49,688001,华兴源创,0.59,0.62,15.67,2025年2季度股票投资明细
50,300102,乾照光电,0.58,1.33,15.39,2025年2季度股票投资明细
51,603612,索通发展,0.57,0.83,15.26,2025年2季度股票投资明细
52,002351,漫步者,0.57,1.16,15.22,2025年2季度股票投资明细
53,603997,继峰股份,0.57,1.16,15.13,2025年2季度股票投资明细
54,300715,凯伦股份,0.56,1.51,14.96,2025年2季度股票投资明细
55,600416,湘电股份,0.56,1.11,14.92,2025年2季度股票投资明细
56,603306,华懋科技,0.54,0.33,14.36,2025年2季度股票投资明细
57,600331,宏达股份,0.53,1.62,14.14,2025年2季度股票投资明细
58,603297,永新光学,0.52,0.16,13.98,2025年2季度股票投资明细
59,603039,泛微网络,0.52,0.25,13.93,2025年2季度股票投资明细
60,688608,恒玄科技,0.52,0.04,13.92,2025年2季度股票投资明细
61,002079,苏州固锝,0.51,1.39,13.55,2025年2季度股票投资明细
62,600661,昂立教育,0.51,1.27,13.53,2025年2季度股票投资明细
63,002396,星网锐捷,0.5,0.6,13.47,2025年2季度股票投资明细
64,002405,四维图新,0.5,1.56,13.32,2025年2季度股票投资明细
65,600987,航民股份,0.5,1.87,13.22,2025年2季度股票投资明细
66,300184,力源信息,0.49,1.34,13.16,2025年2季度股票投资明细
67,300088,长信科技,0.49,2.19,13.05,2025年2季度股票投资明细
68,000058,深赛格,0.49,1.57,13.05,2025年2季度股票投资明细
69,601515,东峰集团,0.48,3.38,12.91,2025年2季度股票投资明细
70,000719,中原传媒,0.48,1.04,12.91,2025年2季度股票投资明细
71,000715,中兴商业,0.47,2.17,12.43,2025年2季度股票投资明细
72,688066,航天宏图,0.46,0.63,12.34,2025年2季度股票投资明细
73,600757,长江传媒,0.46,1.31,12.16,2025年2季度股票投资明细
74,002993,奥海科技,0.45,0.29,12.03,2025年2季度股票投资明细
75,000688,国城矿业,0.44,0.89,11.85,2025年2季度股票投资明细
76,002649,博彦科技,0.44,0.81,11.77,2025年2季度股票投资明细
77,002390,信邦制药,0.44,3.38,11.76,2025年2季度股票投资明细
78,300232,洲明科技,0.43,1.59,11.51,2025年2季度股票投资明细
79,601137,博威合金,0.43,0.64,11.39,2025年2季度股票投资明细
80,300623,捷捷微电,0.42,0.38,11.32,2025年2季度股票投资明细
81,600114,东睦股份,0.42,0.55,11.19,2025年2季度股票投资明细
82,002468,申通快递,0.42,1.04,11.12,2025年2季度股票投资明细
