序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300502,新易盛,15.63,75.43,27590.03,2025年3季度股票投资明细
2,300308,中际旭创,15.52,67.87,27396.55,2025年3季度股票投资明细
3,09988,阿里巴巴-W,9.39,102.55,16571.82,2025年3季度股票投资明细
4,00700,腾讯控股,7.96,23.22,14055.2,2025年3季度股票投资明细
5,603019,中科曙光,7.53,111.5,13296.24,2025年3季度股票投资明细
6,000977,浪潮信息,3.31,78.51,5842.71,2025年3季度股票投资明细
7,688111,金山办公,3.14,17.53,5547.14,2025年3季度股票投资明细
8,000938,紫光股份,2.61,152.66,4607.28,2025年3季度股票投资明细
9,00268,金蝶国际,2.45,270.2,4321.96,2025年3季度股票投资明细
10,600570,恒生电子,2.25,115.16,3975.41,2025年3季度股票投资明细
11,300502,新易盛,4.37,8.29,1578.0,2025年3季度股票投资明细
12,300308,中际旭创,4.33,7.42,1562.65,2025年3季度股票投资明细
13,00700,腾讯控股,3.52,2.54,1269.1,2025年3季度股票投资明细
14,09988,阿里巴巴-W,3.32,11.24,1197.88,2025年3季度股票投资明细
15,603019,中科曙光,2.34,12.22,843.91,2025年3季度股票投资明细
16,688111,金山办公,1.63,1.93,589.34,2025年3季度股票投资明细
17,000977,浪潮信息,1.31,8.61,473.38,2025年3季度股票投资明细
18,600570,恒生电子,1.29,12.63,467.41,2025年3季度股票投资明细
19,00268,金蝶国际,1.25,29.6,450.96,2025年3季度股票投资明细
20,000938,紫光股份,1.15,16.72,413.82,2025年3季度股票投资明细
