序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002371,北方华创,4.06,0.42,174.72,2025年1季度股票投资明细
2,000333,美的集团,3.95,2.17,170.35,2025年1季度股票投资明细
3,688278,特宝生物,3.88,2.14,167.04,2025年1季度股票投资明细
4,002241,歌尔股份,3.61,5.95,155.53,2025年1季度股票投资明细
5,002463,沪电股份,3.28,4.31,141.37,2025年1季度股票投资明细
6,000651,格力电器,3.25,3.08,140.02,2025年1季度股票投资明细
7,688072,拓荆科技,3.25,0.89,139.84,2025年1季度股票投资明细
8,002475,立讯精密,3.18,3.35,136.98,2025年1季度股票投资明细
9,688012,中微公司,3.07,0.72,132.04,2025年1季度股票投资明细
10,688200,华峰测控,3.0,0.9,129.31,2025年1季度股票投资明细
11,002463,沪电股份,4.3,4.31,183.52,2025年2季度股票投资明细
12,002371,北方华创,3.73,0.36,159.2,2025年2季度股票投资明细
13,300308,中际旭创,3.21,0.94,137.11,2025年2季度股票投资明细
14,688072,拓荆科技,3.2,0.89,136.46,2025年2季度股票投资明细
15,002851,麦格米特,3.13,2.66,133.37,2025年2季度股票投资明细
16,688012,中微公司,3.06,0.72,130.56,2025年2季度股票投资明细
17,300570,太辰光,3.03,1.34,129.15,2025年2季度股票投资明细
18,601100,恒立液压,2.95,1.75,126.0,2025年2季度股票投资明细
19,300502,新易盛,2.85,0.96,121.63,2025年2季度股票投资明细
20,603659,璞泰来,2.59,5.89,110.61,2025年2季度股票投资明细
21,000426,兴业银锡,2.52,6.8,107.44,2025年2季度股票投资明细
22,603979,金诚信,2.5,2.3,106.81,2025年2季度股票投资明细
23,688278,特宝生物,2.29,1.36,97.87,2025年2季度股票投资明细
24,300394,天孚通信,2.23,1.19,95.33,2025年2季度股票投资明细
25,688361,中科飞测,2.16,1.1,92.2,2025年2季度股票投资明细
26,688981,中芯国际,1.99,0.96,84.84,2025年2季度股票投资明细
27,688120,华海清科,1.82,0.46,77.6,2025年2季度股票投资明细
28,603087,甘李药业,1.81,1.41,77.24,2025年2季度股票投资明细
29,002850,科达利,1.67,0.63,71.3,2025年2季度股票投资明细
30,300153,科泰电源,1.64,2.07,70.07,2025年2季度股票投资明细
31,300750,宁德时代,1.6,0.27,68.1,2025年2季度股票投资明细
32,603166,福达股份,1.51,4.17,64.51,2025年2季度股票投资明细
33,688521,芯原股份,1.51,0.67,64.37,2025年2季度股票投资明细
34,600933,爱柯迪,1.43,3.8,60.84,2025年2季度股票投资明细
35,002938,鹏鼎控股,1.37,1.83,58.61,2025年2季度股票投资明细
36,688220,翱捷科技,1.36,0.74,57.92,2025年2季度股票投资明细
37,688200,华峰测控,1.35,0.4,57.42,2025年2季度股票投资明细
38,605016,百龙创园,1.33,2.76,56.86,2025年2季度股票投资明细
39,601689,拓普集团,1.33,1.2,56.7,2025年2季度股票投资明细
40,601899,紫金矿业,1.31,2.86,55.77,2025年2季度股票投资明细
41,688313,仕佳光子,1.28,1.44,54.79,2025年2季度股票投资明细
42,688037,芯源微,1.25,0.5,53.15,2025年2季度股票投资明细
43,300782,卓胜微,1.1,0.66,47.1,2025年2季度股票投资明细
44,300014,亿纬锂能,1.05,0.98,44.89,2025年2季度股票投资明细
45,603986,兆易创新,1.04,0.35,44.29,2025年2季度股票投资明细
46,600183,生益科技,1.03,1.46,44.02,2025年2季度股票投资明细
47,688256,寒武纪,1.0,0.07,42.77,2025年2季度股票投资明细
48,300364,中文在线,0.99,1.6,42.4,2025年2季度股票投资明细
49,300100,双林股份,0.98,0.89,42.0,2025年2季度股票投资明细
50,688506,百利天恒,0.95,0.14,40.57,2025年2季度股票投资明细
51,002714,牧原股份,0.94,0.95,39.91,2025年2季度股票投资明细
52,300738,奥飞数据,0.92,1.87,39.14,2025年2季度股票投资明细
53,605296,神农集团,0.9,1.25,38.43,2025年2季度股票投资明细
54,603477,巨星农牧,0.87,1.81,37.25,2025年2季度股票投资明细
55,001309,德明利,0.8,0.29,34.32,2025年2季度股票投资明细
56,000888,峨眉山A,0.74,2.26,31.78,2025年2季度股票投资明细
57,688036,传音控股,0.71,0.38,30.46,2025年2季度股票投资明细
58,601127,赛力斯,0.63,0.2,26.86,2025年2季度股票投资明细
59,000661,长春高新,0.6,0.26,25.79,2025年2季度股票投资明细
60,688409,富创精密,0.53,0.41,22.77,2025年2季度股票投资明细
