序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300124,汇川技术,10.03,50.17,3420.09,2025年1季度股票投资明细
2,002230,科大讯飞,8.42,60.34,2870.54,2025年1季度股票投资明细
3,688169,石头科技,5.54,7.77,1889.51,2025年1季度股票投资明细
4,688777,中控技术,5.11,32.82,1742.74,2025年1季度股票投资明细
5,002236,大华股份,5.11,102.33,1741.66,2025年1季度股票投资明细
6,002472,双环传动,3.65,35.11,1244.65,2025年1季度股票投资明细
7,002008,大族激光,3.6,43.81,1225.8,2025年1季度股票投资明细
8,300024,机器人,3.39,64.87,1156.63,2025年1季度股票投资明细
9,002139,拓邦股份,2.87,64.73,980.01,2025年1季度股票投资明细
10,002031,巨轮智能,2.86,112.4,976.76,2025年1季度股票投资明细
11,300124,汇川技术,9.92,54.38,3511.32,2025年2季度股票投资明细
12,002230,科大讯飞,9.65,71.35,3416.4,2025年2季度股票投资明细
13,688169,石头科技,5.0,11.31,1770.27,2025年2季度股票投资明细
14,002236,大华股份,4.86,108.31,1719.96,2025年2季度股票投资明细
15,688777,中控技术,4.39,34.6,1553.89,2025年2季度股票投资明细
16,002472,双环传动,3.51,37.09,1242.14,2025年2季度股票投资明细
17,300024,机器人,3.33,68.55,1177.69,2025年2季度股票投资明细
18,002008,大族激光,3.17,46.07,1122.73,2025年2季度股票投资明细
19,002031,巨轮智能,2.76,120.33,977.08,2025年2季度股票投资明细
20,002139,拓邦股份,2.66,68.24,942.39,2025年2季度股票投资明细
21,688188,柏楚电子,2.35,6.31,831.3,2025年2季度股票投资明细
22,688017,绿的谐波,2.12,6.01,750.59,2025年2季度股票投资明细
23,603486,科沃斯,2.07,12.59,733.12,2025年2季度股票投资明细
24,688343,云天励飞,1.9,13.61,672.61,2025年2季度股票投资明细
25,688322,奥比中光,1.83,10.96,646.75,2025年2季度股票投资明细
26,300607,拓斯达,1.76,18.26,622.48,2025年2季度股票投资明细
27,002747,埃斯顿,1.63,28.46,576.03,2025年2季度股票投资明细
28,603728,鸣志电器,1.49,9.16,526.43,2025年2季度股票投资明细
29,300276,三丰智能,1.43,46.01,506.11,2025年2季度股票投资明细
30,000967,盈峰环境,1.36,69.3,481.64,2025年2季度股票投资明细
31,002979,雷赛智能,1.26,10.11,447.67,2025年2季度股票投资明细
32,601608,中信重工,1.24,100.24,438.05,2025年2季度股票投资明细
