序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688981,中芯国际,10.11,31.71,2832.78,2025年1季度股票投资明细
2,688041,海光信息,8.59,17.03,2406.35,2025年1季度股票投资明细
3,688256,寒武纪,8.53,3.84,2390.64,2025年1季度股票投资明细
4,688008,澜起科技,5.85,20.93,1638.36,2025年1季度股票投资明细
5,688012,中微公司,5.27,8.0,1475.65,2025年1季度股票投资明细
6,688111,金山办公,4.82,4.51,1348.73,2025年1季度股票投资明细
7,688271,联影医疗,3.49,8.0,976.37,2025年1季度股票投资明细
8,688036,传音控股,2.87,8.88,804.84,2025年1季度股票投资明细
9,688521,芯原股份,2.57,6.8,720.41,2025年1季度股票投资明细
10,688169,石头科技,2.5,2.88,699.46,2025年1季度股票投资明细
11,688449,联芸科技,0.02,0.1,4.44,2025年1季度股票投资明细
12,688411,海博思创,0.01,0.03,1.55,2025年1季度股票投资明细
13,688545,兴福电子,0.01,0.07,1.47,2025年1季度股票投资明细
14,688583,思看科技,0.0,0.01,0.92,2025年1季度股票投资明细
15,688708,佳驰科技,0.0,0.02,0.85,2025年1季度股票投资明细
16,688981,中芯国际,10.38,32.13,2832.9,2025年2季度股票投资明细
17,688041,海光信息,8.67,16.75,2366.27,2025年2季度股票投资明细
18,688256,寒武纪,8.29,3.76,2261.04,2025年2季度股票投资明细
19,688008,澜起科技,6.2,20.63,1691.99,2025年2季度股票投资明细
20,688012,中微公司,5.27,7.89,1437.6,2025年2季度股票投资明细
21,688111,金山办公,4.28,4.17,1168.59,2025年2季度股票投资明细
22,688271,联影医疗,4.16,8.9,1136.39,2025年2季度股票投资明细
23,688036,传音控股,2.4,8.23,655.54,2025年2季度股票投资明细
24,689009,九号公司,2.24,10.34,611.66,2025年2季度股票投资明细
25,688521,芯原股份,2.23,6.31,608.8,2025年2季度股票投资明细
26,688169,石头科技,2.14,3.73,583.57,2025年2季度股票投资明细
27,688126,沪硅产业,2.04,29.68,555.52,2025年2季度股票投资明细
28,688608,恒玄科技,1.94,1.52,528.09,2025年2季度股票投资明细
29,688213,思特威,1.9,5.07,518.66,2025年2季度股票投资明细
30,688777,中控技术,1.87,11.38,511.24,2025年2季度股票投资明细
31,688120,华海清科,1.85,2.99,504.65,2025年2季度股票投资明细
32,688617,惠泰医疗,1.66,1.53,453.91,2025年2季度股票投资明细
33,688396,华润微,1.65,9.54,450.05,2025年2季度股票投资明细
34,688099,晶晨股份,1.58,6.07,431.35,2025年2季度股票投资明细
35,688506,百利天恒,1.57,1.45,428.37,2025年2季度股票投资明细
36,688122,西部超导,1.56,8.2,425.4,2025年2季度股票投资明细
37,688469,芯联集成,1.56,89.12,425.1,2025年2季度股票投资明细
38,688525,佰维存储,1.43,5.8,391.03,2025年2季度股票投资明细
39,688072,拓荆科技,1.43,2.53,388.87,2025年2季度股票投资明细
40,688047,龙芯中科,1.41,2.89,385.72,2025年2季度股票投资明细
41,688578,艾力斯,1.38,4.05,376.88,2025年2季度股票投资明细
42,688223,晶科能源,1.37,72.07,374.03,2025年2季度股票投资明细
43,688599,天合光能,1.25,23.55,342.25,2025年2季度股票投资明细
44,688180,君实生物,1.2,9.63,327.31,2025年2季度股票投资明细
45,688065,凯赛生物,1.12,6.49,305.44,2025年2季度股票投资明细
46,688249,晶合集成,1.07,14.45,292.93,2025年2季度股票投资明细
47,688188,柏楚电子,1.0,2.08,273.63,2025年2季度股票投资明细
48,688303,大全能源,0.91,11.6,247.37,2025年2季度股票投资明细
49,688114,华大智造,0.89,3.76,243.97,2025年2季度股票投资明细
50,688472,阿特斯,0.89,26.57,243.07,2025年2季度股票投资明细
51,688009,中国通号,0.88,46.57,239.39,2025年2季度股票投资明细
52,688538,和辉光电,0.85,99.63,233.13,2025年2季度股票投资明细
53,688728,格科微,0.79,14.05,216.36,2025年2季度股票投资明细
54,688278,特宝生物,0.77,2.93,211.46,2025年2季度股票投资明细
55,688187,时代电气,0.73,4.69,200.11,2025年2季度股票投资明细
56,688297,中无人机,0.71,3.65,195.1,2025年2季度股票投资明细
57,688234,天岳先进,0.66,3.1,181.28,2025年2季度股票投资明细
58,688363,华熙生物,0.66,3.48,178.77,2025年2季度股票投资明细
59,688082,盛美上海,0.65,1.56,178.3,2025年2季度股票投资明细
60,688561,奇安信,0.62,4.94,167.87,2025年2季度股票投资明细
61,688563,航材股份,0.51,2.44,138.31,2025年2季度股票投资明细
62,688349,三一重能,0.39,4.31,107.54,2025年2季度股票投资明细
63,688475,萤石网络,0.33,2.86,90.13,2025年2季度股票投资明细
64,688375,国博电子,0.31,1.4,83.83,2025年2季度股票投资明细
65,688819,天能股份,0.25,2.46,68.36,2025年2季度股票投资明细
66,688411,海博思创,0.01,0.03,2.15,2025年2季度股票投资明细
67,688545,兴福电子,0.01,0.07,1.79,2025年2季度股票投资明细
68,688775,影石创新,0.01,0.01,1.65,2025年2季度股票投资明细
69,688583,思看科技,0.0,0.01,1.08,2025年2季度股票投资明细
70,603072,天和磁材,0.0,0.01,0.62,2025年2季度股票投资明细
71,603049,中策橡胶,0.0,0.01,0.31,2025年2季度股票投资明细
72,688757,胜科纳米,0.0,0.01,0.22,2025年2季度股票投资明细
73,603409,汇通控股,0.0,0.01,0.21,2025年2季度股票投资明细
74,603014,威高血净,0.0,0.0,0.16,2025年2季度股票投资明细
75,603400,华之杰,0.0,0.0,0.13,2025年2季度股票投资明细
76,603271,永杰新材,0.0,0.0,0.11,2025年2季度股票投资明细
77,603120,肯特催化,0.0,0.0,0.09,2025年2季度股票投资明细
78,688981,中芯国际,10.46,22.16,3105.95,2025年3季度股票投资明细
79,688041,海光信息,10.45,12.28,3102.96,2025年3季度股票投资明细
80,688256,寒武纪,9.33,2.09,2770.05,2025年3季度股票投资明细
81,688008,澜起科技,7.88,15.11,2338.67,2025年3季度股票投资明细
82,688012,中微公司,5.83,5.79,1730.91,2025年3季度股票投资明细
