序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.55,6.47,1636.52,2025年1季度股票投资明细
2,002850,科达利,4.75,6.68,813.96,2025年1季度股票投资明细
3,603659,璞泰来,4.19,39.14,718.61,2025年1季度股票投资明细
4,09868,小鹏汽车-W,3.68,8.68,631.2,2025年1季度股票投资明细
5,00175,吉利汽车,3.27,36.5,560.49,2025年1季度股票投资明细
6,300035,中科电气,3.04,32.18,521.64,2025年1季度股票投资明细
7,300124,汇川技术,2.52,6.33,431.52,2025年1季度股票投资明细
8,601127,赛力斯,2.16,2.94,370.12,2025年1季度股票投资明细
9,688408,中信博,2.09,6.53,358.72,2025年1季度股票投资明细
10,002756,永兴材料,2.08,10.71,356.03,2025年1季度股票投资明细
11,300750,宁德时代,8.13,5.18,1306.5,2025年2季度股票投资明细
12,002850,科达利,6.49,9.22,1043.43,2025年2季度股票投资明细
13,300124,汇川技术,3.08,7.67,495.25,2025年2季度股票投资明细
14,09868,小鹏汽车-W,3.04,7.6,489.32,2025年2季度股票投资明细
15,00175,吉利汽车,2.49,27.5,400.25,2025年2季度股票投资明细
16,002245,蔚蓝锂芯,2.45,30.65,393.24,2025年2季度股票投资明细
17,603606,东方电缆,2.17,6.75,349.04,2025年2季度股票投资明细
18,002920,德赛西威,2.08,3.27,333.97,2025年2季度股票投资明细
19,603063,禾望电气,1.86,8.84,299.32,2025年2季度股票投资明细
20,300870,欧陆通,1.83,2.33,294.75,2025年2季度股票投资明细
21,002050,三花智控,1.65,10.08,265.91,2025年2季度股票投资明细
22,603596,伯特利,1.59,4.86,256.07,2025年2季度股票投资明细
23,00981,中芯国际,1.56,6.15,250.7,2025年2季度股票投资明细
24,02208,金风科技,1.55,36.56,249.06,2025年2季度股票投资明细
25,603659,璞泰来,1.53,13.1,246.02,2025年2季度股票投资明细
26,601689,拓普集团,1.53,5.21,245.96,2025年2季度股票投资明细
27,002364,中恒电气,1.51,15.8,242.37,2025年2季度股票投资明细
28,600900,长江电力,1.49,7.97,240.22,2025年2季度股票投资明细
29,02015,理想汽车-W,1.44,2.37,231.26,2025年2季度股票投资明细
30,601615,明阳智能,1.38,19.37,222.56,2025年2季度股票投资明细
31,601138,工业富联,1.16,8.69,185.79,2025年2季度股票投资明细
32,603119,浙江荣泰,1.12,3.89,179.87,2025年2季度股票投资明细
33,002487,大金重工,1.09,5.33,175.36,2025年2季度股票投资明细
34,603373,安邦护卫,1.08,3.53,173.96,2025年2季度股票投资明细
35,002851,麦格米特,1.05,3.37,168.97,2025年2季度股票投资明细
36,920522,纳科诺尔,1.05,3.33,168.67,2025年2季度股票投资明细
37,301662,宏工科技,1.03,1.57,166.22,2025年2季度股票投资明细
38,688629,华丰科技,1.03,2.9,165.81,2025年2季度股票投资明细
39,300450,先导智能,1.02,6.6,164.01,2025年2季度股票投资明细
40,002335,科华数据,1.01,3.8,162.18,2025年2季度股票投资明细
41,301155,海力风电,1.0,2.24,161.06,2025年2季度股票投资明细
42,301613,新铝时代,0.99,3.0,159.63,2025年2季度股票投资明细
43,002837,英维克,0.99,5.34,158.65,2025年2季度股票投资明细
44,301291,明阳电气,0.99,3.85,158.43,2025年2季度股票投资明细
45,688155,先惠技术,0.98,3.04,156.96,2025年2季度股票投资明细
46,688279,峰岹科技,0.98,0.85,156.82,2025年2季度股票投资明细
47,301325,曼恩斯特,0.97,2.51,156.37,2025年2季度股票投资明细
48,688213,思特威,0.84,1.32,134.51,2025年2季度股票投资明细
49,603267,鸿远电子,0.82,2.61,131.2,2025年2季度股票投资明细
50,603166,福达股份,0.8,8.34,129.02,2025年2季度股票投资明细
51,600480,凌云股份,0.79,10.46,127.3,2025年2季度股票投资明细
52,603809,豪能股份,0.77,8.1,123.88,2025年2季度股票投资明细
53,603179,新泉股份,0.71,2.44,114.61,2025年2季度股票投资明细
54,688573,信宇人,0.54,2.51,86.84,2025年2季度股票投资明细
55,002484,江海股份,0.53,4.17,85.44,2025年2季度股票投资明细
56,300904,威力传动,0.51,1.52,82.54,2025年2季度股票投资明细
57,688408,中信博,0.51,1.76,82.15,2025年2季度股票投资明细
58,002244,滨江集团,0.5,8.31,81.02,2025年2季度股票投资明细
59,688502,茂莱光学,0.5,0.28,80.43,2025年2季度股票投资明细
60,300409,道氏技术,0.49,4.69,79.45,2025年2季度股票投资明细
61,301160,翔楼新材,0.49,0.99,79.28,2025年2季度股票投资明细
62,01347,华虹半导体,0.49,2.5,79.11,2025年2季度股票投资明细
63,03908,中金公司,0.49,4.88,78.77,2025年2季度股票投资明细
64,601288,农业银行,0.49,13.39,78.73,2025年2季度股票投资明细
65,300587,天铁科技,0.49,10.92,78.73,2025年2季度股票投资明细
66,601009,南京银行,0.49,6.77,78.67,2025年2季度股票投资明细
67,002466,天齐锂业,0.49,2.45,78.5,2025年2季度股票投资明细
68,000408,藏格矿业,0.49,1.83,78.09,2025年2季度股票投资明细
69,688170,德龙激光,0.48,3.08,77.63,2025年2季度股票投资明细
70,01339,中国人民保险集团,0.48,14.2,77.31,2025年2季度股票投资明细
71,02318,中国平安,0.48,1.7,77.28,2025年2季度股票投资明细
72,00836,华润电力,0.45,4.2,72.54,2025年2季度股票投资明细
73,688775,影石创新,0.41,0.39,65.64,2025年2季度股票投资明细
74,300491,通合科技,0.3,2.52,48.13,2025年2季度股票投资明细
75,603197,保隆科技,0.03,0.12,4.69,2025年2季度股票投资明细
76,301458,钧崴电子,0.01,0.05,1.75,2025年2季度股票投资明细
77,301602,超研股份,0.01,0.06,1.56,2025年2季度股票投资明细
78,301535,浙江华远,0.01,0.07,1.39,2025年2季度股票投资明细
79,301601,惠通科技,0.01,0.03,1.16,2025年2季度股票投资明细
80,301479,弘景光电,0.01,0.01,1.09,2025年2季度股票投资明细
81,301275,汉朔科技,0.01,0.02,0.89,2025年2季度股票投资明细
82,301658,首航新能,0.01,0.04,0.88,2025年2季度股票投资明细
83,301665,泰禾股份,0.01,0.04,0.88,2025年2季度股票投资明细
84,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
85,301173,毓恬冠佳,0.0,0.01,0.66,2025年2季度股票投资明细
86,301501,恒鑫生活,0.0,0.01,0.66,2025年2季度股票投资明细
87,001356,富岭股份,0.0,0.04,0.64,2025年2季度股票投资明细
88,301636,泽润新能,0.0,0.01,0.47,2025年2季度股票投资明细
89,301560,众捷汽车,0.0,0.02,0.47,2025年2季度股票投资明细
90,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
91,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
92,300750,宁德时代,4.61,2.36,948.72,2025年3季度股票投资明细
93,002850,科达利,3.47,3.65,714.31,2025年3季度股票投资明细
94,603200,上海洗霸,3.12,7.06,640.98,2025年3季度股票投资明细
95,601689,拓普集团,3.07,7.81,632.17,2025年3季度股票投资明细
96,605376,博迁新材,2.93,9.2,602.05,2025年3季度股票投资明细
97,920522,纳科诺尔,2.63,8.42,539.75,2025年3季度股票投资明细
98,603119,浙江荣泰,2.58,4.71,530.25,2025年3季度股票投资明细
99,00981,中芯国际,2.28,6.45,468.45,2025年3季度股票投资明细
100,09868,小鹏汽车-W,2.19,5.29,449.88,2025年3季度股票投资明细
101,688388,嘉元科技,2.09,11.45,429.77,2025年3季度股票投资明细
