序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600048,保利发展,9.81,842.01,6954.99,2025年1季度股票投资明细
2,000002,万科A,9.46,951.28,6706.5,2025年1季度股票投资明细
3,001979,招商蛇口,6.92,534.79,4904.02,2025年1季度股票投资明细
4,600515,海南机场,4.94,967.44,3502.12,2025年1季度股票投资明细
5,600895,张江高科,3.83,109.09,2711.98,2025年1季度股票投资明细
6,600383,金地集团,2.81,439.96,1988.63,2025年1季度股票投资明细
7,002244,滨江集团,2.59,175.94,1836.81,2025年1季度股票投资明细
8,600208,衢州发展,2.56,584.79,1812.85,2025年1季度股票投资明细
9,600325,华发股份,2.35,312.31,1664.59,2025年1季度股票投资明细
10,000069,华侨城A,2.34,685.1,1657.94,2025年1季度股票投资明细
11,600048,保利发展,9.9,785.97,6366.34,2025年2季度股票投资明细
12,000002,万科A,8.93,894.5,5742.67,2025年2季度股票投资明细
13,001979,招商蛇口,6.5,476.26,4176.8,2025年2季度股票投资明细
14,600515,海南机场,4.13,750.65,2657.29,2025年2季度股票投资明细
15,600895,张江高科,4.07,101.78,2615.75,2025年2季度股票投资明细
16,600208,衢州发展,2.57,559.1,1654.94,2025年2季度股票投资明细
17,601155,新城控股,2.53,118.82,1625.48,2025年2季度股票投资明细
18,002244,滨江集团,2.48,163.59,1595.0,2025年2季度股票投资明细
19,600383,金地集团,2.45,415.26,1573.85,2025年2季度股票投资明细
20,600325,华发股份,2.19,289.34,1409.06,2025年2季度股票投资明细
21,600663,陆家嘴,2.14,155.07,1373.92,2025年2季度股票投资明细
22,600064,南京高科,1.91,159.16,1227.15,2025年2季度股票投资明细
23,600641,万业企业,1.85,85.57,1187.66,2025年2季度股票投资明细
24,600848,上海临港,1.77,125.81,1141.06,2025年2季度股票投资明细
25,600246,万通发展,1.44,151.16,923.59,2025年2季度股票投资明细
26,600606,绿地控股,1.4,554.03,903.07,2025年2季度股票投资明细
27,600185,珠免集团,1.36,148.62,872.4,2025年2季度股票投资明细
28,002177,御银股份,1.25,100.03,806.24,2025年2季度股票投资明细
29,000006,深振业A,1.25,124.14,800.7,2025年2季度股票投资明细
30,600340,华夏幸福,1.24,360.03,799.27,2025年2季度股票投资明细
31,600773,西藏城投,1.17,74.99,754.4,2025年2季度股票投资明细
32,600266,城建发展,1.16,163.61,742.8,2025年2季度股票投资明细
33,600649,城投控股,1.11,166.18,712.91,2025年2季度股票投资明细
34,000886,海南高速,1.09,103.99,698.81,2025年2季度股票投资明细
35,001914,招商积余,1.07,55.7,689.01,2025年2季度股票投资明细
36,600675,中华企业,1.07,238.35,686.46,2025年2季度股票投资明细
37,000029,深深房A,1.03,35.11,660.77,2025年2季度股票投资明细
38,000560,我爱我家,1.0,216.66,643.48,2025年2季度股票投资明细
39,600094,大名城,0.99,204.37,633.53,2025年2季度股票投资明细
40,000036,华联控股,0.89,155.97,569.29,2025年2季度股票投资明细
41,000048,京基智农,0.86,34.85,554.12,2025年2季度股票投资明细
42,000402,金融街,0.86,196.36,553.74,2025年2季度股票投资明细
43,600007,中国国贸,0.85,26.44,544.14,2025年2季度股票投资明细
44,600503,华丽家族,0.82,210.57,528.53,2025年2季度股票投资明细
45,600605,汇通能源,0.79,13.59,506.77,2025年2季度股票投资明细
46,600708,光明地产,0.78,146.41,502.19,2025年2季度股票投资明细
47,000620,盈新发展,0.78,308.65,500.01,2025年2季度股票投资明细
48,600648,外高桥,0.78,45.67,499.17,2025年2季度股票投资明细
49,000882,华联股份,0.77,251.83,493.59,2025年2季度股票投资明细
50,600736,苏州高新,0.76,90.79,485.73,2025年2季度股票投资明细
51,600604,市北高新,0.74,92.5,477.3,2025年2季度股票投资明细
