序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300233,金城医药,3.65,134.13,2603.46,2025年1季度股票投资明细
2,688057,金达莱,2.83,178.24,2017.67,2025年1季度股票投资明细
3,688267,中触媒,2.66,71.42,1899.77,2025年1季度股票投资明细
4,688189,南新制药,2.63,297.38,1876.5,2025年1季度股票投资明细
5,920077,吉林碳谷,2.49,139.73,1775.92,2025年1季度股票投资明细
6,688317,之江生物,2.18,90.92,1560.19,2025年1季度股票投资明细
7,002393,力生制药,2.13,91.35,1523.75,2025年1季度股票投资明细
8,688136,科兴制药,1.92,55.63,1367.92,2025年1季度股票投资明细
9,300838,浙江力诺,1.91,83.22,1363.14,2025年1季度股票投资明细
10,920185,贝特瑞,1.86,61.3,1328.98,2025年1季度股票投资明细
11,300233,金城医药,2.75,134.13,2282.89,2025年2季度股票投资明细
12,688189,南新制药,2.67,297.38,2212.54,2025年2季度股票投资明细
13,688057,金达莱,2.62,178.24,2174.52,2025年2季度股票投资明细
14,688199,久日新材,2.33,82.0,1935.1,2025年2季度股票投资明细
15,920077,吉林碳谷,2.02,114.42,1673.91,2025年2季度股票投资明细
16,688317,之江生物,1.97,90.92,1638.38,2025年2季度股票投资明细
17,688011,新光光电,1.72,54.76,1431.89,2025年2季度股票投资明细
18,920185,贝特瑞,1.72,61.3,1428.28,2025年2季度股票投资明细
19,300958,建工修复,1.66,104.34,1374.13,2025年2季度股票投资明细
20,001201,东瑞股份,1.64,87.54,1362.12,2025年2季度股票投资明细
21,920819,颖泰生物,1.56,303.42,1295.58,2025年2季度股票投资明细
22,688560,明冠新材,1.54,84.11,1275.95,2025年2季度股票投资明细
23,688119,中钢洛耐,1.48,294.72,1231.91,2025年2季度股票投资明细
24,688020,方邦股份,1.46,32.04,1213.51,2025年2季度股票投资明细
25,300838,浙江力诺,1.46,83.22,1210.02,2025年2季度股票投资明细
26,688733,壹石通,1.45,63.58,1204.15,2025年2季度股票投资明细
27,688607,康众医疗,1.43,63.11,1183.27,2025年2季度股票投资明细
28,688026,洁特生物,1.38,69.89,1146.24,2025年2季度股票投资明细
29,688576,西山科技,1.34,17.48,1111.88,2025年2季度股票投资明细
30,300388,节能国祯,1.34,159.36,1109.15,2025年2季度股票投资明细
31,688509,正元地信,1.32,256.15,1098.9,2025年2季度股票投资明细
32,300929,华骐环保,1.22,95.97,1013.44,2025年2季度股票投资明细
33,688030,山石网科,1.14,59.01,943.57,2025年2季度股票投资明细
34,688681,科汇股份,1.12,66.33,928.63,2025年2季度股票投资明细
35,688162,巨一科技,1.11,33.95,924.9,2025年2季度股票投资明细
36,688069,德林海,1.1,47.1,916.09,2025年2季度股票投资明细
37,301370,国科恒泰,1.06,82.36,877.13,2025年2季度股票投资明细
38,002146,荣盛发展,1.03,625.57,857.03,2025年2季度股票投资明细
39,688367,工大高科,1.02,48.16,850.06,2025年2季度股票投资明细
40,688265,南模生物,1.02,26.31,847.38,2025年2季度股票投资明细
41,688275,万润新能,1.0,20.51,831.84,2025年2季度股票投资明细
42,688098,申联生物,0.99,133.84,817.77,2025年2季度股票投资明细
43,688339,亿华通,0.98,38.0,811.3,2025年2季度股票投资明细
44,688779,五矿新能,0.98,148.84,809.67,2025年2季度股票投资明细
45,300869,康泰医学,0.97,56.01,803.18,2025年2季度股票投资明细
46,688330,宏力达,0.95,30.86,792.45,2025年2季度股票投资明细
47,688526,科前生物,0.91,48.6,757.19,2025年2季度股票投资明细
48,300168,万达信息,0.9,97.89,750.82,2025年2季度股票投资明细
49,300349,金卡智能,0.9,62.36,745.2,2025年2季度股票投资明细
50,688148,芳源股份,0.88,135.46,732.84,2025年2季度股票投资明细
51,600340,华夏幸福,0.87,327.0,725.94,2025年2季度股票投资明细
52,603886,元祖股份,0.86,54.64,714.14,2025年2季度股票投资明细
53,300665,飞鹿股份,0.86,85.38,713.78,2025年2季度股票投资明细
54,688613,奥精医疗,0.84,36.66,700.94,2025年2季度股票投资明细
