序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603279,景津装备,7.09,55.11,952.27,2025年1季度股票投资明细
2,300750,宁德时代,4.07,2.16,545.84,2025年1季度股票投资明细
3,601077,渝农商行,3.9,86.01,522.94,2025年1季度股票投资明细
4,689009,九号公司,3.54,7.3,475.77,2025年1季度股票投资明细
5,300408,三环集团,3.44,11.65,461.81,2025年1季度股票投资明细
6,000333,美的集团,3.4,5.81,456.09,2025年1季度股票投资明细
7,600901,江苏金租,3.27,83.34,438.37,2025年1季度股票投资明细
8,600036,招商银行,2.79,8.66,375.0,2025年1季度股票投资明细
9,600519,贵州茅台,2.79,0.24,374.64,2025年1季度股票投资明细
10,603871,嘉友国际,2.59,22.84,348.13,2025年1季度股票投资明细
11,603279,景津装备,6.18,53.34,796.34,2025年2季度股票投资明细
12,601077,渝农商行,4.37,78.85,562.99,2025年2季度股票投资明细
13,300750,宁德时代,4.22,2.16,544.29,2025年2季度股票投资明细
14,000333,美的集团,3.84,6.86,495.29,2025年2季度股票投资明细
15,600901,江苏金租,3.36,71.47,433.11,2025年2季度股票投资明细
16,002241,歌尔股份,3.01,16.62,387.58,2025年2季度股票投资明细
17,603871,嘉友国际,2.96,35.47,381.27,2025年2季度股票投资明细
18,002353,杰瑞股份,2.94,10.84,379.4,2025年2季度股票投资明细
19,689009,九号公司,2.79,6.08,359.66,2025年2季度股票投资明细
20,600519,贵州茅台,2.62,0.24,338.28,2025年2季度股票投资明细
21,000951,中国重汽,2.6,19.09,335.6,2025年2季度股票投资明细
22,002078,太阳纸业,2.43,23.23,312.68,2025年2季度股票投资明细
23,601601,中国太保,2.39,8.2,307.58,2025年2季度股票投资明细
24,601528,瑞丰银行,2.32,51.64,299.0,2025年2季度股票投资明细
25,601877,正泰电器,2.3,13.09,296.75,2025年2季度股票投资明细
26,002043,兔宝宝,1.88,24.75,242.55,2025年2季度股票投资明细
27,000425,徐工机械,1.74,28.92,224.71,2025年2季度股票投资明细
28,002027,分众传媒,1.61,28.42,207.47,2025年2季度股票投资明细
29,300274,阳光电源,1.48,2.82,191.11,2025年2季度股票投资明细
30,601369,陕鼓动力,1.43,21.07,184.78,2025年2季度股票投资明细
31,301035,润丰股份,1.41,3.06,181.58,2025年2季度股票投资明细
32,000739,普洛药业,1.33,12.25,171.5,2025年2季度股票投资明细
