序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,5.67,0.21,327.81,2025年1季度股票投资明细
2,300750,宁德时代,4.2,0.96,242.82,2025年1季度股票投资明细
3,600036,招商银行,3.4,4.54,196.54,2025年1季度股票投资明细
4,601318,中国平安,3.2,3.59,185.35,2025年1季度股票投资明细
5,000333,美的集团,2.48,1.83,143.66,2025年1季度股票投资明细
6,601166,兴业银行,2.26,6.04,130.46,2025年1季度股票投资明细
7,600900,长江电力,2.18,4.53,125.98,2025年1季度股票投资明细
8,002594,比亚迪,2.07,0.32,119.97,2025年1季度股票投资明细
9,300059,东方财富,1.82,4.67,105.45,2025年1季度股票投资明细
10,601899,紫金矿业,1.76,5.61,101.65,2025年1季度股票投资明细
11,600519,贵州茅台,5.34,0.21,296.0,2025年2季度股票投资明细
12,300750,宁德时代,4.32,0.95,239.61,2025年2季度股票投资明细
13,601318,中国平安,3.77,3.77,209.16,2025年2季度股票投资明细
14,600036,招商银行,3.74,4.51,207.23,2025年2季度股票投资明细
15,600900,长江电力,2.44,4.49,135.33,2025年2季度股票投资明细
16,601166,兴业银行,2.39,5.67,132.34,2025年2季度股票投资明细
17,000333,美的集团,2.38,1.83,132.13,2025年2季度股票投资明细
18,601899,紫金矿业,1.96,5.58,108.81,2025年2季度股票投资明细
19,300059,东方财富,1.94,4.64,107.32,2025年2季度股票投资明细
20,002594,比亚迪,1.92,0.32,106.21,2025年2季度股票投资明细
21,000858,五粮液,1.44,0.67,79.66,2025年2季度股票投资明细
22,600276,恒瑞医药,1.4,1.5,77.85,2025年2季度股票投资明细
23,601288,农业银行,1.24,11.72,68.91,2025年2季度股票投资明细
24,688981,中芯国际,1.14,0.72,63.04,2025年2季度股票投资明细
25,600887,伊利股份,1.11,2.21,61.61,2025年2季度股票投资明细
26,002475,立讯精密,1.08,1.73,60.01,2025年2季度股票投资明细
27,603259,药明康德,1.02,0.81,56.34,2025年2季度股票投资明细
28,000725,京东方A,0.88,12.28,49.0,2025年2季度股票投资明细
29,300124,汇川技术,0.85,0.73,47.14,2025年2季度股票投资明细
30,300308,中际旭创,0.84,0.32,46.68,2025年2季度股票投资明细
31,300760,迈瑞医疗,0.81,0.2,44.95,2025年2季度股票投资明细
32,601601,中国太保,0.77,1.14,42.76,2025年2季度股票投资明细
33,601088,中国神华,0.75,1.03,41.76,2025年2季度股票投资明细
34,002352,顺丰控股,0.72,0.82,39.98,2025年2季度股票投资明细
35,600031,三一重工,0.72,2.21,39.67,2025年2季度股票投资明细
36,603501,豪威集团,0.71,0.31,39.57,2025年2季度股票投资明细
37,002714,牧原股份,0.7,0.93,39.07,2025年2季度股票投资明细
38,002415,海康威视,0.7,1.4,38.82,2025年2季度股票投资明细
39,601668,中国建筑,0.7,6.72,38.77,2025年2季度股票投资明细
40,000063,中兴通讯,0.69,1.18,38.34,2025年2季度股票投资明细
41,000001,平安银行,0.68,3.14,37.9,2025年2季度股票投资明细
42,300274,阳光电源,0.67,0.55,37.0,2025年2季度股票投资明细
43,601857,中国石油,0.65,4.23,36.17,2025年2季度股票投资明细
44,601688,华泰证券,0.63,1.97,35.09,2025年2季度股票投资明细
45,600309,万华化学,0.63,0.64,34.73,2025年2季度股票投资明细
46,600690,海尔智家,0.62,1.39,34.44,2025年2季度股票投资明细
47,603019,中科曙光,0.6,0.47,33.09,2025年2季度股票投资明细
48,601012,隆基绿能,0.58,2.14,32.14,2025年2季度股票投资明细
49,600660,福耀玻璃,0.57,0.55,31.36,2025年2季度股票投资明细
50,688008,澜起科技,0.56,0.38,31.16,2025年2季度股票投资明细
51,600028,中国石化,0.55,5.44,30.68,2025年2季度股票投资明细
52,601919,中远海控,0.54,1.99,29.93,2025年2季度股票投资明细
53,600406,国电南瑞,0.53,1.31,29.45,2025年2季度股票投资明细
54,000338,潍柴动力,0.52,1.89,29.07,2025年2季度股票投资明细
55,601985,中国核电,0.5,2.95,27.49,2025年2季度股票投资明细
56,601138,工业富联,0.49,1.28,27.37,2025年2季度股票投资明细
57,601988,中国银行,0.48,4.7,26.41,2025年2季度股票投资明细
58,601766,中国中车,0.48,3.75,26.4,2025年2季度股票投资明细
59,601818,光大银行,0.46,6.17,25.61,2025年2季度股票投资明细
60,601939,建设银行,0.43,2.55,24.07,2025年2季度股票投资明细
61,000425,徐工机械,0.43,3.08,23.93,2025年2季度股票投资明细
62,601628,中国人寿,0.43,0.58,23.89,2025年2季度股票投资明细
63,688271,联影医疗,0.41,0.18,22.99,2025年2季度股票投资明细
64,605499,东鹏饮料,0.41,0.07,22.61,2025年2季度股票投资明细
65,688111,金山办公,0.4,0.08,22.4,2025年2季度股票投资明细
66,603993,洛阳钼业,0.4,2.66,22.4,2025年2季度股票投资明细
67,601009,南京银行,0.4,1.92,22.31,2025年2季度股票投资明细
68,600905,三峡能源,0.4,5.2,22.15,2025年2季度股票投资明细
69,600048,保利发展,0.4,2.73,22.11,2025年2季度股票投资明细
70,600436,片仔癀,0.4,0.11,22.0,2025年2季度股票投资明细
71,600104,上汽集团,0.4,1.37,21.99,2025年2季度股票投资明细
72,603288,海天味业,0.39,0.56,21.87,2025年2季度股票投资明细
73,601658,邮储银行,0.39,3.98,21.77,2025年2季度股票投资明细
74,300014,亿纬锂能,0.39,0.47,21.53,2025年2季度股票投资明细
75,601888,中国中免,0.38,0.35,21.34,2025年2季度股票投资明细
76,002463,沪电股份,0.38,0.5,21.29,2025年2季度股票投资明细
77,002241,歌尔股份,0.38,0.91,21.22,2025年2季度股票投资明细
78,601600,中国铝业,0.38,2.97,20.91,2025年2季度股票投资明细
79,002050,三花智控,0.37,0.78,20.58,2025年2季度股票投资明细
80,601825,沪农商行,0.37,2.12,20.56,2025年2季度股票投资明细
81,600019,宝钢股份,0.36,3.07,20.23,2025年2季度股票投资明细
82,300015,爱尔眼科,0.36,1.61,20.12,2025年2季度股票投资明细
83,600760,中航沈飞,0.36,0.34,19.93,2025年2季度股票投资明细
84,600547,山东黄金,0.35,0.61,19.48,2025年2季度股票投资明细
85,601390,中国中铁,0.35,3.47,19.47,2025年2季度股票投资明细
86,000977,浪潮信息,0.35,0.38,19.33,2025年2季度股票投资明细
87,600089,特变电工,0.34,1.59,19.0,2025年2季度股票投资明细
88,601916,浙商银行,0.34,5.51,18.68,2025年2季度股票投资明细
89,603799,华友钴业,0.33,0.5,18.51,2025年2季度股票投资明细
90,600958,东方证券,0.32,1.84,17.81,2025年2季度股票投资明细
91,002384,东山精密,0.32,0.47,17.75,2025年2季度股票投资明细
92,600585,海螺水泥,0.31,0.8,17.18,2025年2季度股票投资明细
93,002179,中航光电,0.3,0.42,16.79,2025年2季度股票投资明细
94,300433,蓝思科技,0.29,0.72,16.06,2025年2季度股票投资明细
95,000002,万科A,0.29,2.49,15.99,2025年2季度股票投资明细
96,600438,通威股份,0.29,0.95,15.91,2025年2季度股票投资明细
97,601336,新华保险,0.28,0.27,15.8,2025年2季度股票投资明细
98,000538,云南白药,0.28,0.28,15.62,2025年2季度股票投资明细
99,002422,科伦药业,0.28,0.43,15.45,2025年2季度股票投资明细
100,000166,申万宏源,0.27,3.03,15.21,2025年2季度股票投资明细
101,601377,兴业证券,0.26,2.35,14.55,2025年2季度股票投资明细
102,002304,洋河股份,0.26,0.22,14.2,2025年2季度股票投资明细
103,002460,赣锋锂业,0.25,0.41,13.85,2025年2季度股票投资明细
104,688036,传音控股,0.24,0.17,13.55,2025年2季度股票投资明细
105,600989,宝丰能源,0.24,0.83,13.4,2025年2季度股票投资明细
106,600183,生益科技,0.24,0.44,13.27,2025年2季度股票投资明细
107,600886,国投电力,0.24,0.89,13.12,2025年2季度股票投资明细
108,601058,赛轮轮胎,0.23,0.96,12.6,2025年2季度股票投资明细
109,600066,宇通客车,0.22,0.5,12.43,2025年2季度股票投资明细
110,600426,华鲁恒升,0.22,0.57,12.35,2025年2季度股票投资明细
111,000807,云铝股份,0.22,0.77,12.3,2025年2季度股票投资明细
112,002466,天齐锂业,0.22,0.38,12.18,2025年2季度股票投资明细
113,301236,软通动力,0.22,0.22,12.02,2025年2季度股票投资明细
114,600011,华能国际,0.22,1.68,12.0,2025年2季度股票投资明细
115,600196,复星医药,0.21,0.47,11.79,2025年2季度股票投资明细
116,002340,格林美,0.21,1.79,11.37,2025年2季度股票投资明细
117,601111,中国国航,0.2,1.44,11.36,2025年2季度股票投资明细
118,002236,大华股份,0.2,0.71,11.27,2025年2季度股票投资明细
119,601360,三六零,0.2,1.1,11.22,2025年2季度股票投资明细
120,001979,招商蛇口,0.2,1.27,11.14,2025年2季度股票投资明细
121,000661,长春高新,0.2,0.11,10.91,2025年2季度股票投资明细
122,600745,闻泰科技,0.19,0.32,10.73,2025年2季度股票投资明细
123,601868,中国能建,0.19,4.67,10.41,2025年2季度股票投资明细
124,600487,亨通光电,0.19,0.68,10.4,2025年2季度股票投资明细
125,688777,中控技术,0.19,0.23,10.33,2025年2季度股票投资明细
126,002920,德赛西威,0.18,0.1,10.21,2025年2季度股票投资明细
127,002797,第一创业,0.18,1.44,10.2,2025年2季度股票投资明细
128,300450,先导智能,0.18,0.41,10.19,2025年2季度股票投资明细
129,300347,泰格医药,0.18,0.19,10.13,2025年2季度股票投资明细
130,600346,恒力石化,0.18,0.71,10.12,2025年2季度股票投资明细
131,603369,今世缘,0.18,0.26,10.12,2025年2季度股票投资明细
132,300207,欣旺达,0.18,0.5,10.03,2025年2季度股票投资明细
133,601319,中国人保,0.18,1.15,10.02,2025年2季度股票投资明细
134,002916,深南电路,0.18,0.09,9.81,2025年2季度股票投资明细
135,000895,双汇发展,0.18,0.4,9.76,2025年2季度股票投资明细
136,002202,金风科技,0.18,0.95,9.74,2025年2季度股票投资明细
137,601066,中信建投,0.17,0.4,9.62,2025年2季度股票投资明细
138,003816,中国广核,0.17,2.59,9.43,2025年2季度股票投资明细
139,300866,安克创新,0.16,0.08,9.09,2025年2季度股票投资明细
140,600885,宏发股份,0.16,0.41,9.06,2025年2季度股票投资明细
141,601633,长城汽车,0.16,0.42,9.02,2025年2季度股票投资明细
142,002600,领益智造,0.16,1.05,9.02,2025年2季度股票投资明细
143,600741,华域汽车,0.16,0.51,9.0,2025年2季度股票投资明细
144,002281,光迅科技,0.16,0.18,8.88,2025年2季度股票投资明细
145,600219,南山铝业,0.16,2.31,8.85,2025年2季度股票投资明细
146,601877,正泰电器,0.16,0.39,8.84,2025年2季度股票投资明细
147,000786,北新建材,0.16,0.33,8.74,2025年2季度股票投资明细
148,300759,康龙化成,0.16,0.36,8.71,2025年2季度股票投资明细
149,002129,TCL中环,0.15,1.09,8.37,2025年2季度股票投资明细
150,000423,东阿阿胶,0.15,0.16,8.37,2025年2季度股票投资明细
151,600600,青岛啤酒,0.15,0.12,8.34,2025年2季度股票投资明细
152,300122,智飞生物,0.15,0.43,8.33,2025年2季度股票投资明细
153,002180,纳思达,0.15,0.36,8.26,2025年2季度股票投资明细
154,300896,爱美客,0.15,0.05,8.04,2025年2季度股票投资明细
155,688396,华润微,0.14,0.17,8.02,2025年2季度股票投资明细
156,600109,国金证券,0.14,0.91,7.98,2025年2季度股票投资明细
157,002709,天赐材料,0.14,0.44,7.97,2025年2季度股票投资明细
158,600873,梅花生物,0.14,0.74,7.91,2025年2季度股票投资明细
159,002223,鱼跃医疗,0.14,0.22,7.83,2025年2季度股票投资明细
160,002078,太阳纸业,0.14,0.58,7.81,2025年2季度股票投资明细
161,002938,鹏鼎控股,0.14,0.24,7.69,2025年2季度股票投资明细
162,601615,明阳智能,0.14,0.66,7.58,2025年2季度股票投资明细
163,000876,新希望,0.13,0.79,7.41,2025年2季度股票投资明细
164,002271,东方雨虹,0.13,0.69,7.4,2025年2季度股票投资明细
165,600580,卧龙电驱,0.13,0.37,7.35,2025年2季度股票投资明细
166,000021,深科技,0.13,0.39,7.31,2025年2季度股票投资明细
167,000999,华润三九,0.13,0.23,7.31,2025年2季度股票投资明细
168,600188,兖矿能源,0.13,0.59,7.2,2025年2季度股票投资明细
169,002624,完美世界,0.13,0.47,7.13,2025年2季度股票投资明细
170,603659,璞泰来,0.13,0.38,7.12,2025年2季度股票投资明细
171,000617,中油资本,0.13,0.97,7.08,2025年2季度股票投资明细
172,002821,凯莱英,0.13,0.08,7.06,2025年2季度股票投资明细
173,603236,移远通信,0.12,0.08,6.86,2025年2季度股票投资明细
174,600332,白云山,0.12,0.26,6.85,2025年2季度股票投资明细
175,002410,广联达,0.12,0.51,6.84,2025年2季度股票投资明细
176,300832,新产业,0.12,0.12,6.81,2025年2季度股票投资明细
177,601607,上海医药,0.12,0.38,6.79,2025年2季度股票投资明细
178,300136,信维通信,0.12,0.3,6.72,2025年2季度股票投资明细
179,600875,东方电气,0.12,0.4,6.7,2025年2季度股票投资明细
180,600549,厦门钨业,0.12,0.32,6.69,2025年2季度股票投资明细
181,002459,晶澳科技,0.12,0.67,6.69,2025年2季度股票投资明细
182,603605,珀莱雅,0.12,0.08,6.62,2025年2季度股票投资明细
183,300142,沃森生物,0.12,0.6,6.6,2025年2季度股票投资明细
184,601898,中煤能源,0.12,0.59,6.45,2025年2季度股票投资明细
185,002152,广电运通,0.12,0.48,6.45,2025年2季度股票投资明细
186,603345,安井食品,0.12,0.08,6.43,2025年2季度股票投资明细
187,688223,晶科能源,0.12,1.23,6.38,2025年2季度股票投资明细
188,600845,宝信软件,0.12,0.27,6.38,2025年2季度股票投资明细
189,300773,拉卡拉,0.11,0.19,6.36,2025年2季度股票投资明细
190,300316,晶盛机电,0.11,0.23,6.24,2025年2季度股票投资明细
191,300999,金龙鱼,0.11,0.21,6.2,2025年2季度股票投资明细
192,601872,招商轮船,0.11,0.98,6.13,2025年2季度股票投资明细
193,300012,华测检测,0.11,0.52,6.08,2025年2季度股票投资明细
194,600803,新奥股份,0.11,0.32,6.05,2025年2季度股票投资明细
195,603444,吉比特,0.11,0.02,6.04,2025年2季度股票投资明细
196,600060,海信视像,0.11,0.26,5.99,2025年2季度股票投资明细
197,688599,天合光能,0.11,0.41,5.98,2025年2季度股票投资明细
198,300628,亿联网络,0.11,0.17,5.91,2025年2季度股票投资明细
199,600765,中航重机,0.11,0.35,5.91,2025年2季度股票投资明细
200,600369,西南证券,0.11,1.34,5.83,2025年2季度股票投资明细
201,600699,均胜电子,0.1,0.33,5.76,2025年2季度股票投资明细
202,300373,扬杰科技,0.1,0.11,5.71,2025年2季度股票投资明细
203,000729,燕京啤酒,0.1,0.44,5.69,2025年2季度股票投资明细
204,600177,雅戈尔,0.1,0.76,5.55,2025年2季度股票投资明细
205,600909,华安证券,0.1,0.95,5.54,2025年2季度股票投资明细
206,600732,爱旭股份,0.1,0.42,5.5,2025年2季度股票投资明细
207,600498,烽火通信,0.1,0.26,5.47,2025年2季度股票投资明细
208,603228,景旺电子,0.1,0.13,5.44,2025年2季度股票投资明细
209,002683,广东宏大,0.1,0.16,5.43,2025年2季度股票投资明细
210,688385,复旦微电,0.1,0.11,5.42,2025年2季度股票投资明细
211,000960,锡业股份,0.1,0.35,5.36,2025年2季度股票投资明细
212,000039,中集集团,0.1,0.68,5.34,2025年2季度股票投资明细
213,300748,金力永磁,0.1,0.22,5.34,2025年2季度股票投资明细
214,000887,中鼎股份,0.1,0.3,5.28,2025年2季度股票投资明细
215,000400,许继电气,0.09,0.24,5.22,2025年2季度股票投资明细
216,600486,扬农化工,0.09,0.09,5.16,2025年2季度股票投资明细
217,002080,中材科技,0.09,0.26,5.07,2025年2季度股票投资明细
218,300413,芒果超媒,0.09,0.23,5.02,2025年2季度股票投资明细
219,300296,利亚德,0.09,0.82,5.0,2025年2季度股票投资明细
220,600026,中远海能,0.09,0.48,4.96,2025年2季度股票投资明细
221,002487,大金重工,0.09,0.15,4.94,2025年2季度股票投资明细
222,300682,朗新集团,0.09,0.21,4.94,2025年2季度股票投资明细
223,688187,时代电气,0.09,0.11,4.86,2025年2季度股票投资明细
224,002841,视源股份,0.09,0.14,4.84,2025年2季度股票投资明细
225,600312,平高电气,0.09,0.31,4.77,2025年2季度股票投资明细
226,000513,丽珠集团,0.08,0.13,4.69,2025年2季度股票投资明细
227,688568,中科星图,0.08,0.13,4.68,2025年2季度股票投资明细
228,688183,生益电子,0.08,0.09,4.61,2025年2季度股票投资明细
229,600008,首创环保,0.08,1.51,4.56,2025年2季度股票投资明细
230,600535,天士力,0.08,0.29,4.54,2025年2季度股票投资明细
231,002056,横店东磁,0.08,0.31,4.39,2025年2季度股票投资明细
232,600998,九州通,0.08,0.85,4.37,2025年2季度股票投资明细
233,601018,宁波港,0.08,1.18,4.32,2025年2季度股票投资明细
234,002506,协鑫集成,0.08,1.59,4.25,2025年2季度股票投资明细
235,688005,容百科技,0.08,0.19,4.21,2025年2季度股票投资明细
236,603678,火炬电子,0.08,0.11,4.18,2025年2季度股票投资明细
237,300751,迈为股份,0.08,0.06,4.17,2025年2季度股票投资明细
238,600383,金地集团,0.07,1.08,4.09,2025年2季度股票投资明细
239,603486,科沃斯,0.07,0.07,4.08,2025年2季度股票投资明细
240,002249,大洋电机,0.07,0.61,4.01,2025年2季度股票投资明细
241,300390,天华新能,0.07,0.21,4.0,2025年2季度股票投资明细
242,600380,健康元,0.07,0.36,3.97,2025年2季度股票投资明细
243,688009,中国通号,0.07,0.77,3.96,2025年2季度股票投资明细
