序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00981,中芯国际,7.11,79.6,3386.38,2025年1季度股票投资明细
2,02423,贝壳-W,3.65,35.54,1738.26,2025年1季度股票投资明细
3,002568,百润股份,3.55,64.77,1693.74,2025年1季度股票投资明细
4,000807,云铝股份,3.51,96.54,1674.0,2025年1季度股票投资明细
5,688036,传音控股,3.48,18.27,1656.56,2025年1季度股票投资明细
6,02432,越疆,2.78,23.5,1323.96,2025年1季度股票投资明细
7,002292,奥飞娱乐,2.57,128.56,1226.46,2025年1季度股票投资明细
8,09992,泡泡玛特,2.56,8.44,1218.93,2025年1季度股票投资明细
9,600426,华鲁恒升,2.47,53.21,1175.94,2025年1季度股票投资明细
10,601318,中国平安,2.04,18.86,973.74,2025年1季度股票投资明细
11,02318,中国平安,0.96,10.75,459.32,2025年1季度股票投资明细
12,00981,中芯国际,5.22,60.4,2462.16,2025年2季度股票投资明细
13,01801,信达生物,4.75,31.35,2241.43,2025年2季度股票投资明细
14,09992,泡泡玛特,4.35,8.44,2051.98,2025年2季度股票投资明细
15,01347,华虹半导体,4.24,63.3,2003.11,2025年2季度股票投资明细
16,688256,寒武纪,4.15,3.25,1957.1,2025年2季度股票投资明细
17,09926,康方生物,3.96,22.3,1869.94,2025年2季度股票投资明细
18,300476,胜宏科技,3.58,12.57,1689.16,2025年2季度股票投资明细
19,01530,三生制药,3.26,71.3,1537.77,2025年2季度股票投资明细
20,688433,华曙高科,2.92,37.48,1377.47,2025年2季度股票投资明细
21,09880,优必选,2.65,16.55,1250.81,2025年2季度股票投资明细
22,688498,源杰科技,2.62,6.35,1238.25,2025年2季度股票投资明细
23,02432,越疆,2.28,20.18,1075.66,2025年2季度股票投资明细
24,002916,深南电路,2.23,9.75,1051.36,2025年2季度股票投资明细
25,002965,祥鑫科技,2.14,25.76,1010.35,2025年2季度股票投资明细
26,300494,盛天网络,2.09,72.26,985.6,2025年2季度股票投资明细
27,301421,波长光电,2.08,12.28,982.28,2025年2季度股票投资明细
28,300709,精研科技,2.05,24.82,969.22,2025年2季度股票投资明细
29,00268,金蝶国际,1.8,60.2,847.65,2025年2季度股票投资明细
30,301392,汇成真空,1.76,6.97,830.95,2025年2季度股票投资明细
31,300308,中际旭创,1.6,5.19,757.01,2025年2季度股票投资明细
32,301662,宏工科技,1.52,6.77,716.4,2025年2季度股票投资明细
33,300113,顺网科技,1.5,35.74,706.22,2025年2季度股票投资明细
34,603678,火炬电子,1.46,18.12,689.13,2025年2季度股票投资明细
35,300738,奥飞数据,1.4,31.67,662.85,2025年2季度股票投资明细
36,688519,南亚新材,1.35,14.19,635.55,2025年2季度股票投资明细
37,688385,复旦微电,1.22,11.69,575.79,2025年2季度股票投资明细
38,002463,沪电股份,1.17,12.94,550.99,2025年2季度股票投资明细
39,300726,宏达电子,1.06,14.03,501.57,2025年2季度股票投资明细
40,002080,中材科技,1.02,24.61,479.9,2025年2季度股票投资明细
41,301489,思泉新材,1.0,8.22,472.45,2025年2季度股票投资明细
42,300857,协创数据,1.0,5.46,469.89,2025年2季度股票投资明细
43,002929,润建股份,0.95,9.47,447.55,2025年2季度股票投资明细
44,601233,桐昆股份,0.95,42.17,447.0,2025年2季度股票投资明细
45,002171,楚江新材,0.93,44.94,437.27,2025年2季度股票投资明细
46,00325,布鲁可,0.92,3.39,436.52,2025年2季度股票投资明细
47,688063,派能科技,0.81,8.53,384.51,2025年2季度股票投资明细
48,600309,万华化学,0.74,6.42,348.35,2025年2季度股票投资明细
49,688333,铂力特,0.69,5.48,326.49,2025年2季度股票投资明细
50,600782,新钢股份,0.69,91.36,323.41,2025年2季度股票投资明细
51,002738,中矿资源,0.66,9.73,312.92,2025年2季度股票投资明细
52,300395,菲利华,0.65,6.01,307.11,2025年2季度股票投资明细
53,001389,广合科技,0.64,5.17,303.97,2025年2季度股票投资明细
54,603918,金桥信息,0.63,14.93,298.45,2025年2季度股票投资明细
55,300364,中文在线,0.63,11.18,296.27,2025年2季度股票投资明细
56,603267,鸿远电子,0.62,5.8,291.57,2025年2季度股票投资明细
57,688205,德科立,0.55,4.17,261.64,2025年2季度股票投资明细
58,600507,方大特钢,0.54,59.0,256.06,2025年2季度股票投资明细
59,002648,卫星化学,0.52,14.15,245.22,2025年2季度股票投资明细
60,688114,华大智造,0.51,3.73,242.02,2025年2季度股票投资明细
61,002182,宝武镁业,0.49,19.03,232.93,2025年2季度股票投资明细
62,688668,鼎通科技,0.48,3.64,227.54,2025年2季度股票投资明细
63,688036,传音控股,0.44,2.58,205.38,2025年2季度股票投资明细
64,603882,金域医学,0.41,6.83,194.96,2025年2季度股票投资明细
65,688631,莱斯信息,0.31,1.65,147.57,2025年2季度股票投资明细
66,002466,天齐锂业,0.3,4.4,140.98,2025年2季度股票投资明细
67,01024,快手-W,0.26,2.1,121.23,2025年2季度股票投资明细
68,600282,南钢股份,0.2,22.62,95.0,2025年2季度股票投资明细
69,002709,天赐材料,0.2,5.19,94.04,2025年2季度股票投资明细
70,301458,钧崴电子,0.05,0.7,24.1,2025年2季度股票投资明细
71,301479,弘景光电,0.03,0.18,15.13,2025年2季度股票投资明细
72,301617,博苑股份,0.03,0.33,13.47,2025年2季度股票投资明细
73,603194,中力股份,0.03,0.29,13.18,2025年2季度股票投资明细
74,603072,天和磁材,0.03,0.23,12.36,2025年2季度股票投资明细
75,301601,惠通科技,0.03,0.34,11.85,2025年2季度股票投资明细
76,301665,泰禾股份,0.02,0.39,11.63,2025年2季度股票投资明细
77,301590,优优绿能,0.02,0.07,11.5,2025年2季度股票投资明细
78,001356,富岭股份,0.02,0.71,10.3,2025年2季度股票投资明细
79,301585,蓝宇股份,0.02,0.27,9.33,2025年2季度股票投资明细
80,688755,汉邦科技,0.02,0.2,9.32,2025年2季度股票投资明细
81,001382,新亚电缆,0.02,0.37,7.72,2025年2季度股票投资明细
82,603014,威高血净,0.02,0.2,7.41,2025年2季度股票投资明细
83,301595,太力科技,0.02,0.2,7.26,2025年2季度股票投资明细
84,603091,众鑫股份,0.01,0.09,5.95,2025年2季度股票投资明细
85,603210,泰鸿万立,0.01,0.29,5.82,2025年2季度股票投资明细
86,688615,合合信息,0.01,0.04,5.65,2025年2季度股票投资明细
87,688692,达梦数据,0.01,0.02,5.35,2025年2季度股票投资明细
88,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
89,688605,先锋精科,0.01,0.07,4.66,2025年2季度股票投资明细
90,301611,珂玛科技,0.01,0.08,4.42,2025年2季度股票投资明细
91,688708,佳驰科技,0.01,0.08,4.31,2025年2季度股票投资明细
92,600893,航发动力,0.01,0.1,3.85,2025年2季度股票投资明细
93,001395,亚联机械,0.01,0.08,3.84,2025年2季度股票投资明细
94,603382,海阳科技,0.01,0.1,3.2,2025年2季度股票投资明细
95,001335,信凯科技,0.01,0.08,2.98,2025年2季度股票投资明细
96,603120,肯特催化,0.01,0.06,2.77,2025年2季度股票投资明细
97,688545,兴福电子,0.01,0.1,2.68,2025年2季度股票投资明细
98,001391,国货航,0.01,0.37,2.48,2025年2季度股票投资明细
99,300253,卫宁健康,0.01,0.23,2.44,2025年2季度股票投资明细
100,301571,国科天成,0.0,0.04,1.82,2025年2季度股票投资明细
101,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
102,01896,猫眼娱乐,0.0,0.16,1.06,2025年2季度股票投资明细
103,603341,龙旗科技,0.0,0.02,0.85,2025年2季度股票投资明细
104,688695,中创股份,0.0,0.02,0.55,2025年2季度股票投资明细
105,301588,美新科技,0.0,0.03,0.48,2025年2季度股票投资明细
106,603375,盛景微,0.0,0.01,0.27,2025年2季度股票投资明细
107,001387,雪祺电气,0.0,0.02,0.24,2025年2季度股票投资明细
108,09988,阿里巴巴-W,5.34,18.49,2987.94,2025年3季度股票投资明细
109,03750,宁德时代,4.57,4.9,2556.66,2025年3季度股票投资明细
110,02423,贝壳-W,4.45,51.72,2486.1,2025年3季度股票投资明细
111,601100,恒立液压,4.37,25.53,2445.01,2025年3季度股票投资明细
112,01347,华虹半导体,3.47,26.6,1942.82,2025年3季度股票投资明细
113,688256,寒武纪,3.31,1.4,1848.51,2025年3季度股票投资明细
114,01787,山东黄金,3.14,52.0,1753.73,2025年3季度股票投资明细
115,000977,浪潮信息,2.87,21.54,1603.01,2025年3季度股票投资明细
116,003010,若羽臣,2.87,37.25,1602.12,2025年3季度股票投资明细
117,00763,中兴通讯,2.46,42.46,1376.16,2025年3季度股票投资明细
118,000063,中兴通讯,1.55,18.96,865.33,2025年3季度股票投资明细
119,300750,宁德时代,0.43,0.6,241.2,2025年3季度股票投资明细
