序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688041,海光信息,5.92,2.91,411.38,2025年1季度股票投资明细
2,688552,航天南湖,4.74,16.39,329.6,2025年1季度股票投资明细
3,002475,立讯精密,4.68,7.96,325.48,2025年1季度股票投资明细
4,605499,东鹏饮料,4.4,1.23,306.23,2025年1季度股票投资明细
5,300408,三环集团,3.89,6.83,270.74,2025年1季度股票投资明细
6,601398,工商银行,3.74,37.74,260.03,2025年1季度股票投资明细
7,300548,博创科技,3.51,6.21,243.87,2025年1季度股票投资明细
8,002179,中航光电,3.49,5.91,242.49,2025年1季度股票投资明细
9,300493,润欣科技,2.96,9.07,205.62,2025年1季度股票投资明细
10,688019,安集科技,2.92,1.21,203.05,2025年1季度股票投资明细
11,600685,中船防务,4.57,11.19,304.26,2025年2季度股票投资明细
12,601398,工商银行,4.3,37.74,286.45,2025年2季度股票投资明细
13,601728,中国电信,3.99,34.28,265.67,2025年2季度股票投资明细
14,002967,广电计量,3.99,15.09,265.43,2025年2季度股票投资明细
15,002179,中航光电,3.58,5.91,238.53,2025年2季度股票投资明细
16,300408,三环集团,3.43,6.83,228.12,2025年2季度股票投资明细
17,300416,苏试试验,2.95,13.69,196.18,2025年2季度股票投资明细
18,002025,航天电器,2.92,3.78,194.33,2025年2季度股票投资明细
19,001965,招商公路,2.83,15.7,188.4,2025年2季度股票投资明细
20,600895,张江高科,2.8,7.26,186.58,2025年2季度股票投资明细
21,600066,宇通客车,2.8,7.5,186.45,2025年2季度股票投资明细
22,601985,中国核电,2.79,19.94,185.84,2025年2季度股票投资明细
23,688019,安集科技,2.35,1.03,156.16,2025年2季度股票投资明细
24,688981,中芯国际,2.2,1.66,146.67,2025年2季度股票投资明细
25,688088,虹软科技,2.06,2.84,136.92,2025年2季度股票投资明细
26,603666,亿嘉和,1.95,3.79,129.77,2025年2季度股票投资明细
27,603300,海南华铁,1.94,11.58,129.12,2025年2季度股票投资明细
28,600050,中国联通,1.93,24.02,128.27,2025年2季度股票投资明细
29,600938,中国海油,1.84,4.68,122.19,2025年2季度股票投资明细
30,688041,海光信息,1.77,0.84,118.05,2025年2季度股票投资明细
31,605499,东鹏饮料,1.7,0.36,113.06,2025年2季度股票投资明细
32,000333,美的集团,1.64,1.51,109.02,2025年2季度股票投资明细
33,300738,奥飞数据,1.62,5.15,107.79,2025年2季度股票投资明细
34,688525,佰维存储,1.56,1.54,103.59,2025年2季度股票投资明细
35,600416,湘电股份,1.14,5.66,76.07,2025年2季度股票投资明细
36,688084,晶品特装,1.11,0.84,74.08,2025年2季度股票投资明细
37,600498,烽火通信,0.99,3.14,66.03,2025年2季度股票投资明细
38,603267,鸿远电子,0.98,1.3,65.35,2025年2季度股票投资明细
39,300395,菲利华,0.95,1.24,63.36,2025年2季度股票投资明细
40,300726,宏达电子,0.95,1.77,63.28,2025年2季度股票投资明细
41,601899,紫金矿业,0.93,3.19,62.21,2025年2季度股票投资明细
42,688337,普源精电,0.85,1.6,56.92,2025年2季度股票投资明细
43,300687,赛意信息,0.83,1.99,55.28,2025年2季度股票投资明细
44,688116,天奈科技,0.76,1.1,50.28,2025年2季度股票投资明细
45,300548,长芯博创,0.73,0.73,48.74,2025年2季度股票投资明细
46,002049,紫光国微,0.68,0.69,45.44,2025年2季度股票投资明细
47,603605,珀莱雅,0.66,0.53,43.88,2025年2季度股票投资明细
48,000425,徐工机械,0.65,5.54,43.05,2025年2季度股票投资明细
49,300133,华策影视,0.53,4.69,35.22,2025年2季度股票投资明细
50,603950,长源东谷,0.48,1.27,31.79,2025年2季度股票投资明细
51,002463,沪电股份,0.42,0.66,28.1,2025年2季度股票投资明细
52,603501,豪威集团,0.4,0.21,26.81,2025年2季度股票投资明细
53,000032,深桑达A,0.35,1.16,23.47,2025年2季度股票投资明细
54,603859,能科科技,0.32,0.65,21.01,2025年2季度股票投资明细
55,688008,澜起科技,0.25,0.2,16.63,2025年2季度股票投资明细
56,688083,中望软件,0.25,0.26,16.55,2025年2季度股票投资明细
57,001339,智微智能,0.25,0.34,16.43,2025年2季度股票投资明细
58,002050,三花智控,0.22,0.55,14.51,2025年2季度股票投资明细
59,688213,思特威,0.21,0.14,14.21,2025年2季度股票投资明细
60,300525,博思软件,0.19,0.86,12.52,2025年2季度股票投资明细
61,688322,奥比中光,0.16,0.18,10.76,2025年2季度股票投资明细
62,688608,恒玄科技,0.13,0.03,8.98,2025年2季度股票投资明细
63,605128,上海沿浦,0.12,0.25,7.66,2025年2季度股票投资明细
64,601595,上海电影,0.11,0.25,7.41,2025年2季度股票投资明细
65,002624,完美世界,0.08,0.37,5.61,2025年2季度股票投资明细
66,600845,宝信软件,0.08,0.22,5.2,2025年2季度股票投资明细
67,002568,百润股份,0.05,0.13,3.33,2025年2季度股票投资明细
68,600114,东睦股份,0.05,0.16,3.25,2025年2季度股票投资明细
69,603931,格林达,0.04,0.11,2.93,2025年2季度股票投资明细
70,300229,拓尔思,0.04,0.15,2.77,2025年2季度股票投资明细
71,002335,科华数据,0.04,0.06,2.56,2025年2季度股票投资明细
72,688728,格科微,0.03,0.12,1.87,2025年2季度股票投资明细
73,002475,立讯精密,8.9,10.07,651.43,2025年3季度股票投资明细
74,600895,张江高科,4.37,5.82,319.81,2025年3季度股票投资明细
75,688041,海光信息,4.22,1.22,308.4,2025年3季度股票投资明细
76,002156,通富微电,3.96,7.21,289.63,2025年3季度股票投资明细
77,002222,福晶科技,3.43,5.05,250.99,2025年3季度股票投资明细
78,688256,寒武纪,3.42,0.19,249.9,2025年3季度股票投资明细
79,688019,安集科技,3.21,1.03,235.0,2025年3季度股票投资明细
80,688981,中芯国际,3.19,1.66,233.11,2025年3季度股票投资明细
81,300818,耐普矿机,3.14,8.31,229.94,2025年3季度股票投资明细
82,688629,华丰科技,3.12,2.32,228.13,2025年3季度股票投资明细
