序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002456,欧菲光,0.59,454.34,5556.57,2025年1季度股票投资明细
2,688608,恒玄科技,0.43,9.96,4047.32,2025年1季度股票投资明细
3,688235,百济神州,0.4,15.92,3802.0,2025年1季度股票投资明细
4,002851,麦格米特,0.39,60.07,3654.62,2025年1季度股票投资明细
5,300458,全志科技,0.34,60.92,3220.89,2025年1季度股票投资明细
6,600363,联创光电,0.34,50.01,3187.14,2025年1季度股票投资明细
7,002126,银轮股份,0.34,114.37,3160.04,2025年1季度股票投资明细
8,300346,南大光电,0.31,79.15,2884.12,2025年1季度股票投资明细
9,002405,四维图新,0.3,325.98,2855.58,2025年1季度股票投资明细
10,002130,沃尔核材,0.3,138.36,2796.26,2025年1季度股票投资明细
11,301626,苏州天脉,0.0,0.1,8.03,2025年1季度股票投资明细
12,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
13,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
14,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
15,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
16,002456,欧菲光,0.56,567.6,6726.05,2025年2季度股票投资明细
17,000766,通化金马,0.35,164.87,4182.75,2025年2季度股票投资明细
18,300779,惠城环保,0.35,23.27,4153.82,2025年2季度股票投资明细
19,688347,华虹公司,0.32,69.39,3810.23,2025年2季度股票投资明细
20,002402,和而泰,0.31,157.74,3654.84,2025年2季度股票投资明细
21,300468,四方精创,0.31,72.19,3645.11,2025年2季度股票投资明细
22,002405,四维图新,0.29,406.56,3472.02,2025年2季度股票投资明细
23,002126,银轮股份,0.29,141.14,3426.88,2025年2季度股票投资明细
24,300459,汤姆猫,0.28,598.22,3350.03,2025年2季度股票投资明细
25,688266,泽璟制药,0.28,30.99,3331.42,2025年2季度股票投资明细
26,300085,银之杰,0.27,76.06,3202.8,2025年2季度股票投资明细
27,603005,晶方科技,0.27,112.46,3192.73,2025年2季度股票投资明细
28,300253,卫宁健康,0.27,299.35,3173.11,2025年2季度股票投资明细
29,300773,拉卡拉,0.26,94.08,3146.98,2025年2季度股票投资明细
30,688019,安集科技,0.26,20.7,3141.88,2025年2季度股票投资明细
31,603236,移远通信,0.26,35.67,3060.82,2025年2季度股票投资明细
32,603300,海南华铁,0.25,270.98,3021.43,2025年2季度股票投资明细
33,002389,航天彩虹,0.25,117.93,3019.01,2025年2季度股票投资明细
34,300674,宇信科技,0.24,96.45,2921.41,2025年2季度股票投资明细
35,002139,拓邦股份,0.24,210.63,2908.8,2025年2季度股票投资明细
36,300568,星源材质,0.24,228.95,2903.08,2025年2季度股票投资明细
37,300170,汉得信息,0.24,168.15,2893.86,2025年2季度股票投资明细
38,600100,同方股份,0.24,399.16,2889.92,2025年2季度股票投资明细
39,688037,芯源微,0.24,26.67,2858.93,2025年2季度股票投资明细
40,300315,掌趣科技,0.24,462.65,2808.29,2025年2季度股票投资明细
41,600967,内蒙一机,0.23,144.76,2801.11,2025年2季度股票投资明细
42,300972,万辰集团,0.23,15.36,2768.34,2025年2季度股票投资明细
43,300738,奥飞数据,0.23,130.82,2738.06,2025年2季度股票投资明细
44,688166,博瑞医药,0.23,50.29,2701.07,2025年2季度股票投资明细
45,300100,双林股份,0.23,57.33,2698.91,2025年2季度股票投资明细
46,300666,江丰电子,0.22,36.17,2679.86,2025年2季度股票投资明细
47,603766,隆鑫通用,0.22,209.68,2675.52,2025年2季度股票投资明细
48,600601,方正科技,0.22,496.65,2652.11,2025年2季度股票投资明细
49,603063,禾望电气,0.22,77.7,2630.75,2025年2季度股票投资明细
50,300570,太辰光,0.22,27.28,2629.25,2025年2季度股票投资明细
51,601677,明泰铝业,0.22,210.88,2619.17,2025年2季度股票投资明细
52,601777,千里科技,0.22,307.39,2609.74,2025年2季度股票投资明细
53,002335,科华数据,0.22,60.65,2588.47,2025年2季度股票投资明细
54,300077,国民技术,0.21,100.14,2563.58,2025年2季度股票投资明细
55,002245,蔚蓝锂芯,0.21,196.58,2522.16,2025年2季度股票投资明细
56,300182,捷成股份,0.21,453.36,2498.01,2025年2季度股票投资明细
57,300088,长信科技,0.21,416.0,2479.36,2025年2季度股票投资明细
58,688208,道通科技,0.2,79.88,2444.27,2025年2季度股票投资明细
59,300068,南都电源,0.2,153.21,2439.1,2025年2季度股票投资明细
60,300130,新国都,0.2,68.35,2428.48,2025年2季度股票投资明细
61,300762,上海瀚讯,0.2,107.12,2424.17,2025年2季度股票投资明细
62,688018,乐鑫科技,0.2,16.55,2418.48,2025年2季度股票投资明细
63,300348,长亮科技,0.2,138.23,2403.82,2025年2季度股票投资明细
64,300083,创世纪,0.19,282.39,2321.25,2025年2季度股票投资明细
65,300548,长芯博创,0.19,34.73,2318.92,2025年2季度股票投资明细
66,002583,海能达,0.19,187.47,2307.76,2025年2季度股票投资明细
