序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601888,中国中免,14.48,715.79,43090.74,2025年1季度股票投资明细
2,300144,宋城演艺,7.42,2396.77,22074.27,2025年1季度股票投资明细
3,600009,上海机场,6.4,589.65,19063.46,2025年1季度股票投资明细
4,600754,锦江酒店,6.28,700.07,18691.84,2025年1季度股票投资明细
5,600115,中国东航,4.97,4077.55,14801.51,2025年1季度股票投资明细
6,600029,南方航空,4.9,2569.25,14593.36,2025年1季度股票投资明细
7,600258,首旅酒店,4.51,1008.08,13417.52,2025年1季度股票投资明细
8,601111,中国国航,4.26,1782.18,12689.12,2025年1季度股票投资明细
9,601021,春秋航空,4.08,233.71,12145.91,2025年1季度股票投资明细
10,600515,海南机场,3.98,3270.23,11838.25,2025年1季度股票投资明细
11,600138,中青旅,3.1,884.19,9230.97,2025年1季度股票投资明细
12,002707,众信旅游,2.77,1052.7,8232.15,2025年1季度股票投资明细
13,000888,峨眉山A,2.58,553.26,7684.78,2025年1季度股票投资明细
14,603099,长白山,2.2,197.95,6546.21,2025年1季度股票投资明细
15,300859,西域旅游,1.78,142.57,5310.73,2025年1季度股票投资明细
16,002033,丽江股份,1.58,510.72,4703.71,2025年1季度股票投资明细
17,600054,黄山旅游,1.51,380.49,4493.59,2025年1季度股票投资明细
18,000610,西安旅游,1.23,282.23,3668.99,2025年1季度股票投资明细
19,603199,九华旅游,1.17,97.57,3493.01,2025年1季度股票投资明细
20,002059,云南旅游,1.13,618.95,3354.71,2025年1季度股票投资明细
21,000524,岭南控股,1.07,294.69,3182.67,2025年1季度股票投资明细
22,000978,桂林旅游,0.92,432.98,2723.44,2025年1季度股票投资明细
23,002159,三特索道,0.83,166.69,2467.01,2025年1季度股票投资明细
24,000428,华天酒店,0.82,783.02,2427.36,2025年1季度股票投资明细
25,600706,曲江文旅,0.81,242.93,2414.73,2025年1季度股票投资明细
26,601007,金陵饭店,0.8,356.5,2388.55,2025年1季度股票投资明细
27,301073,君亭酒店,0.8,109.68,2368.98,2025年1季度股票投资明细
28,600749,西藏旅游,0.75,198.64,2222.78,2025年1季度股票投资明细
29,000721,西安饮食,0.5,168.04,1485.46,2025年1季度股票投资明细
30,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
31,301522,上大股份,0.0,0.08,2.99,2025年1季度股票投资明细
32,301275,汉朔科技,0.0,0.04,2.18,2025年1季度股票投资明细
33,301556,托普云农,0.0,0.03,2.17,2025年1季度股票投资明细
34,301613,新铝时代,0.0,0.03,1.95,2025年1季度股票投资明细
35,601888,中国中免,15.01,727.27,44341.83,2025年2季度股票投资明细
36,600009,上海机场,6.98,649.38,20630.88,2025年2季度股票投资明细
37,600115,中国东航,6.08,4461.8,17981.05,2025年2季度股票投资明细
38,300144,宋城演艺,5.9,2040.86,17449.34,2025年2季度股票投资明细
39,600029,南方航空,5.61,2810.97,16584.74,2025年2季度股票投资明细
40,601111,中国国航,5.22,1954.66,15422.27,2025年2季度股票投资明细
41,601021,春秋航空,4.8,254.93,14186.85,2025年2季度股票投资明细
42,600754,锦江酒店,4.5,592.24,13289.85,2025年2季度股票投资明细
43,600258,首旅酒店,4.15,868.58,12273.0,2025年2季度股票投资明细
44,000069,华侨城A,3.97,5210.28,11723.12,2025年2季度股票投资明细
45,600515,海南机场,3.57,2978.68,10544.54,2025年2季度股票投资明细
46,600138,中青旅,2.5,750.2,7389.49,2025年2季度股票投资明细
47,002707,众信旅游,2.36,892.24,6959.47,2025年2季度股票投资明细
48,000888,峨眉山A,2.28,478.96,6734.18,2025年2季度股票投资明细
49,603885,吉祥航空,2.09,459.0,6182.73,2025年2季度股票投资明细
50,600004,白云机场,1.9,617.09,5615.51,2025年2季度股票投资明细
51,603099,长白山,1.77,137.75,5242.77,2025年2季度股票投资明细
52,300859,西域旅游,1.65,121.16,4879.11,2025年2季度股票投资明细
53,600054,黄山旅游,1.32,332.48,3903.32,2025年2季度股票投资明细
54,002033,丽江股份,1.26,427.32,3726.21,2025年2季度股票投资明细
