序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,10.92,62.12,1125.52,2025年1季度股票投资明细
2,601600,中国铝业,4.77,65.86,491.34,2025年1季度股票投资明细
3,600111,北方稀土,4.61,20.99,475.52,2025年1季度股票投资明细
4,603993,洛阳钼业,4.33,58.71,446.16,2025年1季度股票投资明细
5,600547,山东黄金,3.92,15.03,404.01,2025年1季度股票投资明细
6,603799,华友钴业,3.73,11.3,384.85,2025年1季度股票投资明细
7,600489,中金黄金,3.3,24.18,340.14,2025年1季度股票投资明细
8,002460,赣锋锂业,3.08,9.4,317.83,2025年1季度股票投资明细
9,600988,赤峰黄金,3.06,13.79,315.68,2025年1季度股票投资明细
10,000807,云铝股份,2.91,17.33,300.5,2025年1季度股票投资明细
11,603257,中国瑞林,0.01,0.05,0.94,2025年1季度股票投资明细
12,603124,江南新材,0.0,0.01,0.27,2025年1季度股票投资明细
13,603271,永杰新材,0.0,0.01,0.17,2025年1季度股票投资明细
14,603409,汇通控股,0.0,0.0,0.13,2025年1季度股票投资明细
15,601899,紫金矿业,10.38,41.06,800.57,2025年2季度股票投资明细
16,600111,北方稀土,4.83,14.95,372.13,2025年2季度股票投资明细
17,603993,洛阳钼业,4.53,41.53,349.64,2025年2季度股票投资明细
18,600547,山东黄金,4.43,10.69,341.33,2025年2季度股票投资明细
19,601600,中国铝业,4.28,46.84,329.78,2025年2季度股票投资明细
20,603799,华友钴业,3.86,8.05,297.86,2025年2季度股票投资明细
21,600489,中金黄金,3.26,17.2,251.56,2025年2季度股票投资明细
22,600988,赤峰黄金,3.17,9.83,244.45,2025年2季度股票投资明细
23,002460,赣锋锂业,2.92,6.68,225.41,2025年2季度股票投资明细
24,000807,云铝股份,2.55,12.31,196.71,2025年2季度股票投资明细
25,002466,天齐锂业,2.54,6.11,195.6,2025年2季度股票投资明细
26,000975,山金国际,2.41,9.83,186.18,2025年2季度股票投资明细
27,601168,西部矿业,2.12,9.85,163.81,2025年2季度股票投资明细
28,000831,中国稀土,2.06,4.41,159.11,2025年2季度股票投资明细
29,600219,南山铝业,2.04,41.16,157.64,2025年2季度股票投资明细
30,000933,神火股份,2.01,9.31,154.84,2025年2季度股票投资明细
31,000630,铜陵有色,1.96,45.37,151.54,2025年2季度股票投资明细
32,600362,江西铜业,1.86,6.12,143.39,2025年2季度股票投资明细
33,688122,西部超导,1.81,2.69,139.49,2025年2季度股票投资明细
34,002738,中矿资源,1.78,4.27,137.22,2025年2季度股票投资明细
35,002532,天山铝业,1.78,16.48,136.95,2025年2季度股票投资明细
36,600549,厦门钨业,1.53,5.64,117.88,2025年2季度股票投资明细
37,000426,兴业银锡,1.5,7.34,115.97,2025年2季度股票投资明细
38,002155,湖南黄金,1.5,6.46,115.36,2025年2季度股票投资明细
39,600392,盛和资源,1.42,8.3,109.31,2025年2季度股票投资明细
40,000878,云南铜业,1.37,8.3,105.58,2025年2季度股票投资明细
41,600497,驰宏锌锗,1.24,18.05,95.48,2025年2季度股票投资明细
42,601677,明泰铝业,1.18,7.35,91.22,2025年2季度股票投资明细
43,000960,锡业股份,1.16,5.85,89.51,2025年2季度股票投资明细
44,002497,雅化集团,1.01,6.82,77.75,2025年2季度股票投资明细
45,002203,海亮股份,0.95,7.1,73.27,2025年2季度股票投资明细
46,000060,中金岭南,0.92,15.46,70.81,2025年2季度股票投资明细
47,000629,钒钛股份,0.91,27.47,70.32,2025年2季度股票投资明细
48,601020,华钰矿业,0.91,3.87,69.97,2025年2季度股票投资明细
49,002171,楚江新材,0.9,7.15,69.57,2025年2季度股票投资明细
50,600206,有研新材,0.86,3.49,66.69,2025年2季度股票投资明细
51,601958,金钼股份,0.81,5.73,62.69,2025年2季度股票投资明细
52,600595,中孚实业,0.81,14.22,62.28,2025年2季度股票投资明细
53,002428,云南锗业,0.8,3.1,61.69,2025年2季度股票投资明细
54,002756,永兴材料,0.79,1.93,61.28,2025年2季度股票投资明细
55,000737,北方铜业,0.79,5.64,61.25,2025年2季度股票投资明细
56,002240,盛新锂能,0.72,4.34,55.9,2025年2季度股票投资明细
57,601212,白银有色,0.71,17.52,54.82,2025年2季度股票投资明细
58,600456,宝钛股份,0.69,1.7,53.43,2025年2季度股票投资明细
59,601137,博威合金,0.66,2.88,51.24,2025年2季度股票投资明细
60,002182,宝武镁业,0.65,4.11,50.29,2025年2季度股票投资明细
61,600459,贵研铂业,0.63,3.16,48.94,2025年2季度股票投资明细
62,000762,西藏矿业,0.61,2.46,47.18,2025年2季度股票投资明细
63,300034,钢研高纳,0.61,2.83,47.13,2025年2季度股票投资明细
64,300618,寒锐钴业,0.59,1.27,45.36,2025年2季度股票投资明细
65,000758,中色股份,0.54,8.25,41.5,2025年2季度股票投资明细
66,002237,恒邦股份,0.52,3.38,39.83,2025年2季度股票投资明细
67,600361,创新新材,0.5,9.72,38.78,2025年2季度股票投资明细
68,301219,腾远钴业,0.49,0.71,37.66,2025年2季度股票投资明细
