序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600029,南方航空,8.12,106.83,606.79,2025年1季度股票投资明细
2,603885,吉祥航空,8.11,46.26,606.01,2025年1季度股票投资明细
3,601111,中国国航,7.82,82.06,584.27,2025年1季度股票投资明细
4,600115,中国东航,6.12,126.04,457.53,2025年1季度股票投资明细
5,002531,天顺风能,3.44,35.29,257.26,2025年1季度股票投资明细
6,001979,招商蛇口,3.1,25.27,231.73,2025年1季度股票投资明细
7,002928,华夏航空,2.98,30.51,222.72,2025年1季度股票投资明细
8,600383,金地集团,2.96,48.91,221.08,2025年1季度股票投资明细
9,600258,首旅酒店,2.93,16.43,218.71,2025年1季度股票投资明细
10,600048,保利发展,2.69,24.36,201.21,2025年1季度股票投资明细
11,601111,中国国航,9.06,79.37,626.23,2025年2季度股票投资明细
12,600115,中国东航,9.06,155.36,626.1,2025年2季度股票投资明细
13,603885,吉祥航空,9.03,46.31,623.8,2025年2季度股票投资明细
14,600029,南方航空,8.99,105.28,621.15,2025年2季度股票投资明细
15,002928,华夏航空,4.0,33.27,276.47,2025年2季度股票投资明细
16,600048,保利发展,3.85,32.85,266.09,2025年2季度股票投资明细
17,002531,天顺风能,3.7,35.86,256.04,2025年2季度股票投资明细
18,001979,招商蛇口,3.69,29.08,255.03,2025年2季度股票投资明细
19,600383,金地集团,3.57,65.07,246.62,2025年2季度股票投资明细
20,600258,首旅酒店,3.5,17.12,241.93,2025年2季度股票投资明细
21,601615,明阳智能,3.36,20.19,231.98,2025年2季度股票投资明细
22,600163,中闽能源,2.96,40.02,204.9,2025年2季度股票投资明细
23,600266,城建发展,1.95,29.66,134.66,2025年2季度股票投资明细
24,301155,海力风电,1.87,1.8,129.42,2025年2季度股票投资明细
25,603801,志邦家居,1.82,12.98,125.78,2025年2季度股票投资明细
26,002043,兔宝宝,1.78,12.56,123.09,2025年2季度股票投资明细
27,600522,中天科技,1.66,7.92,114.52,2025年2季度股票投资明细
28,600030,中信证券,1.63,4.09,112.97,2025年2季度股票投资明细
29,601021,春秋航空,1.51,1.87,104.07,2025年2季度股票投资明细
30,603606,东方电缆,1.44,1.93,99.8,2025年2季度股票投资明细
31,600398,海澜之家,1.44,14.27,99.32,2025年2季度股票投资明细
32,002466,天齐锂业,1.26,2.72,87.15,2025年2季度股票投资明细
33,600958,东方证券,0.99,7.05,68.24,2025年2季度股票投资明细
34,000776,广发证券,0.96,3.93,66.06,2025年2季度股票投资明细
35,688111,金山办公,0.82,0.2,56.93,2025年2季度股票投资明细
36,300498,温氏股份,0.8,3.24,55.34,2025年2季度股票投资明细
37,600887,伊利股份,0.69,1.71,47.67,2025年2季度股票投资明细
38,000858,五粮液,0.58,0.34,40.43,2025年2季度股票投资明细
39,002714,牧原股份,0.58,0.96,40.33,2025年2季度股票投资明细
40,688536,思瑞浦,0.56,0.28,38.8,2025年2季度股票投资明细
41,601155,新城控股,0.55,2.79,38.17,2025年2季度股票投资明细
42,603267,鸿远电子,0.55,0.75,37.7,2025年2季度股票投资明细
43,002541,鸿路钢构,0.47,1.92,32.14,2025年2季度股票投资明细
44,688376,美埃科技,0.41,0.76,28.44,2025年2季度股票投资明细
45,002572,索菲亚,0.39,1.94,27.18,2025年2季度股票投资明细
46,300390,天华新能,0.33,1.21,23.07,2025年2季度股票投资明细
47,603218,日月股份,0.3,1.62,20.56,2025年2季度股票投资明细
48,002140,东华科技,0.29,2.21,20.33,2025年2季度股票投资明细
49,688408,中信博,0.29,0.43,20.14,2025年2季度股票投资明细
50,300014,亿纬锂能,0.28,0.42,19.24,2025年2季度股票投资明细
51,002025,航天电器,0.25,0.33,16.97,2025年2季度股票投资明细
52,600031,三一重工,0.24,0.92,16.51,2025年2季度股票投资明细
53,301239,普瑞眼科,0.23,0.4,15.68,2025年2季度股票投资明细
54,688548,广钢气体,0.21,1.46,14.58,2025年2季度股票投资明细
55,300772,运达股份,0.13,0.72,9.27,2025年2季度股票投资明细
56,002100,天康生物,0.11,1.23,7.61,2025年2季度股票投资明细
57,600115,中国东航,9.2,126.0,522.9,2025年3季度股票投资明细
58,600029,南方航空,9.14,85.84,519.33,2025年3季度股票投资明细
59,601111,中国国航,9.14,65.65,519.29,2025年3季度股票投资明细
60,603885,吉祥航空,9.06,37.88,515.17,2025年3季度股票投资明细
61,002100,天康生物,7.37,56.84,418.91,2025年3季度股票投资明细
62,002928,华夏航空,5.17,29.32,293.79,2025年3季度股票投资明细
63,600383,金地集团,4.19,54.85,238.06,2025年3季度股票投资明细
64,001979,招商蛇口,4.13,23.09,234.83,2025年3季度股票投资明细
65,601021,春秋航空,4.08,4.34,232.1,2025年3季度股票投资明细
66,600048,保利发展,4.03,29.15,229.12,2025年3季度股票投资明细
