序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603599,广信股份,4.85,23.63,276.47,2025年1季度股票投资明细
2,600761,安徽合力,4.84,14.39,276.14,2025年1季度股票投资明细
3,603298,杭叉集团,4.63,12.67,263.92,2025年1季度股票投资明细
4,688019,安集科技,4.4,1.49,250.67,2025年1季度股票投资明细
5,688596,正帆科技,4.33,6.32,246.94,2025年1季度股票投资明细
6,002371,北方华创,4.16,0.57,237.12,2025年1季度股票投资明细
7,000887,中鼎股份,3.65,10.83,207.81,2025年1季度股票投资明细
8,600699,均胜电子,2.59,8.24,147.91,2025年1季度股票投资明细
9,300416,苏试试验,2.55,8.47,145.26,2025年1季度股票投资明细
10,002422,科伦药业,2.53,4.47,144.07,2025年1季度股票投资明细
11,300750,宁德时代,5.44,1.1,277.44,2025年2季度股票投资明细
12,002993,奥海科技,3.49,4.29,177.91,2025年2季度股票投资明细
13,603799,华友钴业,3.02,4.16,154.0,2025年2季度股票投资明细
14,688612,威迈斯,2.93,5.58,149.29,2025年2季度股票投资明细
15,601058,赛轮轮胎,2.85,11.07,145.24,2025年2季度股票投资明细
16,002539,云图控股,2.58,14.06,131.88,2025年2季度股票投资明细
17,601100,恒立液压,2.5,1.77,127.44,2025年2季度股票投资明细
18,600885,宏发股份,2.5,5.71,127.39,2025年2季度股票投资明细
19,600486,扬农化工,2.44,2.15,124.7,2025年2季度股票投资明细
20,605183,确成股份,2.32,6.76,118.3,2025年2季度股票投资明细
21,605507,国邦医药,2.29,5.9,116.64,2025年2季度股票投资明细
22,605589,圣泉集团,2.27,4.17,115.72,2025年2季度股票投资明细
23,002947,恒铭达,2.1,3.23,107.2,2025年2季度股票投资明细
24,603067,振华股份,2.02,6.77,103.21,2025年2季度股票投资明细
25,601089,福元医药,2.02,6.18,103.08,2025年2季度股票投资明细
26,600141,兴发集团,1.98,4.91,100.8,2025年2季度股票投资明细
27,600761,安徽合力,1.97,5.68,100.76,2025年2季度股票投资明细
28,002422,科伦药业,1.95,2.77,99.5,2025年2季度股票投资明细
29,002371,北方华创,1.82,0.21,92.86,2025年2季度股票投资明细
30,600563,法拉电子,1.8,0.84,91.64,2025年2季度股票投资明细
31,603599,广信股份,1.72,8.25,88.03,2025年2季度股票投资明细
32,688120,华海清科,1.63,0.49,83.19,2025年2季度股票投资明细
33,603979,金诚信,1.57,1.73,80.34,2025年2季度股票投资明细
34,002273,水晶光电,1.48,3.78,75.49,2025年2季度股票投资明细
35,603228,景旺电子,1.42,1.73,72.38,2025年2季度股票投资明细
36,002353,杰瑞股份,1.34,1.95,68.25,2025年2季度股票投资明细
37,603298,杭叉集团,1.29,3.14,65.78,2025年2季度股票投资明细
38,002648,卫星化学,1.23,3.63,62.91,2025年2季度股票投资明细
39,600273,嘉化能源,1.15,6.94,58.71,2025年2季度股票投资明细
40,600873,梅花生物,1.14,5.45,58.26,2025年2季度股票投资明细
41,601886,江河集团,1.09,9.02,55.47,2025年2季度股票投资明细
42,002756,永兴材料,1.08,1.73,54.93,2025年2季度股票投资明细
43,688639,华恒生物,1.07,1.72,54.39,2025年2季度股票投资明细
44,603920,世运电路,1.02,1.7,51.87,2025年2季度股票投资明细
45,688789,宏华数科,1.0,0.7,51.2,2025年2季度股票投资明细
46,600933,爱柯迪,0.99,3.15,50.43,2025年2季度股票投资明细
47,601702,华峰铝业,0.97,3.13,49.74,2025年2季度股票投资明细
48,601021,春秋航空,0.97,0.89,49.53,2025年2季度股票投资明细
49,688239,航宇科技,0.69,1.0,35.12,2025年2季度股票投资明细
50,000887,中鼎股份,0.68,1.97,34.65,2025年2季度股票投资明细
51,688029,南微医学,0.52,0.39,26.36,2025年2季度股票投资明细
52,688606,奥泰生物,0.51,0.39,26.28,2025年2季度股票投资明细
53,300926,博俊科技,0.51,0.99,26.21,2025年2季度股票投资明细
54,300347,泰格医药,0.51,0.49,26.13,2025年2季度股票投资明细
55,601377,兴业证券,0.51,4.18,25.87,2025年2季度股票投资明细
56,688301,奕瑞科技,0.5,0.29,25.73,2025年2季度股票投资明细
57,002597,金禾实业,0.5,1.08,25.43,2025年2季度股票投资明细
58,600328,中盐化工,0.49,3.28,25.09,2025年2季度股票投资明细
59,000807,云铝股份,0.49,1.57,25.09,2025年2季度股票投资明细
60,300408,三环集团,0.49,0.75,25.05,2025年2季度股票投资明细
61,000999,华润三九,0.49,0.8,25.02,2025年2季度股票投资明细
62,002352,顺丰控股,0.47,0.49,23.89,2025年2季度股票投资明细
63,000792,盐湖股份,0.3,0.9,15.37,2025年2季度股票投资明细
64,600596,新安股份,0.3,1.87,15.15,2025年2季度股票投资明细
65,601168,西部矿业,0.1,0.3,4.99,2025年2季度股票投资明细
66,300750,宁德时代,8.2,1.12,450.24,2025年3季度股票投资明细
67,300596,利安隆,4.31,6.06,236.58,2025年3季度股票投资明细
68,000683,博源化工,4.1,35.43,224.98,2025年3季度股票投资明细
69,300435,中泰股份,3.51,9.32,192.64,2025年3季度股票投资明细
70,002379,宏创控股,3.45,10.91,189.4,2025年3季度股票投资明细
71,000887,中鼎股份,3.11,6.86,170.54,2025年3季度股票投资明细
72,300408,三环集团,3.05,3.62,167.71,2025年3季度股票投资明细
73,002064,华峰化学,2.96,17.8,162.34,2025年3季度股票投资明细
74,601233,桐昆股份,2.68,9.81,147.25,2025年3季度股票投资明细
75,601058,赛轮轮胎,2.67,10.2,146.68,2025年3季度股票投资明细
