序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01810,小米集团-W,9.54,23.26,1056.08,2025年1季度股票投资明细
2,00700,腾讯控股,9.36,2.26,1036.54,2025年1季度股票投资明细
3,00285,比亚迪电子,6.11,18.2,676.86,2025年1季度股票投资明细
4,09868,小鹏汽车-W,5.68,8.65,629.02,2025年1季度股票投资明细
5,300433,蓝思科技,4.89,21.36,541.05,2025年1季度股票投资明细
6,603501,韦尔股份,4.52,3.77,500.35,2025年1季度股票投资明细
7,09988,阿里巴巴-W,3.94,3.69,435.87,2025年1季度股票投资明细
8,002273,水晶光电,3.72,17.99,411.97,2025年1季度股票投资明细
9,688608,恒玄科技,3.58,0.98,396.59,2025年1季度股票投资明细
10,601899,紫金矿业,2.93,17.88,323.99,2025年1季度股票投资明细
11,00700,腾讯控股,9.21,2.16,990.82,2025年2季度股票投资明细
12,01810,小米集团-W,7.6,14.94,816.79,2025年2季度股票投资明细
13,601881,中国银河,4.39,27.53,472.14,2025年2季度股票投资明细
14,00981,中芯国际,4.26,11.25,458.6,2025年2季度股票投资明细
15,09992,泡泡玛特,3.53,1.56,379.28,2025年2季度股票投资明细
16,00268,金蝶国际,3.52,26.9,378.77,2025年2季度股票投资明细
17,688213,思特威,3.2,3.37,344.08,2025年2季度股票投资明细
18,603893,瑞芯微,2.84,2.01,305.24,2025年2季度股票投资明细
19,601899,紫金矿业,2.82,15.54,303.03,2025年2季度股票投资明细
20,00388,香港交易所,2.66,0.75,286.44,2025年2季度股票投资明细
21,601995,中金公司,2.46,7.48,264.49,2025年2季度股票投资明细
22,002130,沃尔核材,2.15,9.69,230.82,2025年2季度股票投资明细
23,300502,新易盛,2.13,1.8,228.64,2025年2季度股票投资明细
24,002463,沪电股份,2.08,5.26,223.97,2025年2季度股票投资明细
25,300308,中际旭创,2.02,1.49,217.33,2025年2季度股票投资明细
26,301392,汇成真空,1.96,1.77,211.0,2025年2季度股票投资明细
27,01318,毛戈平,1.95,2.12,209.38,2025年2季度股票投资明细
28,01347,华虹半导体,1.77,6.0,189.87,2025年2季度股票投资明细
29,601138,工业富联,1.67,8.4,179.59,2025年2季度股票投资明细
30,300364,中文在线,1.54,6.26,165.89,2025年2季度股票投资明细
31,603119,浙江荣泰,1.49,3.47,160.45,2025年2季度股票投资明细
32,002756,永兴材料,1.46,4.93,156.53,2025年2季度股票投资明细
33,002222,福晶科技,1.39,4.36,149.11,2025年2季度股票投资明细
34,603501,豪威集团,1.33,1.12,142.97,2025年2季度股票投资明细
35,688183,生益电子,1.12,2.35,120.37,2025年2季度股票投资明细
36,002149,西部材料,1.07,5.78,114.73,2025年2季度股票投资明细
37,603986,兆易创新,1.06,0.9,113.88,2025年2季度股票投资明细
38,603063,禾望电气,1.05,3.35,113.43,2025年2季度股票投资明细
39,688010,福光股份,1.0,3.47,107.85,2025年2季度股票投资明细
40,600030,中信证券,0.99,3.86,106.61,2025年2季度股票投资明细
41,688244,永信至诚,0.99,4.04,106.24,2025年2季度股票投资明细
42,300548,长芯博创,0.97,1.57,104.83,2025年2季度股票投资明细
43,688502,茂莱光学,0.97,0.36,104.39,2025年2季度股票投资明细
44,300408,三环集团,0.96,3.08,102.87,2025年2季度股票投资明细
45,001389,广合科技,0.96,1.75,102.85,2025年2季度股票投资明细
46,601318,中国平安,0.93,1.8,99.86,2025年2季度股票投资明细
47,688256,寒武纪,0.91,0.16,98.04,2025年2季度股票投资明细
48,300033,同花顺,0.81,0.32,87.36,2025年2季度股票投资明细
49,300394,天孚通信,0.81,1.09,87.03,2025年2季度股票投资明细
50,300433,蓝思科技,0.78,3.77,84.07,2025年2季度股票投资明细
51,300059,东方财富,0.66,3.07,71.01,2025年2季度股票投资明细
52,688775,影石创新,0.66,0.42,70.64,2025年2季度股票投资明细
53,000768,中航西飞,0.59,2.32,63.43,2025年2季度股票投资明细
54,300476,胜宏科技,0.55,0.44,59.13,2025年2季度股票投资明细
55,688778,厦钨新能,0.54,1.05,58.6,2025年2季度股票投资明细
56,002600,领益智造,0.5,6.24,53.6,2025年2季度股票投资明细
57,601198,东兴证券,0.49,4.69,52.29,2025年2季度股票投资明细
58,002896,中大力德,0.48,0.9,51.95,2025年2季度股票投资明细
59,02015,理想汽车-W,0.47,0.52,50.74,2025年2季度股票投资明细
60,300750,宁德时代,0.47,0.2,50.44,2025年2季度股票投资明细
61,601595,上海电影,0.45,1.62,48.02,2025年2季度股票投资明细
62,688205,德科立,0.4,0.69,43.01,2025年2季度股票投资明细
63,688100,威胜信息,0.34,0.99,36.74,2025年2季度股票投资明细
64,01024,快手-W,0.28,0.52,30.02,2025年2季度股票投资明细
65,002625,光启技术,0.18,0.49,19.59,2025年2季度股票投资明细
66,600415,小商品城,0.03,0.13,2.69,2025年2季度股票投资明细
67,00981,中芯国际,9.57,10.15,737.17,2025年3季度股票投资明细
68,300308,中际旭创,8.91,1.7,686.26,2025年3季度股票投资明细
69,00700,腾讯控股,8.57,1.09,659.78,2025年3季度股票投资明细
70,300502,新易盛,8.41,1.77,647.41,2025年3季度股票投资明细
71,002463,沪电股份,5.43,5.69,418.04,2025年3季度股票投资明细
72,300803,指南针,5.1,2.35,392.76,2025年3季度股票投资明细
73,01347,华虹半导体,4.93,5.2,379.8,2025年3季度股票投资明细
74,601899,紫金矿业,3.54,9.26,272.61,2025年3季度股票投资明细
75,688256,寒武纪,3.5,0.2,269.9,2025年3季度股票投资明细
76,09988,阿里巴巴-W,3.4,1.62,261.79,2025年3季度股票投资明细
