序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,5.14,18.25,4615.09,2025年1季度股票投资明细
2,603712,七一二,3.83,183.02,3440.82,2025年1季度股票投资明细
3,002475,立讯精密,3.82,83.97,3433.68,2025年1季度股票投资明细
4,600276,恒瑞医药,3.4,62.14,3057.09,2025年1季度股票投资明细
5,300408,三环集团,2.99,67.64,2681.13,2025年1季度股票投资明细
6,601965,中国汽研,2.93,139.79,2632.25,2025年1季度股票投资明细
7,002025,航天电器,2.85,45.98,2556.49,2025年1季度股票投资明细
8,002028,思源电气,2.62,30.93,2350.82,2025年1季度股票投资明细
9,000333,美的集团,2.5,28.63,2247.46,2025年1季度股票投资明细
10,300017,网宿科技,2.13,159.07,1913.67,2025年1季度股票投资明细
11,300750,宁德时代,5.19,17.39,4385.05,2025年2季度股票投资明细
12,603712,七一二,4.55,183.02,3845.3,2025年2季度股票投资明细
13,002475,立讯精密,3.45,83.97,2913.04,2025年2季度股票投资明细
14,600276,恒瑞医药,2.75,44.74,2321.9,2025年2季度股票投资明细
15,002028,思源电气,2.67,30.93,2255.24,2025年2季度股票投资明细
16,601965,中国汽研,2.65,126.16,2239.34,2025年2季度股票投资明细
17,600183,生益科技,2.65,74.19,2236.83,2025年2季度股票投资明细
18,002517,恺英网络,2.49,109.1,2106.72,2025年2季度股票投资明细
19,600941,中国移动,2.47,18.54,2086.68,2025年2季度股票投资明细
20,002916,深南电路,2.24,17.53,1889.69,2025年2季度股票投资明细
21,300017,网宿科技,2.2,173.1,1855.68,2025年2季度股票投资明细
22,300408,三环集团,2.14,54.11,1807.18,2025年2季度股票投资明细
23,002179,中航光电,2.12,44.36,1790.37,2025年2季度股票投资明细
24,002850,科达利,2.02,15.08,1706.6,2025年2季度股票投资明细
25,002463,沪电股份,2.0,39.76,1692.98,2025年2季度股票投资明细
26,688300,联瑞新材,1.94,35.18,1637.63,2025年2季度股票投资明细
27,002410,广联达,1.92,121.07,1623.55,2025年2季度股票投资明细
28,600547,山东黄金,1.87,49.45,1578.94,2025年2季度股票投资明细
29,002149,西部材料,1.84,78.34,1555.05,2025年2季度股票投资明细
30,000333,美的集团,1.73,20.3,1465.66,2025年2季度股票投资明细
31,300454,深信服,1.62,14.55,1370.32,2025年2季度股票投资明细
32,301291,明阳电气,1.62,33.27,1369.06,2025年2季度股票投资明细
33,603737,三棵树,1.6,36.59,1348.33,2025年2季度股票投资明细
34,000975,山金国际,1.56,69.39,1314.25,2025年2季度股票投资明细
35,000526,学大教育,1.45,25.57,1220.97,2025年2季度股票投资明细
36,600036,招商银行,1.42,26.08,1198.38,2025年2季度股票投资明细
37,688018,乐鑫科技,1.38,8.01,1170.23,2025年2季度股票投资明细
38,002080,中材科技,1.38,59.72,1164.54,2025年2季度股票投资明细
39,603296,华勤技术,1.35,14.18,1144.04,2025年2季度股票投资明细
40,601138,工业富联,1.31,51.63,1103.85,2025年2季度股票投资明细
41,600563,法拉电子,1.28,9.89,1078.9,2025年2季度股票投资明细
42,688269,凯立新材,1.27,32.44,1076.95,2025年2季度股票投资明细
43,688475,萤石网络,1.24,33.13,1044.15,2025年2季度股票投资明细
44,688498,源杰科技,1.23,5.32,1037.28,2025年2季度股票投资明细
45,688789,宏华数科,1.23,14.19,1036.51,2025年2季度股票投资明细
46,600900,长江电力,1.19,33.48,1009.09,2025年2季度股票投资明细
47,600458,时代新材,1.19,73.28,1005.43,2025年2季度股票投资明细
48,600298,安琪酵母,1.06,25.47,895.78,2025年2季度股票投资明细
49,000988,华工科技,0.98,17.62,828.32,2025年2季度股票投资明细
50,300772,运达股份,0.95,62.1,799.85,2025年2季度股票投资明细
51,688052,纳芯微,0.89,4.3,749.49,2025年2季度股票投资明细
52,601900,南方传媒,0.86,46.33,724.6,2025年2季度股票投资明细
53,688182,灿勤科技,0.82,25.27,696.31,2025年2季度股票投资明细
54,603899,晨光股份,0.55,15.92,461.52,2025年2季度股票投资明细
55,603986,兆易创新,0.49,3.29,416.28,2025年2季度股票投资明细
56,300450,先导智能,0.49,16.51,410.27,2025年2季度股票投资明细
57,688349,三一重能,0.46,15.57,388.43,2025年2季度股票投资明细
58,688775,影石创新,0.11,0.57,93.89,2025年2季度股票投资明细
59,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
