序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,12.5,11.2,1322.97,2025年1季度股票投资明细
2,00700,腾讯控股,10.1,2.33,1068.65,2025年1季度股票投资明细
3,03690,美团-W,6.84,5.03,723.63,2025年1季度股票投资明细
4,01810,小米集团-W,6.21,14.48,657.44,2025年1季度股票投资明细
5,00939,建设银行,5.97,99.5,631.73,2025年1季度股票投资明细
6,00941,中国移动,3.73,5.1,394.4,2025年1季度股票投资明细
7,01398,工商银行,3.47,71.8,367.08,2025年1季度股票投资明细
8,01211,比亚迪股份,3.42,1.0,362.49,2025年1季度股票投资明细
9,03988,中国银行,2.83,69.2,299.5,2025年1季度股票投资明细
10,02318,中国平安,2.48,6.15,262.77,2025年1季度股票投资明细
11,00700,腾讯控股,9.63,2.75,1261.45,2025年2季度股票投资明细
12,09988,阿里巴巴-W,9.26,12.12,1213.6,2025年2季度股票投资明细
13,01810,小米集团-W,7.66,18.36,1003.77,2025年2季度股票投资明细
14,00939,建设银行,6.7,121.5,877.55,2025年2季度股票投资明细
15,03690,美团-W,5.38,6.17,705.37,2025年2季度股票投资明细
16,01398,工商银行,3.8,87.7,497.46,2025年2季度股票投资明细
17,00941,中国移动,3.79,6.25,496.44,2025年2季度股票投资明细
18,01211,比亚迪股份,3.15,3.7,413.34,2025年2季度股票投资明细
19,03988,中国银行,2.68,84.5,351.39,2025年2季度股票投资明细
20,02318,中国平安,2.6,7.5,340.96,2025年2季度股票投资明细
21,00883,中国海洋石油,2.22,18.0,290.88,2025年2季度股票投资明细
22,03968,招商银行,1.77,4.65,232.6,2025年2季度股票投资明细
23,09992,泡泡玛特,1.52,0.82,199.36,2025年2季度股票投资明细
24,00981,中芯国际,1.51,4.85,197.71,2025年2季度股票投资明细
25,06160,百济神州,1.48,1.44,194.09,2025年2季度股票投资明细
26,01024,快手-W,1.34,3.04,175.49,2025年2季度股票投资明细
27,01288,农业银行,1.21,31.1,158.83,2025年2季度股票投资明细
28,02015,理想汽车-W,1.12,1.51,147.34,2025年2季度股票投资明细
29,00857,中国石油股份,1.01,21.4,131.73,2025年2季度股票投资明细
30,02628,中国人寿,0.98,7.5,128.86,2025年2季度股票投资明细
31,09868,小鹏汽车-W,0.94,1.92,123.62,2025年2季度股票投资明细
32,02020,安踏体育,0.93,1.42,122.37,2025年2季度股票投资明细
33,09987,百胜中国,0.92,0.38,120.17,2025年2季度股票投资明细
34,01801,信达生物,0.9,1.65,117.97,2025年2季度股票投资明细
