序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688008,澜起科技,8.05,0.16,12.52,2025年1季度股票投资明细
2,002415,海康威视,6.91,0.35,10.75,2025年1季度股票投资明细
3,688981,中芯国际,6.89,0.12,10.72,2025年1季度股票投资明细
4,603893,瑞芯微,6.68,0.06,10.4,2025年1季度股票投资明细
5,000977,浪潮信息,6.53,0.19,10.16,2025年1季度股票投资明细
6,603019,中科曙光,6.4,0.15,9.95,2025年1季度股票投资明细
7,002230,科大讯飞,6.11,0.2,9.51,2025年1季度股票投资明细
8,688111,金山办公,5.77,0.03,8.97,2025年1季度股票投资明细
9,688041,海光信息,5.45,0.06,8.48,2025年1季度股票投资明细
10,688608,恒玄科技,5.22,0.02,8.13,2025年1季度股票投资明细
11,688111,金山办公,7.54,0.05,14.0,2025年2季度股票投资明细
12,688008,澜起科技,6.62,0.15,12.3,2025年2季度股票投资明细
13,603019,中科曙光,6.44,0.17,11.97,2025年2季度股票投资明细
14,603501,豪威集团,6.19,0.09,11.49,2025年2季度股票投资明细
15,002415,海康威视,5.97,0.4,11.09,2025年2季度股票投资明细
16,002230,科大讯飞,5.93,0.23,11.01,2025年2季度股票投资明细
17,000977,浪潮信息,5.75,0.21,10.68,2025年2季度股票投资明细
18,300308,中际旭创,5.5,0.07,10.21,2025年2季度股票投资明细
19,603893,瑞芯微,4.91,0.06,9.11,2025年2季度股票投资明细
20,688608,恒玄科技,3.75,0.02,6.96,2025年2季度股票投资明细
21,300502,新易盛,3.42,0.05,6.35,2025年2季度股票投资明细
22,300442,润泽科技,3.2,0.12,5.94,2025年2季度股票投资明细
23,688521,芯原股份,2.6,0.05,4.83,2025年2季度股票投资明细
24,300458,全志科技,2.56,0.12,4.76,2025年2季度股票投资明细
25,688475,萤石网络,2.55,0.15,4.73,2025年2季度股票投资明细
26,600536,中国软件,2.52,0.1,4.68,2025年2季度股票投资明细
27,688169,石头科技,2.36,0.03,4.38,2025年2季度股票投资明细
28,688018,乐鑫科技,2.36,0.03,4.38,2025年2季度股票投资明细
29,300002,神州泰岳,2.35,0.37,4.37,2025年2季度股票投资明细
30,688099,晶晨股份,2.29,0.06,4.26,2025年2季度股票投资明细
31,002920,德赛西威,2.2,0.04,4.09,2025年2季度股票投资明细
32,000938,紫光股份,1.94,0.15,3.6,2025年2季度股票投资明细
33,603444,吉比特,1.63,0.01,3.02,2025年2季度股票投资明细
34,603486,科沃斯,1.25,0.04,2.33,2025年2季度股票投资明细
35,600845,宝信软件,1.14,0.09,2.13,2025年2季度股票投资明细
36,688008,澜起科技,9.01,0.17,26.32,2025年3季度股票投资明细
37,300308,中际旭创,8.29,0.06,24.22,2025年3季度股票投资明细
38,300502,新易盛,7.51,0.06,21.95,2025年3季度股票投资明细
39,603019,中科曙光,5.71,0.14,16.7,2025年3季度股票投资明细
40,603501,豪威集团,5.69,0.11,16.63,2025年3季度股票投资明细
41,688111,金山办公,5.42,0.05,15.83,2025年3季度股票投资明细
42,002415,海康威视,5.29,0.49,15.44,2025年3季度股票投资明细
43,000977,浪潮信息,4.84,0.19,14.14,2025年3季度股票投资明细
44,603893,瑞芯微,4.63,0.06,13.53,2025年3季度股票投资明细
45,300002,神州泰岳,3.22,0.66,9.42,2025年3季度股票投资明细
