序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,7.54,101.9,46736.08,2025年1季度股票投资明细
2,09618,京东集团-SW,7.48,312.32,46344.78,2025年1季度股票投资明细
3,09988,阿里巴巴-W,7.46,391.48,46242.49,2025年1季度股票投资明细
4,01810,小米集团-W,7.25,989.74,44937.4,2025年1季度股票投资明细
5,03690,美团-W,7.2,310.34,44620.3,2025年1季度股票投资明细
6,00981,中芯国际,6.66,970.55,41289.59,2025年1季度股票投资明细
7,01024,快手-W,5.97,737.12,36970.85,2025年1季度股票投资明细
8,02015,理想汽车-W,4.99,338.18,30911.79,2025年1季度股票投资明细
9,09868,小鹏汽车-W,4.65,396.03,28798.91,2025年1季度股票投资明细
10,09999,网易-S,3.99,169.42,24702.65,2025年1季度股票投资明细
11,01810,小米集团-W,8.32,1190.6,65091.77,2025年2季度股票投资明细
12,09999,网易-S,7.89,321.04,61774.98,2025年2季度股票投资明细
13,00700,腾讯控股,7.35,125.43,57536.1,2025年2季度股票投资明细
14,09988,阿里巴巴-W,7.11,556.1,55683.47,2025年2季度股票投资明细
15,01211,比亚迪股份,6.77,474.35,52991.48,2025年2季度股票投资明细
16,03690,美团-W,6.77,463.69,52985.08,2025年2季度股票投资明细
17,09618,京东集团-SW,6.52,437.63,51043.91,2025年2季度股票投资明细
18,00981,中芯国际,5.86,1124.85,45853.57,2025年2季度股票投资明细
19,01024,快手-W,5.57,754.68,43564.99,2025年2季度股票投资明细
20,02015,理想汽车-W,4.34,348.23,33979.81,2025年2季度股票投资明细
21,09961,携程集团-S,3.63,68.42,28452.4,2025年2季度股票投资明细
22,09868,小鹏汽车-W,3.33,404.76,26059.93,2025年2季度股票投资明细
23,09888,百度集团-SW,3.1,318.55,24242.36,2025年2季度股票投资明细
24,00992,联想集团,2.21,2017.6,17332.33,2025年2季度股票投资明细
25,06690,海尔智家,1.59,607.78,12443.25,2025年2季度股票投资明细
26,02382,舜宇光学科技,1.44,178.08,11262.44,2025年2季度股票投资明细
27,09626,哔哩哔哩-W,1.43,73.22,11197.52,2025年2季度股票投资明细
28,06618,京东健康,1.4,280.24,10989.29,2025年2季度股票投资明细
29,00268,金蝶国际,1.36,754.8,10627.97,2025年2季度股票投资明细
30,00300,美的集团,1.34,154.73,10505.34,2025年2季度股票投资明细
31,00020,商汤-W,1.21,6945.6,9437.72,2025年2季度股票投资明细
32,03888,金山软件,1.11,233.86,8722.69,2025年2季度股票投资明细
33,00241,阿里健康,0.89,1610.8,6962.91,2025年2季度股票投资明细
34,00780,同程旅行,0.8,349.88,6247.45,2025年2季度股票投资明细
35,01347,华虹半导体,0.73,181.4,5740.34,2025年2季度股票投资明细
36,00285,比亚迪电子,0.73,197.35,5723.15,2025年2季度股票投资明细
37,00522,ASMPT,0.56,83.37,4375.48,2025年2季度股票投资明细
38,09866,蔚来-SW,0.27,86.04,2149.87,2025年2季度股票投资明细
39,09660,地平线机器人-W,0.22,297.3,1759.59,2025年2季度股票投资明细
40,01698,腾讯音乐-SW,0.08,8.59,594.18,2025年2季度股票投资明细
41,09988,阿里巴巴-W,8.56,824.91,133303.36,2025年3季度股票投资明细
42,00981,中芯国际,7.51,1610.1,116937.63,2025年3季度股票投资明细
43,00700,腾讯控股,7.19,185.04,112005.77,2025年3季度股票投资明细
44,09999,网易-S,6.85,493.79,106754.27,2025年3季度股票投资明细
45,03690,美团-W,6.73,1099.06,104857.75,2025年3季度股票投资明细
46,01211,比亚迪股份,6.48,1002.85,100897.14,2025年3季度股票投资明细
47,01810,小米集团-W,6.3,1989.54,98086.15,2025年3季度股票投资明细
48,01024,快手-W,5.33,1073.93,82948.32,2025年3季度股票投资明细
49,09618,京东集团-SW,5.07,624.83,79008.36,2025年3季度股票投资明细
50,09888,百度集团-SW,3.55,454.82,55310.18,2025年3季度股票投资明细
