序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600900,长江电力,8.36,674.98,18771.15,2025年1季度股票投资明细
2,600941,中国移动,6.55,137.15,14724.5,2025年1季度股票投资明细
3,600674,川投能源,6.12,856.54,13738.9,2025年1季度股票投资明细
4,600886,国投电力,5.38,837.16,12080.22,2025年1季度股票投资明细
5,002891,中宠股份,4.06,211.16,9117.69,2025年1季度股票投资明细
6,000651,格力电器,3.54,175.03,7956.86,2025年1季度股票投资明细
7,000333,美的集团,3.37,96.35,7563.61,2025年1季度股票投资明细
8,601006,大秦铁路,2.69,923.96,6042.7,2025年1季度股票投资明细
9,002475,立讯精密,2.6,143.11,5851.77,2025年1季度股票投资明细
10,300627,华测导航,2.54,138.07,5709.19,2025年1季度股票投资明细
11,600900,长江电力,8.03,606.26,18272.63,2025年2季度股票投资明细
12,600941,中国移动,4.8,96.98,10915.18,2025年2季度股票投资明细
13,600886,国投电力,4.65,717.34,10573.59,2025年2季度股票投资明细
14,600674,川投能源,4.64,658.09,10555.76,2025年2季度股票投资明细
15,002352,顺丰控股,3.86,180.01,8777.29,2025年2季度股票投资明细
16,000651,格力电器,3.65,184.64,8294.03,2025年2季度股票投资明细
17,300627,华测导航,3.07,199.68,6988.87,2025年2季度股票投资明细
18,002891,中宠股份,3.02,111.04,6870.19,2025年2季度股票投资明细
19,000776,广发证券,2.8,379.5,6379.4,2025年2季度股票投资明细
20,601006,大秦铁路,2.3,792.25,5228.85,2025年2季度股票投资明细
21,300033,同花顺,2.21,18.4,5023.38,2025年2季度股票投资明细
22,002475,立讯精密,1.88,123.21,4274.15,2025年2季度股票投资明细
23,601009,南京银行,1.86,365.06,4242.0,2025年2季度股票投资明细
24,601111,中国国航,1.65,474.34,3742.54,2025年2季度股票投资明细
25,600894,广日股份,1.58,343.71,3605.52,2025年2季度股票投资明细
26,688256,寒武纪,1.38,5.21,3134.36,2025年2季度股票投资明细
27,600036,招商银行,1.26,62.29,2862.23,2025年2季度股票投资明细
28,603737,三棵树,1.25,77.41,2852.6,2025年2季度股票投资明细
29,000425,徐工机械,1.23,359.74,2795.18,2025年2季度股票投资明细
30,000858,五粮液,1.1,20.97,2493.33,2025年2季度股票投资明细
31,600660,福耀玻璃,1.08,42.92,2446.87,2025年2季度股票投资明细
32,600887,伊利股份,1.08,87.72,2445.63,2025年2季度股票投资明细
33,601988,中国银行,1.04,421.71,2370.01,2025年2季度股票投资明细
34,002027,分众传媒,0.94,293.37,2141.6,2025年2季度股票投资明细
35,002025,航天电器,0.93,41.33,2124.78,2025年2季度股票投资明细
36,000733,振华科技,0.89,40.36,2020.02,2025年2季度股票投资明细
37,601229,上海银行,0.88,187.79,1992.45,2025年2季度股票投资明细
38,000429,粤高速A,0.87,148.19,1975.37,2025年2季度股票投资明细
39,600030,中信证券,0.86,71.17,1965.72,2025年2季度股票投资明细
40,000521,长虹美菱,0.8,262.98,1825.08,2025年2季度股票投资明细
41,601881,中国银河,0.79,105.22,1804.52,2025年2季度股票投资明细
42,601328,交通银行,0.74,211.83,1694.64,2025年2季度股票投资明细
43,000975,山金国际,0.68,81.55,1544.56,2025年2季度股票投资明细
44,603486,科沃斯,0.6,23.38,1361.42,2025年2季度股票投资明细
45,002430,杭氧股份,0.56,65.38,1269.68,2025年2季度股票投资明细
46,000768,中航西飞,0.55,45.84,1253.27,2025年2季度股票投资明细
47,000792,盐湖股份,0.54,71.69,1224.47,2025年2季度股票投资明细
48,601318,中国平安,0.47,19.16,1063.0,2025年2季度股票投资明细
49,301606,绿联科技,0.46,20.13,1035.29,2025年2季度股票投资明细
50,600919,江苏银行,0.45,86.52,1033.05,2025年2季度股票投资明细
51,601398,工商银行,0.42,127.05,964.31,2025年2季度股票投资明细
52,002179,中航光电,0.4,22.81,920.56,2025年2季度股票投资明细
53,601688,华泰证券,0.4,51.07,909.56,2025年2季度股票投资明细
54,002032,苏泊尔,0.4,17.31,906.87,2025年2季度股票投资明细
55,600642,申能股份,0.39,103.49,890.01,2025年2季度股票投资明细
56,600893,航发动力,0.38,22.22,856.36,2025年2季度股票投资明细
57,001979,招商蛇口,0.37,95.9,841.04,2025年2季度股票投资明细
58,605009,豪悦护理,0.34,19.73,784.78,2025年2季度股票投资明细
59,000538,云南白药,0.34,13.68,763.21,2025年2季度股票投资明细
60,601939,建设银行,0.3,72.17,681.28,2025年2季度股票投资明细
61,688981,中芯国际,0.3,7.7,678.96,2025年2季度股票投资明细
62,000063,中兴通讯,0.3,20.83,676.77,2025年2季度股票投资明细
63,001965,招商公路,0.29,54.94,659.28,2025年2季度股票投资明细
64,002595,豪迈科技,0.24,9.13,540.68,2025年2季度股票投资明细
65,600282,南钢股份,0.24,128.56,539.95,2025年2季度股票投资明细
66,000543,皖能电力,0.23,76.35,534.45,2025年2季度股票投资明细
67,603259,药明康德,0.21,6.77,470.85,2025年2季度股票投资明细
68,603100,川仪股份,0.2,22.34,460.87,2025年2季度股票投资明细
69,002033,丽江股份,0.2,52.54,458.15,2025年2季度股票投资明细
70,002409,雅克科技,0.2,8.36,457.21,2025年2季度股票投资明细
71,601059,信达证券,0.2,26.5,453.15,2025年2季度股票投资明细
72,601658,邮储银行,0.2,82.66,452.15,2025年2季度股票投资明细
73,603733,仙鹤股份,0.2,21.67,449.44,2025年2季度股票投资明细
74,000708,中信特钢,0.19,37.5,441.0,2025年2季度股票投资明细
75,688789,宏华数科,0.18,5.76,420.4,2025年2季度股票投资明细
76,600761,安徽合力,0.17,21.91,388.68,2025年2季度股票投资明细
