序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601601,中国太保,3.29,17.23,554.12,2025年1季度股票投资明细
2,600426,华鲁恒升,2.74,20.83,460.34,2025年1季度股票投资明细
3,00700,腾讯控股,2.67,0.98,449.47,2025年1季度股票投资明细
4,002078,太阳纸业,2.62,29.99,441.15,2025年1季度股票投资明细
5,600873,梅花生物,2.55,41.47,428.8,2025年1季度股票投资明细
6,600519,贵州茅台,2.5,0.27,421.47,2025年1季度股票投资明细
7,601155,新城控股,2.5,33.7,421.25,2025年1季度股票投资明细
8,000333,美的集团,2.36,5.05,396.43,2025年1季度股票投资明细
9,600276,恒瑞医药,2.28,7.79,383.27,2025年1季度股票投资明细
10,000425,徐工机械,2.21,43.15,371.95,2025年1季度股票投资明细
11,601601,中国太保,4.05,18.99,712.31,2025年2季度股票投资明细
12,600919,江苏银行,3.2,47.17,563.21,2025年2季度股票投资明细
13,00700,腾讯控股,2.92,1.12,513.76,2025年2季度股票投资明细
14,603986,兆易创新,2.57,3.57,451.71,2025年2季度股票投资明细
15,600926,杭州银行,2.54,26.59,447.24,2025年2季度股票投资明细
16,000425,徐工机械,2.45,55.47,431.0,2025年2季度股票投资明细
17,600873,梅花生物,2.42,39.86,426.1,2025年2季度股票投资明细
18,600519,贵州茅台,2.41,0.3,422.86,2025年2季度股票投资明细
19,920982,锦波生物,2.17,1.07,382.09,2025年2季度股票投资明细
20,300750,宁德时代,2.12,1.48,373.29,2025年2季度股票投资明细
21,600426,华鲁恒升,2.12,17.21,372.94,2025年2季度股票投资明细
22,000932,华菱钢铁,2.06,82.26,361.94,2025年2季度股票投资明细
23,09988,阿里巴巴-W,1.99,3.5,350.46,2025年2季度股票投资明细
24,002938,鹏鼎控股,1.98,10.84,347.21,2025年2季度股票投资明细
25,09868,小鹏汽车-W,1.97,5.38,346.38,2025年2季度股票投资明细
26,002078,太阳纸业,1.88,24.59,330.98,2025年2季度股票投资明细
27,000333,美的集团,1.85,4.51,325.62,2025年2季度股票投资明细
28,603659,璞泰来,1.82,17.06,320.39,2025年2季度股票投资明细
29,688578,艾力斯,1.81,3.42,318.22,2025年2季度股票投资明细
30,601899,紫金矿业,1.75,15.77,307.52,2025年2季度股票投资明细
31,002624,完美世界,1.63,18.87,286.26,2025年2季度股票投资明细
32,603993,洛阳钼业,1.62,33.74,284.09,2025年2季度股票投资明细
33,000519,中兵红箭,1.59,12.8,280.19,2025年2季度股票投资明细
34,603596,伯特利,1.57,5.23,275.57,2025年2季度股票投资明细
35,601665,齐鲁银行,1.53,42.67,269.67,2025年2季度股票投资明细
36,600031,三一重工,1.5,14.67,263.33,2025年2季度股票投资明细
37,603228,景旺电子,1.47,6.18,258.57,2025年2季度股票投资明细
38,601318,中国平安,1.45,4.58,254.1,2025年2季度股票投资明细
39,000807,云铝股份,1.35,14.82,236.82,2025年2季度股票投资明细
40,002422,科伦药业,1.31,6.43,230.97,2025年2季度股票投资明细
41,09885,药师帮,1.23,24.9,215.49,2025年2季度股票投资明细
42,688521,芯原股份,1.22,2.23,214.75,2025年2季度股票投资明细
43,002714,牧原股份,1.2,5.01,210.47,2025年2季度股票投资明细
44,000858,五粮液,1.2,1.77,210.45,2025年2季度股票投资明细
45,000733,振华科技,1.17,4.12,206.21,2025年2季度股票投资明细
46,688525,佰维存储,1.17,3.05,205.73,2025年2季度股票投资明细
47,301358,湖南裕能,1.15,6.5,202.74,2025年2季度股票投资明细
48,603259,药明康德,1.14,2.89,201.0,2025年2季度股票投资明细
49,002831,裕同科技,1.07,8.04,188.3,2025年2季度股票投资明细
50,600958,东方证券,1.02,18.47,178.79,2025年2季度股票投资明细
51,002202,金风科技,1.02,17.42,178.56,2025年2季度股票投资明细
52,000426,兴业银锡,1.0,11.15,176.17,2025年2季度股票投资明细
53,605589,圣泉集团,0.95,5.99,166.22,2025年2季度股票投资明细
54,688333,铂力特,0.91,2.69,160.08,2025年2季度股票投资明细
55,02145,上美股份,0.77,1.8,134.6,2025年2季度股票投资明细
56,603809,豪能股份,0.76,8.69,132.94,2025年2季度股票投资明细
57,600760,中航沈飞,0.72,2.16,126.62,2025年2季度股票投资明细
58,09688,再鼎医药,0.72,5.02,125.67,2025年2季度股票投资明细
59,688169,石头科技,0.69,0.77,120.89,2025年2季度股票投资明细
60,02419,德康农牧,0.68,1.64,118.97,2025年2季度股票投资明细
61,605133,嵘泰股份,0.65,2.6,114.61,2025年2季度股票投资明细
62,06682,第四范式,0.62,2.34,109.69,2025年2季度股票投资明细
63,688777,中控技术,0.57,2.22,99.61,2025年2季度股票投资明细
64,688981,中芯国际,0.55,1.1,97.38,2025年2季度股票投资明细
65,000975,山金国际,0.54,5.0,94.7,2025年2季度股票投资明细
66,002539,云图控股,0.53,9.99,93.71,2025年2季度股票投资明细
67,601111,中国国航,0.51,11.27,88.92,2025年2季度股票投资明细
68,01415,高伟电子,0.49,3.5,86.98,2025年2季度股票投资明细
69,000921,海信家电,0.48,3.28,84.3,2025年2季度股票投资明细
70,02601,中国太保,0.46,3.32,81.29,2025年2季度股票投资明细
71,600938,中国海油,0.38,2.58,67.36,2025年2季度股票投资明细
72,01686,新意网集团,0.35,8.9,61.36,2025年2季度股票投资明细
73,301196,唯科科技,0.34,0.88,59.55,2025年2季度股票投资明细
74,002352,顺丰控股,0.32,1.17,57.05,2025年2季度股票投资明细
75,600048,保利发展,0.3,6.54,52.97,2025年2季度股票投资明细
76,600415,小商品城,0.2,1.73,35.78,2025年2季度股票投资明细
77,300502,新易盛,0.2,0.27,34.3,2025年2季度股票投资明细
78,688775,影石创新,0.06,0.06,10.18,2025年2季度股票投资明细
79,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
80,301678,新恒汇,0.01,0.03,1.33,2025年2季度股票投资明细
81,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
82,301590,优优绿能,0.0,0.0,0.61,2025年2季度股票投资明细
83,603049,中策橡胶,0.0,0.01,0.39,2025年2季度股票投资明细
84,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
85,603014,威高血净,0.0,0.01,0.3,2025年2季度股票投资明细
86,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
87,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
88,601318,中国平安,3.43,21.6,1190.38,2025年3季度股票投资明细
89,002475,立讯精密,3.31,17.76,1148.89,2025年3季度股票投资明细
90,300750,宁德时代,2.83,2.44,980.88,2025年3季度股票投资明细
91,603993,洛阳钼业,2.67,59.06,927.24,2025年3季度股票投资明细
92,601665,齐鲁银行,2.65,160.06,918.74,2025年3季度股票投资明细
93,600926,杭州银行,2.64,60.1,917.73,2025年3季度股票投资明细
94,603986,兆易创新,2.48,4.04,861.73,2025年3季度股票投资明细
95,000425,徐工机械,2.48,74.89,861.24,2025年3季度股票投资明细
96,601601,中国太保,2.47,24.45,858.68,2025年3季度股票投资明细
97,002202,金风科技,2.3,53.4,799.4,2025年3季度股票投资明细
