序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.09,3.11,4854.71,2025年1季度股票投资明细
2,300750,宁德时代,2.88,13.49,3412.16,2025年1季度股票投资明细
3,601318,中国平安,2.4,55.07,2843.01,2025年1季度股票投资明细
4,600036,招商银行,2.3,63.12,2732.59,2025年1季度股票投资明细
5,000333,美的集团,1.65,24.89,1953.87,2025年1季度股票投资明细
6,002594,比亚迪,1.46,4.62,1732.04,2025年1季度股票投资明细
7,600900,长江电力,1.45,61.96,1723.11,2025年1季度股票投资明细
8,601166,兴业银行,1.35,74.05,1599.48,2025年1季度股票投资明细
9,601899,紫金矿业,1.32,86.34,1564.48,2025年1季度股票投资明细
10,300059,东方财富,1.24,65.16,1471.34,2025年1季度股票投资明细
11,600519,贵州茅台,3.78,2.48,3495.61,2025年2季度股票投资明细
12,300750,宁德时代,2.85,10.44,2633.18,2025年2季度股票投资明细
13,601318,中国平安,2.52,42.05,2332.66,2025年2季度股票投资明细
14,600036,招商银行,2.45,49.26,2263.63,2025年2季度股票投资明细
15,601166,兴业银行,1.67,66.1,1542.77,2025年2季度股票投资明细
16,600900,长江电力,1.58,48.34,1456.97,2025年2季度股票投资明细
17,000333,美的集团,1.47,18.88,1363.14,2025年2季度股票投资明细
18,601899,紫金矿业,1.38,65.28,1272.96,2025年2季度股票投资明细
19,002594,比亚迪,1.31,3.64,1208.15,2025年2季度股票投资明细
20,300059,东方财富,1.24,49.52,1145.43,2025年2季度股票投资明细
21,600030,中信证券,1.17,39.09,1079.53,2025年2季度股票投资明细
22,601398,工商银行,1.13,137.73,1045.37,2025年2季度股票投资明细
23,600276,恒瑞医药,1.0,17.73,920.29,2025年2季度股票投资明细
24,000858,五粮液,0.99,7.66,910.77,2025年2季度股票投资明细
25,000651,格力电器,0.87,17.82,800.47,2025年2季度股票投资明细
26,601328,交通银行,0.8,92.62,740.96,2025年2季度股票投资明细
27,601288,农业银行,0.8,125.69,739.06,2025年2季度股票投资明细
28,600887,伊利股份,0.76,25.2,702.51,2025年2季度股票投资明细
29,603259,药明康德,0.75,10.0,695.5,2025年2季度股票投资明细
30,600919,江苏银行,0.74,57.47,686.19,2025年2季度股票投资明细
31,002475,立讯精密,0.74,19.77,685.96,2025年2季度股票投资明细
32,601816,京沪高铁,0.73,116.94,672.42,2025年2季度股票投资明细
33,688981,中芯国际,0.72,7.56,666.94,2025年2季度股票投资明细
34,600000,浦发银行,0.7,46.51,645.56,2025年2季度股票投资明细
35,000725,京东方A,0.63,146.33,583.86,2025年2季度股票投资明细
36,688256,寒武纪,0.59,0.9,543.64,2025年2季度股票投资明细
37,300760,迈瑞医疗,0.58,2.38,534.91,2025年2季度股票投资明细
38,601088,中国神华,0.58,13.17,533.91,2025年2季度股票投资明细
39,002371,北方华创,0.57,1.2,530.65,2025年2季度股票投资明细
40,300308,中际旭创,0.57,3.61,526.55,2025年2季度股票投资明细
41,688041,海光信息,0.55,3.6,508.3,2025年2季度股票投资明细
42,300502,新易盛,0.54,3.9,495.89,2025年2季度股票投资明细
43,601601,中国太保,0.53,13.13,492.51,2025年2季度股票投资明细
44,300124,汇川技术,0.53,7.61,491.54,2025年2季度股票投资明细
