序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.43,0.56,874.16,2025年1季度股票投资明细
2,601398,工商银行,2.0,57.4,395.49,2025年1季度股票投资明细
3,000858,五粮液,1.97,2.96,388.8,2025年1季度股票投资明细
4,603259,药明康德,1.82,5.34,359.49,2025年1季度股票投资明细
5,300750,宁德时代,1.77,1.38,349.56,2025年1季度股票投资明细
6,600919,江苏银行,1.74,36.06,342.57,2025年1季度股票投资明细
7,002594,比亚迪,1.67,0.88,329.91,2025年1季度股票投资明细
8,601318,中国平安,1.57,6.0,309.78,2025年1季度股票投资明细
9,601838,成都银行,1.41,16.23,278.99,2025年1季度股票投资明细
10,002028,思源电气,1.36,3.53,268.28,2025年1季度股票投资明细
11,000877,天山股份,1.16,41.14,228.33,2025年1季度股票投资明细
12,002967,广电计量,0.65,5.98,127.55,2025年1季度股票投资明细
13,601886,江河集团,0.64,20.55,125.97,2025年1季度股票投资明细
14,603699,纽威股份,0.63,4.48,124.68,2025年1季度股票投资明细
15,600448,华纺股份,0.63,45.52,123.81,2025年1季度股票投资明细
16,600519,贵州茅台,4.21,0.59,831.62,2025年2季度股票投资明细
17,300750,宁德时代,2.77,2.17,547.82,2025年2季度股票投资明细
18,600000,浦发银行,2.74,38.92,540.21,2025年2季度股票投资明细
19,600919,江苏银行,2.51,41.54,495.99,2025年2季度股票投资明细
20,601688,华泰证券,2.31,25.64,456.65,2025年2季度股票投资明细
21,688082,盛美上海,2.27,3.94,448.46,2025年2季度股票投资明细
22,601288,农业银行,2.16,72.54,426.54,2025年2季度股票投资明细
23,000776,广发证券,2.04,23.98,403.1,2025年2季度股票投资明细
24,601998,中信银行,1.84,42.79,363.72,2025年2季度股票投资明细
25,601633,长城汽车,1.77,16.31,350.34,2025年2季度股票投资明细
26,002668,TCL智家,1.48,29.89,292.03,2025年2季度股票投资明细
27,601318,中国平安,1.4,5.0,277.4,2025年2季度股票投资明细
28,002608,江苏国信,1.36,36.71,269.08,2025年2季度股票投资明细
29,601088,中国神华,1.36,6.63,268.78,2025年2季度股票投资明细
30,600578,京能电力,1.17,51.64,231.86,2025年2季度股票投资明细
31,601877,正泰电器,1.16,10.11,229.19,2025年2季度股票投资明细
32,603025,大豪科技,1.0,14.03,196.7,2025年2季度股票投资明细
33,601211,国泰海通,0.88,9.05,173.4,2025年2季度股票投资明细
34,000997,新大陆,0.82,4.98,161.25,2025年2季度股票投资明细
35,688249,晶合集成,0.81,7.89,159.97,2025年2季度股票投资明细
36,601899,紫金矿业,0.81,8.2,159.9,2025年2季度股票投资明细
37,601857,中国石油,0.81,18.63,159.29,2025年2季度股票投资明细
38,002056,横店东磁,0.8,11.18,158.2,2025年2季度股票投资明细
39,300638,广和通,0.79,5.48,156.89,2025年2季度股票投资明细
40,002532,天山铝业,0.78,18.53,153.98,2025年2季度股票投资明细
41,600350,山东高速,0.77,14.31,152.54,2025年2季度股票投资明细
42,688578,艾力斯,0.76,1.61,149.63,2025年2季度股票投资明细
43,601800,中国交建,0.74,16.44,146.15,2025年2季度股票投资明细
44,002244,滨江集团,0.74,14.91,145.37,2025年2季度股票投资明细
45,600704,物产中大,0.72,26.81,141.29,2025年2季度股票投资明细
46,000538,云南白药,0.71,2.53,141.15,2025年2季度股票投资明细
47,688278,特宝生物,0.71,1.93,139.26,2025年2季度股票投资明细
48,601398,工商银行,0.69,17.89,135.79,2025年2季度股票投资明细
49,688726,拉普拉斯,0.68,3.14,135.18,2025年2季度股票投资明细
50,002001,新和成,0.68,6.34,134.85,2025年2季度股票投资明细
51,600018,上港集团,0.68,23.47,134.01,2025年2季度股票投资明细
52,601319,中国人保,0.67,15.12,131.7,2025年2季度股票投资明细
53,300408,三环集团,0.66,3.9,130.26,2025年2季度股票投资明细
54,603259,药明康德,0.66,1.87,130.06,2025年2季度股票投资明细
55,002901,大博医疗,0.65,3.52,127.56,2025年2季度股票投资明细
56,600050,中国联通,0.65,23.86,127.41,2025年2季度股票投资明细
57,600760,中航沈飞,0.63,2.12,124.27,2025年2季度股票投资明细
58,002517,恺英网络,0.63,6.43,124.16,2025年2季度股票投资明细
59,688002,睿创微纳,0.61,1.74,121.4,2025年2季度股票投资明细
60,000725,京东方A,0.61,30.03,119.82,2025年2季度股票投资明细
61,000408,藏格矿业,0.6,2.78,118.62,2025年2季度股票投资明细
62,600887,伊利股份,0.58,4.13,115.14,2025年2季度股票投资明细
63,300433,蓝思科技,0.58,5.16,115.07,2025年2季度股票投资明细
64,601628,中国人寿,0.58,2.78,114.51,2025年2季度股票投资明细
65,600019,宝钢股份,0.56,16.76,110.45,2025年2季度股票投资明细
66,605319,无锡振华,0.55,3.16,107.95,2025年2季度股票投资明细
67,300033,同花顺,0.54,0.39,106.47,2025年2季度股票投资明细
68,600989,宝丰能源,0.52,6.32,102.0,2025年2季度股票投资明细
