序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.16,33.27,15259.17,2025年1季度股票投资明细
2,600415,小商品城,5.28,648.93,9883.2,2025年1季度股票投资明细
3,09988,阿里巴巴-W,4.76,75.46,8913.5,2025年1季度股票投资明细
4,002594,比亚迪,4.31,21.51,8062.22,2025年1季度股票投资明细
5,002568,百润股份,3.57,255.2,6673.38,2025年1季度股票投资明细
6,600809,山西汾酒,3.43,29.95,6417.69,2025年1季度股票投资明细
7,600882,妙可蓝多,2.94,233.77,5507.62,2025年1季度股票投资明细
8,01024,快手-W,2.91,108.64,5448.93,2025年1季度股票投资明细
9,06181,老铺黄金,2.73,7.58,5099.39,2025年1季度股票投资明细
10,689009,九号公司,2.62,75.32,4910.97,2025年1季度股票投资明细
11,003010,若羽臣,6.14,202.3,12259.23,2025年2季度股票投资明细
12,00700,腾讯控股,5.23,22.74,10431.08,2025年2季度股票投资明细
13,06181,老铺黄金,4.62,10.03,9220.03,2025年2季度股票投资明细
14,600882,妙可蓝多,4.37,285.59,8719.06,2025年2季度股票投资明细
15,09992,泡泡玛特,4.34,35.62,8660.14,2025年2季度股票投资明细
16,09988,阿里巴巴-W,3.3,65.72,6580.68,2025年2季度股票投资明细
17,01318,毛戈平,3.23,65.3,6449.3,2025年2季度股票投资明细
18,601319,中国人保,2.97,680.7,5928.9,2025年2季度股票投资明细
19,300308,中际旭创,2.88,39.44,5752.72,2025年2季度股票投资明细
20,01530,三生制药,2.69,248.75,5364.94,2025年2季度股票投资明细
21,002847,盐津铺子,2.35,58.37,4692.95,2025年2季度股票投资明细
22,01801,信达生物,2.33,65.15,4658.02,2025年2季度股票投资明细
23,002558,巨人网络,2.28,193.16,4548.92,2025年2季度股票投资明细
24,300674,宇信科技,2.06,135.8,4113.38,2025年2季度股票投资明细
25,09926,康方生物,2.0,47.5,3983.06,2025年2季度股票投资明细
26,002929,润建股份,1.91,80.8,3818.84,2025年2季度股票投资明细
27,002624,完美世界,1.79,235.06,3565.86,2025年2季度股票投资明细
28,600415,小商品城,1.73,166.64,3446.12,2025年2季度股票投资明细
29,300394,天孚通信,1.65,41.21,3290.05,2025年2季度股票投资明细
30,601555,东吴证券,1.64,373.12,3264.8,2025年2季度股票投资明细
31,01288,农业银行,1.56,610.3,3116.75,2025年2季度股票投资明细
32,600521,华海药业,1.51,161.99,3017.87,2025年2季度股票投资明细
33,002384,东山精密,1.48,78.45,2963.06,2025年2季度股票投资明细
34,01112,H&H国际控股,1.28,245.5,2556.75,2025年2季度股票投资明细
35,601328,交通银行,1.16,288.97,2311.76,2025年2季度股票投资明细
36,002517,恺英网络,1.13,117.1,2261.2,2025年2季度股票投资明细
