序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600309,万华化学,12.09,2.09,140.47,2025年1季度股票投资明细
2,000792,盐湖股份,6.03,4.23,70.05,2025年1季度股票投资明细
3,002648,卫星化学,3.7,1.87,42.99,2025年1季度股票投资明细
4,600160,巨化股份,3.19,1.5,37.07,2025年1季度股票投资明细
5,600426,华鲁恒升,3.14,1.65,36.47,2025年1季度股票投资明细
6,600346,恒力石化,3.11,2.35,36.12,2025年1季度股票投资明细
7,600989,宝丰能源,3.06,2.45,35.6,2025年1季度股票投资明细
8,002601,龙佰集团,2.85,1.86,33.11,2025年1季度股票投资明细
9,600096,云天化,2.81,1.43,32.69,2025年1季度股票投资明细
10,000408,藏格矿业,2.72,0.88,31.54,2025年1季度股票投资明细
11,002254,泰和新材,0.33,0.39,3.89,2025年1季度股票投资明细
12,600309,万华化学,9.98,2.01,109.06,2025年2季度股票投资明细
13,000792,盐湖股份,6.17,3.95,67.47,2025年2季度股票投资明细
14,600160,巨化股份,3.78,1.44,41.3,2025年2季度股票投资明细
15,600989,宝丰能源,3.47,2.35,37.93,2025年2季度股票投资明细
16,000408,藏格矿业,3.28,0.84,35.84,2025年2季度股票投资明细
17,600426,华鲁恒升,3.13,1.58,34.24,2025年2季度股票投资明细
18,600346,恒力石化,2.94,2.25,32.09,2025年2季度股票投资明细
19,002648,卫星化学,2.85,1.8,31.19,2025年2季度股票投资明细
20,600096,云天化,2.73,1.36,29.88,2025年2季度股票投资明细
21,002601,龙佰集团,2.64,1.78,28.85,2025年2季度股票投资明细
22,600352,浙江龙盛,2.58,2.78,28.24,2025年2季度股票投资明细
23,002493,荣盛石化,2.45,3.24,26.83,2025年2季度股票投资明细
24,002709,天赐材料,2.37,1.43,25.91,2025年2季度股票投资明细
25,000301,东方盛虹,2.15,2.82,23.49,2025年2季度股票投资明细
26,600143,金发科技,2.12,2.25,23.2,2025年2季度股票投资明细
27,605589,圣泉集团,1.83,0.72,19.98,2025年2季度股票投资明细
28,601216,君正集团,1.82,3.6,19.87,2025年2季度股票投资明细
29,300037,新宙邦,1.8,0.56,19.71,2025年2季度股票投资明细
30,300699,光威复材,1.8,0.62,19.64,2025年2季度股票投资明细
31,601233,桐昆股份,1.75,1.8,19.08,2025年2季度股票投资明细
32,002812,恩捷股份,1.66,0.62,18.16,2025年2季度股票投资明细
33,688065,凯赛生物,1.64,0.38,17.87,2025年2季度股票投资明细
34,000893,亚钾国际,1.63,0.59,17.78,2025年2季度股票投资明细
35,600141,兴发集团,1.54,0.82,16.83,2025年2季度股票投资明细
36,002683,广东宏大,1.52,0.49,16.63,2025年2季度股票投资明细
37,002407,多氟多,1.42,1.27,15.48,2025年2季度股票投资明细
38,600486,扬农化工,1.38,0.26,15.08,2025年2季度股票投资明细
39,002064,华峰化学,1.28,2.12,14.01,2025年2季度股票投资明细
40,002312,川发龙蟒,1.27,1.21,13.89,2025年2季度股票投资明细
41,000703,恒逸石化,1.26,2.35,13.82,2025年2季度股票投资明细
42,300487,蓝晓科技,1.24,0.27,13.58,2025年2季度股票投资明细
43,000683,博源化工,1.22,2.78,13.32,2025年2季度股票投资明细
44,600331,宏达股份,1.21,1.52,13.27,2025年2季度股票投资明细
45,000818,航锦科技,1.15,0.56,12.6,2025年2季度股票投资明细
46,000830,鲁西化工,1.15,1.22,12.57,2025年2季度股票投资明细
47,603379,三美股份,1.14,0.26,12.51,2025年2季度股票投资明细
48,002145,中核钛白,1.08,2.84,11.79,2025年2季度股票投资明细
49,603077,和邦生物,1.06,6.59,11.53,2025年2季度股票投资明细
50,603737,三棵树,1.05,0.31,11.5,2025年2季度股票投资明细
51,600378,昊华科技,1.02,0.41,11.1,2025年2季度股票投资明细
52,002430,杭氧股份,0.92,0.52,10.1,2025年2季度股票投资明细
53,000902,新洋丰,0.85,0.67,9.27,2025年2季度股票投资明细
54,603225,新凤鸣,0.79,0.81,8.63,2025年2季度股票投资明细
55,603650,彤程新材,0.76,0.26,8.36,2025年2季度股票投资明细
56,600500,中化国际,0.67,1.91,7.32,2025年2季度股票投资明细
57,601568,北元集团,0.64,1.69,7.01,2025年2季度股票投资明细
58,002408,齐翔腾达,0.62,1.52,6.81,2025年2季度股票投资明细
59,003022,联泓新科,0.62,0.43,6.81,2025年2季度股票投资明细
60,002096,易普力,0.6,0.53,6.58,2025年2季度股票投资明细
61,002254,泰和新材,0.38,0.39,4.2,2025年2季度股票投资明细
62,603826,坤彩科技,0.38,0.21,4.11,2025年2季度股票投资明细
63,600309,万华化学,9.7,10.01,666.47,2025年3季度股票投资明细
64,000792,盐湖股份,5.97,19.69,410.54,2025年3季度股票投资明细
65,600160,巨化股份,4.17,7.17,286.87,2025年3季度股票投资明细
66,002709,天赐材料,3.95,7.12,271.77,2025年3季度股票投资明细
67,000408,藏格矿业,3.54,4.17,243.24,2025年3季度股票投资明细
68,600143,金发科技,3.42,11.21,235.3,2025年3季度股票投资明细
69,600426,华鲁恒升,3.06,7.9,210.22,2025年3季度股票投资明细
70,600989,宝丰能源,3.03,11.69,208.08,2025年3季度股票投资明细
71,600346,恒力石化,2.8,11.22,192.31,2025年3季度股票投资明细
72,600096,云天化,2.64,6.78,181.7,2025年3季度股票投资明细
