序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,5.86,0.99,454.38,2025年1季度股票投资明细
2,01024,快手-W,5.18,8.02,402.0,2025年1季度股票投资明细
3,002938,鹏鼎控股,5.15,11.02,399.84,2025年1季度股票投资明细
4,603893,瑞芯微,4.96,2.22,384.73,2025年1季度股票投资明细
5,09988,阿里巴巴-W,4.81,3.16,373.27,2025年1季度股票投资明细
6,688608,恒玄科技,4.63,0.88,359.41,2025年1季度股票投资明细
7,002230,科大讯飞,4.61,7.52,357.73,2025年1季度股票投资明细
8,688111,金山办公,3.68,0.95,285.18,2025年1季度股票投资明细
9,688615,合合信息,3.63,1.31,281.89,2025年1季度股票投资明细
10,688018,乐鑫科技,3.59,1.21,278.38,2025年1季度股票投资明细
11,00268,金蝶国际,10.02,56.43,794.57,2025年2季度股票投资明细
12,00981,中芯国际,9.84,19.15,780.63,2025年2季度股票投资明细
13,01024,快手-W,9.76,13.4,773.7,2025年2季度股票投资明细
14,01347,华虹半导体,9.66,24.2,765.82,2025年2季度股票投资明细
15,01810,小米集团-W,8.66,12.56,686.67,2025年2季度股票投资明细
16,00700,腾讯控股,6.76,1.17,536.37,2025年2季度股票投资明细
17,09988,阿里巴巴-W,6.64,5.26,526.3,2025年2季度股票投资明细
18,03888,金山软件,5.57,11.83,441.39,2025年2季度股票投资明细
19,300308,中际旭创,5.08,2.76,402.57,2025年2季度股票投资明细
20,01357,美图公司,4.16,40.1,330.22,2025年2季度股票投资明细
21,688591,泰凌微,3.68,6.09,291.67,2025年2季度股票投资明细
22,300803,指南针,1.99,1.96,158.09,2025年2季度股票投资明细
23,03690,美团-W,1.79,1.24,142.02,2025年2季度股票投资明细
24,03908,中金公司,1.64,8.08,130.42,2025年2季度股票投资明细
25,300570,太辰光,1.57,1.3,124.81,2025年2季度股票投资明细
26,06060,众安在线,1.21,5.76,95.92,2025年2季度股票投资明细
27,06618,京东健康,1.17,2.37,93.13,2025年2季度股票投资明细
28,300502,新易盛,1.04,0.65,82.56,2025年2季度股票投资明细
29,09626,哔哩哔哩-W,0.96,0.5,76.16,2025年2季度股票投资明细
30,300059,东方财富,0.48,1.64,37.93,2025年2季度股票投资明细
31,09899,网易云音乐,0.0,0.0,0.11,2025年2季度股票投资明细
32,01030,新城发展,0.0,0.0,0.01,2025年2季度股票投资明细
33,01347,华虹半导体,10.62,21.3,1555.77,2025年3季度股票投资明细
34,00981,中芯国际,9.65,19.45,1412.61,2025年3季度股票投资明细
35,09636,九方智投控股,9.35,20.1,1368.98,2025年3季度股票投资明细
36,09988,阿里巴巴-W,9.31,8.44,1363.25,2025年3季度股票投资明细
37,00700,腾讯控股,8.88,2.15,1300.98,2025年3季度股票投资明细
38,300803,指南针,8.81,7.72,1290.24,2025年3季度股票投资明细
39,688256,寒武纪,8.56,0.95,1253.58,2025年3季度股票投资明细
40,300033,同花顺,3.4,1.34,498.17,2025年3季度股票投资明细
41,688698,伟创电气,3.34,5.13,489.39,2025年3季度股票投资明细
42,002624,完美世界,2.7,20.6,394.7,2025年3季度股票投资明细
