序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.13,4.83,2215.26,2025年1季度股票投资明细
2,00981,中芯国际,7.43,47.6,2025.04,2025年1季度股票投资明细
3,09988,阿里巴巴-W,4.96,11.44,1351.32,2025年1季度股票投资明细
4,00268,金蝶国际,4.95,111.2,1350.46,2025年1季度股票投资明细
5,002475,立讯精密,3.78,25.19,1030.02,2025年1季度股票投资明细
6,000651,格力电器,3.57,21.42,973.75,2025年1季度股票投资明细
7,600519,贵州茅台,3.21,0.56,874.16,2025年1季度股票投资明细
8,01024,快手-W,2.93,15.91,797.98,2025年1季度股票投资明细
9,03690,美团-W,2.9,5.49,789.34,2025年1季度股票投资明细
10,03993,洛阳钼业,1.68,77.7,458.9,2025年1季度股票投资明细
11,603993,洛阳钼业,1.65,59.32,450.83,2025年1季度股票投资明细
12,00700,腾讯控股,8.21,4.83,2215.57,2025年2季度股票投资明细
13,09988,阿里巴巴-W,4.69,12.64,1265.67,2025年2季度股票投资明细
14,06160,百济神州,4.6,9.22,1242.73,2025年2季度股票投资明细
15,603993,洛阳钼业,4.49,144.04,1212.82,2025年2季度股票投资明细
16,00981,中芯国际,4.08,27.05,1102.69,2025年2季度股票投资明细
17,01093,石药集团,3.87,148.8,1044.88,2025年2季度股票投资明细
18,03690,美团-W,3.46,8.17,933.56,2025年2季度股票投资明细
19,000893,亚钾国际,3.3,29.57,891.22,2025年2季度股票投资明细
20,002475,立讯精密,3.24,25.19,873.84,2025年2季度股票投资明细
21,605376,博迁新材,3.08,21.72,832.53,2025年2季度股票投资明细
22,01530,三生制药,3.08,38.6,832.51,2025年2季度股票投资明细
23,01801,信达生物,2.7,10.2,729.27,2025年2季度股票投资明细
24,06990,科伦博泰生物-B,2.55,2.31,689.28,2025年2季度股票投资明细
25,00268,金蝶国际,2.48,47.5,668.82,2025年2季度股票投资明细
26,601689,拓普集团,2.37,13.55,640.21,2025年2季度股票投资明细
27,300910,瑞丰新材,2.25,10.52,607.53,2025年2季度股票投资明细
28,300750,宁德时代,2.08,2.23,562.45,2025年2季度股票投资明细
29,000651,格力电器,2.06,12.4,557.01,2025年2季度股票投资明细
30,002714,牧原股份,2.01,12.95,544.03,2025年2季度股票投资明细
31,600461,洪城环境,1.91,53.63,516.99,2025年2季度股票投资明细
