序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601857,中国石油,15.71,2011.5,16534.53,2025年1季度股票投资明细
2,600028,中国石化,12.43,2283.42,13083.99,2025年1季度股票投资明细
3,601668,中国建筑,8.96,1793.6,9434.34,2025年1季度股票投资明细
4,600941,中国移动,6.72,65.85,7069.61,2025年1季度股票投资明细
5,00941,中国移动,5.66,77.1,5962.39,2025年1季度股票投资明细
6,601390,中国中铁,4.57,870.7,4814.99,2025年1季度股票投资明细
7,600938,中国海油,4.44,179.94,4673.04,2025年1季度股票投资明细
8,601186,中国铁建,3.86,512.72,4060.74,2025年1季度股票投资明细
9,601728,中国电信,3.44,461.16,3620.11,2025年1季度股票投资明细
10,00883,中国海洋石油,3.29,202.8,3466.02,2025年1季度股票投资明细
11,601088,中国神华,2.94,80.7,3094.85,2025年1季度股票投资明细
12,01099,国药控股,1.89,119.8,1994.41,2025年1季度股票投资明细
13,603194,中力股份,0.0,0.03,1.05,2025年1季度股票投资明细
14,603072,天和磁材,0.0,0.02,0.72,2025年1季度股票投资明细
15,603395,红四方,0.0,0.02,0.69,2025年1季度股票投资明细
16,603205,健尔康,0.0,0.01,0.47,2025年1季度股票投资明细
17,603409,汇通控股,0.0,0.01,0.32,2025年1季度股票投资明细
18,601857,中国石油,16.26,1162.97,9943.39,2025年2季度股票投资明细
19,600028,中国石化,12.17,1320.21,7445.97,2025年2季度股票投资明细
20,601668,中国建筑,9.78,1036.68,5981.64,2025年2季度股票投资明细
21,600941,中国移动,7.0,38.07,4284.73,2025年2季度股票投资明细
22,00941,中国移动,5.35,41.2,3272.55,2025年2季度股票投资明细
23,601390,中国中铁,4.62,503.31,2823.59,2025年2季度股票投资明细
24,600938,中国海油,4.44,103.98,2714.92,2025年2季度股票投资明细
25,601186,中国铁建,3.88,296.45,2374.56,2025年2季度股票投资明细
26,601728,中国电信,3.38,266.65,2066.54,2025年2季度股票投资明细
27,601088,中国神华,3.09,46.64,1890.79,2025年2季度股票投资明细
28,00883,中国海洋石油,2.86,108.3,1750.1,2025年2季度股票投资明细
29,01099,国药控股,1.74,63.56,1065.37,2025年2季度股票投资明细
30,600019,宝钢股份,1.65,152.89,1007.55,2025年2季度股票投资明细
31,601800,中国交建,1.58,108.71,966.43,2025年2季度股票投资明细
32,601618,中国中冶,1.54,316.38,942.81,2025年2季度股票投资明细
33,601766,中国中车,1.47,127.85,900.06,2025年2季度股票投资明细
34,600050,中国联通,1.04,119.63,638.82,2025年2季度股票投资明细
35,601868,中国能建,1.02,279.17,622.55,2025年2季度股票投资明细
36,601669,中国电建,0.99,124.97,608.6,2025年2季度股票投资明细
37,00135,昆仑能源,0.98,86.6,601.79,2025年2季度股票投资明细
38,600900,长江电力,0.93,18.95,571.15,2025年2季度股票投资明细
39,600795,国电电力,0.69,87.35,422.77,2025年2季度股票投资明细
40,00762,中国联通,0.66,47.8,405.4,2025年2季度股票投资明细
41,601117,中国化学,0.65,51.48,394.85,2025年2季度股票投资明细
42,000878,云南铜业,0.62,29.73,378.17,2025年2季度股票投资明细
43,600036,招商银行,0.59,7.83,359.79,2025年2季度股票投资明细
44,002415,海康威视,0.51,11.29,313.07,2025年2季度股票投资明细
45,601898,中煤能源,0.5,28.03,306.65,2025年2季度股票投资明细
