序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01211,比亚迪股份,10.09,7.2,2761.82,2025年2季度股票投资明细
2,02015,理想汽车-W,7.22,19.29,1976.35,2025年2季度股票投资明细
3,09868,小鹏汽车-W,7.1,28.04,1943.08,2025年2季度股票投资明细
4,00175,吉利汽车,5.4,89.2,1477.61,2025年2季度股票投资明细
5,09863,零跑汽车,1.89,9.89,516.16,2025年2季度股票投资明细
6,02338,潍柴动力,1.45,28.6,397.16,2025年2季度股票投资明细
7,02333,长城汽车,1.36,34.2,373.29,2025年2季度股票投资明细
8,03606,福耀玻璃,1.28,6.56,349.89,2025年2季度股票投资明细
9,03993,洛阳钼业,1.1,51.6,301.01,2025年2季度股票投资明细
10,02382,舜宇光学科技,1.08,5.27,294.62,2025年2季度股票投资明细
11,09868,小鹏汽车-W,14.98,15.3,1301.17,2025年3季度股票投资明细
12,02015,理想汽车-W,10.67,10.01,926.69,2025年3季度股票投资明细
13,01211,比亚迪股份,10.6,9.15,920.59,2025年3季度股票投资明细
14,00175,吉利汽车,10.07,49.0,874.59,2025年3季度股票投资明细
15,03993,洛阳钼业,4.55,27.6,395.36,2025年3季度股票投资明细
16,09863,零跑汽车,3.78,5.42,328.32,2025年3季度股票投资明细
17,02382,舜宇光学科技,3.51,3.69,304.72,2025年3季度股票投资明细
18,03606,福耀玻璃,3.46,4.2,300.24,2025年3季度股票投资明细
19,09660,地平线机器人-W,3.45,34.26,299.65,2025年3季度股票投资明细
20,02333,长城汽车,3.33,18.85,289.12,2025年3季度股票投资明细
