序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300772,运达股份,0.68,4.9,61.53,2025年1季度股票投资明细
2,605111,新洁能,0.68,1.78,60.69,2025年1季度股票投资明细
3,002249,大洋电机,0.66,8.35,59.54,2025年1季度股票投资明细
4,300232,洲明科技,0.61,7.53,54.52,2025年1季度股票投资明细
5,000528,柳工,0.57,4.58,51.2,2025年1季度股票投资明细
6,600649,城投控股,0.57,11.3,50.85,2025年1季度股票投资明细
7,300777,中简科技,0.55,1.46,49.71,2025年1季度股票投资明细
8,000913,钱江摩托,0.55,2.7,48.98,2025年1季度股票投资明细
9,600063,皖维高新,0.55,10.42,48.97,2025年1季度股票投资明细
10,600422,昆药集团,0.54,2.83,48.73,2025年1季度股票投资明细
11,002250,联化科技,0.38,4.98,34.46,2025年1季度股票投资明细
12,000975,山金国际,0.36,1.67,32.06,2025年1季度股票投资明细
13,000988,华工科技,0.27,0.6,24.65,2025年1季度股票投资明细
14,600988,赤峰黄金,0.26,1.03,23.59,2025年1季度股票投资明细
15,300752,隆利科技,0.22,0.96,19.9,2025年1季度股票投资明细
16,002249,大洋电机,0.64,7.46,49.09,2025年2季度股票投资明细
17,601126,四方股份,0.6,2.86,46.53,2025年2季度股票投资明细
18,603005,晶方科技,0.59,1.61,45.71,2025年2季度股票投资明细
19,002315,焦点科技,0.53,0.9,41.12,2025年2季度股票投资明细
20,601311,骆驼股份,0.53,4.55,41.09,2025年2季度股票投资明细
21,002314,南山控股,0.52,15.25,40.11,2025年2季度股票投资明细
22,300232,洲明科技,0.5,5.35,38.73,2025年2季度股票投资明细
23,600216,浙江医药,0.48,2.48,36.68,2025年2季度股票投资明细
24,300113,顺网科技,0.47,1.85,36.56,2025年2季度股票投资明细
25,688029,南微医学,0.47,0.54,36.48,2025年2季度股票投资明细
26,603236,移远通信,0.46,0.41,35.18,2025年2季度股票投资明细
27,300762,上海瀚讯,0.45,1.52,34.4,2025年2季度股票投资明细
28,300363,博腾股份,0.44,2.0,34.16,2025年2季度股票投资明细
29,603444,吉比特,0.43,0.11,33.21,2025年2季度股票投资明细
30,603766,隆鑫通用,0.43,2.59,33.05,2025年2季度股票投资明细
31,600718,东软集团,0.42,3.35,32.66,2025年2季度股票投资明细
32,301078,孩子王,0.42,2.49,32.54,2025年2季度股票投资明细
33,002597,金禾实业,0.42,1.37,32.26,2025年2季度股票投资明细
34,600866,星湖科技,0.42,4.65,32.13,2025年2季度股票投资明细
