序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.75,6.01,9381.61,2025年1季度股票投资明细
2,300750,宁德时代,3.26,25.48,6443.9,2025年1季度股票投资明细
3,601318,中国平安,2.77,105.97,5471.27,2025年1季度股票投资明细
4,600036,招商银行,2.68,122.22,5290.91,2025年1季度股票投资明细
5,000333,美的集团,1.98,49.97,3922.54,2025年1季度股票投资明细
6,002594,比亚迪,1.78,9.39,3520.54,2025年1季度股票投资明细
7,600900,长江电力,1.77,125.87,3500.44,2025年1季度股票投资明细
8,601166,兴业银行,1.65,151.12,3264.19,2025年1季度股票投资明细
9,601899,紫金矿业,1.6,174.39,3159.95,2025年1季度股票投资明细
10,000651,格力电器,1.15,49.83,2265.27,2025年1季度股票投资明细
11,301626,苏州天脉,0.0,0.1,8.03,2025年1季度股票投资明细
12,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
13,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
14,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
15,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
16,600519,贵州茅台,3.9,5.15,7259.03,2025年2季度股票投资明细
17,601318,中国平安,2.95,99.02,5493.67,2025年2季度股票投资明细
18,300750,宁德时代,2.89,21.33,5378.84,2025年2季度股票投资明细
19,600036,招商银行,2.63,106.42,4890.0,2025年2季度股票投资明细
20,601166,兴业银行,1.98,157.6,3678.38,2025年2季度股票投资明细
21,600900,长江电力,1.89,116.61,3514.63,2025年2季度股票投资明细
22,000333,美的集团,1.83,47.14,3403.41,2025年2季度股票投资明细
23,601899,紫金矿业,1.68,160.15,3122.93,2025年2季度股票投资明细
24,600030,中信证券,1.24,83.84,2315.66,2025年2季度股票投资明细
25,002594,比亚迪,1.21,6.78,2250.55,2025年2季度股票投资明细
26,300059,东方财富,1.15,92.75,2145.32,2025年2季度股票投资明细
27,000651,格力电器,1.12,46.38,2083.39,2025年2季度股票投资明细
28,600276,恒瑞医药,1.07,38.49,1997.87,2025年2季度股票投资明细
29,601328,交通银行,1.06,247.55,1980.38,2025年2季度股票投资明细
30,601288,农业银行,1.06,336.35,1977.74,2025年2季度股票投资明细
31,601211,国泰海通,1.0,97.39,1866.05,2025年2季度股票投资明细
32,600887,伊利股份,1.0,66.82,1862.94,2025年2季度股票投资明细
33,603259,药明康德,1.0,26.74,1859.79,2025年2季度股票投资明细
34,000858,五粮液,0.88,13.75,1634.88,2025年2季度股票投资明细
35,000725,京东方A,0.87,404.72,1614.83,2025年2季度股票投资明细
36,002371,北方华创,0.86,3.6,1591.96,2025年2季度股票投资明细
37,300760,迈瑞医疗,0.81,6.71,1508.07,2025年2季度股票投资明细
38,601088,中国神华,0.81,37.18,1507.28,2025年2季度股票投资明细
39,600919,江苏银行,0.81,126.01,1504.58,2025年2季度股票投资明细
40,601728,中国电信,0.74,178.42,1382.76,2025年2季度股票投资明细
41,601668,中国建筑,0.74,238.27,1374.82,2025年2季度股票投资明细
42,600016,民生银行,0.73,287.32,1364.77,2025年2季度股票投资明细
43,002714,牧原股份,0.71,31.58,1326.68,2025年2季度股票投资明细
44,002230,科大讯飞,0.7,27.2,1302.34,2025年2季度股票投资明细
45,002415,海康威视,0.66,44.37,1230.47,2025年2季度股票投资明细
46,600941,中国移动,0.66,10.85,1221.17,2025年2季度股票投资明细
47,601816,京沪高铁,0.65,211.49,1216.07,2025年2季度股票投资明细
48,688008,澜起科技,0.63,14.21,1165.22,2025年2季度股票投资明细
49,601857,中国石油,0.62,135.42,1157.84,2025年2季度股票投资明细
50,002475,立讯精密,0.61,32.99,1144.55,2025年2季度股票投资明细
51,601688,华泰证券,0.61,64.2,1143.41,2025年2季度股票投资明细
52,688981,中芯国际,0.61,12.87,1134.75,2025年2季度股票投资明细
53,600660,福耀玻璃,0.61,19.86,1132.22,2025年2季度股票投资明细
54,688041,海光信息,0.61,8.01,1131.73,2025年2季度股票投资明细
55,600406,国电南瑞,0.6,49.99,1120.24,2025年2季度股票投资明细
56,601601,中国太保,0.6,29.56,1108.8,2025年2季度股票投资明细
57,601138,工业富联,0.59,51.06,1091.66,2025年2季度股票投资明细
58,601766,中国中车,0.58,153.25,1078.88,2025年2季度股票投资明细
59,000338,潍柴动力,0.57,69.21,1064.45,2025年2季度股票投资明细
60,688012,中微公司,0.57,5.8,1057.34,2025年2季度股票投资明细
61,000100,TCL科技,0.56,241.38,1045.17,2025年2季度股票投资明细
62,600028,中国石化,0.56,183.87,1037.03,2025年2季度股票投资明细
63,601006,大秦铁路,0.55,156.02,1029.73,2025年2季度股票投资明细
64,600926,杭州银行,0.55,60.74,1021.71,2025年2季度股票投资明细
65,601818,光大银行,0.55,245.21,1017.62,2025年2季度股票投资明细
66,600000,浦发银行,0.55,73.27,1017.04,2025年2季度股票投资明细
67,002352,顺丰控股,0.54,20.65,1006.89,2025年2季度股票投资明细
68,000001,平安银行,0.54,83.18,1003.98,2025年2季度股票投资明细
69,002027,分众传媒,0.53,135.92,992.22,2025年2季度股票投资明细
70,600104,上汽集团,0.53,61.62,989.0,2025年2季度股票投资明细
71,601985,中国核电,0.5,100.18,933.68,2025年2季度股票投资明细
72,605499,东鹏饮料,0.49,2.89,907.6,2025年2季度股票投资明细
73,603019,中科曙光,0.48,12.64,889.86,2025年2季度股票投资明细
74,600111,北方稀土,0.48,35.59,886.19,2025年2季度股票投资明细
75,603993,洛阳钼业,0.47,104.95,883.68,2025年2季度股票投资明细
76,600938,中国海油,0.47,33.48,874.16,2025年2季度股票投资明细
77,600089,特变电工,0.47,73.21,873.34,2025年2季度股票投资明细
78,600019,宝钢股份,0.45,127.8,842.2,2025年2季度股票投资明细
79,300274,阳光电源,0.45,12.42,841.97,2025年2季度股票投资明细
80,601600,中国铝业,0.45,118.42,833.68,2025年2季度股票投资明细
81,601919,中远海控,0.44,54.46,819.09,2025年2季度股票投资明细
82,601989,中国重工,0.44,175.6,814.78,2025年2季度股票投资明细
83,601838,成都银行,0.43,39.69,797.77,2025年2季度股票投资明细
84,300498,温氏股份,0.42,45.99,785.51,2025年2季度股票投资明细
85,600958,东方证券,0.42,81.02,784.29,2025年2季度股票投资明细
86,600584,长电科技,0.42,23.23,782.62,2025年2季度股票投资明细
87,601336,新华保险,0.42,13.37,782.15,2025年2季度股票投资明细
88,000538,云南白药,0.42,13.92,776.82,2025年2季度股票投资明细
89,000776,广发证券,0.42,46.03,773.76,2025年2季度股票投资明细
90,002311,海大集团,0.41,13.16,771.04,2025年2季度股票投资明细
91,300308,中际旭创,0.4,5.16,752.64,2025年2季度股票投资明细
92,000166,申万宏源,0.4,148.6,745.97,2025年2季度股票投资明细
93,601998,中信银行,0.4,86.53,735.51,2025年2季度股票投资明细
94,688256,寒武纪,0.39,1.21,727.82,2025年2季度股票投资明细
95,600795,国电电力,0.39,149.81,725.08,2025年2季度股票投资明细
96,600050,中国联通,0.39,135.15,721.7,2025年2季度股票投资明细
