序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,8.97,200.31,75096.18,2025年1季度股票投资明细
2,300750,宁德时代,8.95,296.52,75000.96,2025年1季度股票投资明细
3,300124,汇川技术,8.45,1038.14,70770.2,2025年1季度股票投资明细
4,002850,科达利,6.92,475.48,57937.37,2025年1季度股票投资明细
5,300014,亿纬锂能,5.92,1051.9,49554.94,2025年1季度股票投资明细
6,300037,新宙邦,5.21,1312.87,43600.38,2025年1季度股票投资明细
7,603659,璞泰来,4.45,2028.76,37248.01,2025年1季度股票投资明细
8,002709,天赐材料,4.32,1940.65,36173.75,2025年1季度股票投资明细
9,002738,中矿资源,4.25,1110.35,35631.04,2025年1季度股票投资明细
10,002050,三花智控,3.99,1159.03,33414.92,2025年1季度股票投资明细
11,002466,天齐锂业,2.7,744.49,22573.04,2025年1季度股票投资明细
12,001301,尚太科技,2.48,369.39,20766.84,2025年1季度股票投资明细
13,600549,厦门钨业,2.08,901.15,17410.24,2025年1季度股票投资明细
14,688005,容百科技,1.16,421.7,9753.81,2025年1季度股票投资明细
15,002759,天际股份,0.28,301.36,2338.55,2025年1季度股票投资明细
16,300750,宁德时代,8.98,279.82,70577.41,2025年2季度股票投资明细
17,300124,汇川技术,7.3,888.51,57371.28,2025年2季度股票投资明细
18,002594,比亚迪,6.86,162.47,53926.05,2025年2季度股票投资明细
19,002850,科达利,6.85,475.48,53810.2,2025年2季度股票投资明细
20,300037,新宙邦,6.01,1340.71,47192.96,2025年2季度股票投资明细
21,300014,亿纬锂能,5.91,1013.71,46437.99,2025年2季度股票投资明细
22,603659,璞泰来,5.07,2122.56,39861.65,2025年2季度股票投资明细
23,002738,中矿资源,4.54,1110.35,35708.77,2025年2季度股票投资明细
24,002709,天赐材料,4.42,1918.43,34761.98,2025年2季度股票投资明细
25,002050,三花智控,4.2,1250.9,32998.82,2025年2季度股票投资明细
26,603799,华友钴业,3.41,723.09,26768.89,2025年2季度股票投资明细
27,002466,天齐锂业,3.04,744.49,23853.57,2025年2季度股票投资明细
28,002460,赣锋锂业,2.47,575.4,19431.32,2025年2季度股票投资明细
29,001301,尚太科技,2.29,369.39,18011.23,2025年2季度股票投资明细
30,301358,湖南裕能,1.91,481.92,15031.06,2025年2季度股票投资明细
31,688005,容百科技,1.87,659.8,14726.64,2025年2季度股票投资明细
32,000408,藏格矿业,1.79,329.64,14065.65,2025年2季度股票投资明细
33,300001,特锐德,1.48,484.87,11622.39,2025年2季度股票投资明细
34,300432,富临精工,1.47,882.67,11536.43,2025年2季度股票投资明细
35,688116,天奈科技,1.36,233.12,10669.84,2025年2季度股票投资明细
36,688778,厦钨新能,1.18,165.7,9266.06,2025年2季度股票投资明细
37,002074,国轩高科,1.09,264.98,8601.22,2025年2季度股票投资明细
38,002126,银轮股份,0.95,308.48,7489.89,2025年2季度股票投资明细
39,002340,格林美,0.91,1126.96,7156.18,2025年2季度股票投资明细
40,600563,法拉电子,0.9,65.15,7107.22,2025年2季度股票投资明细
41,300919,中伟股份,0.73,175.21,5761.04,2025年2季度股票投资明细
42,603197,保隆科技,0.6,120.78,4719.03,2025年2季度股票投资明细
43,000625,长安汽车,0.52,319.57,4077.67,2025年2季度股票投资明细
44,002240,盛新锂能,0.48,292.21,3763.61,2025年2季度股票投资明细
45,688290,景业智能,0.47,70.29,3663.55,2025年2季度股票投资明细
46,600699,均胜电子,0.46,206.64,3603.75,2025年2季度股票投资明细
47,300769,德方纳米,0.46,108.4,3579.47,2025年2季度股票投资明细
48,688719,爱科赛博,0.45,82.56,3508.63,2025年2季度股票投资明细
49,300450,先导智能,0.41,129.21,3210.87,2025年2季度股票投资明细
50,002759,天际股份,0.39,301.36,3028.67,2025年2季度股票投资明细
51,300820,英杰电气,0.35,60.75,2785.27,2025年2季度股票投资明细
52,002846,英联股份,0.33,129.81,2591.01,2025年2季度股票投资明细
53,600885,宏发股份,0.33,115.02,2566.03,2025年2季度股票投资明细
54,605167,利柏特,0.31,202.48,2462.16,2025年2季度股票投资明细
55,300073,当升科技,0.28,50.68,2223.47,2025年2季度股票投资明细
56,300035,中科电气,0.24,112.51,1899.25,2025年2季度股票投资明细
