序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688235,百济神州,0.75,0.07,16.72,2025年1季度股票投资明细
2,688608,恒玄科技,0.73,0.04,16.25,2025年1季度股票投资明细
3,002851,麦格米特,0.63,0.23,13.99,2025年1季度股票投资明细
4,688018,乐鑫科技,0.62,0.06,13.78,2025年1季度股票投资明细
5,603236,移远通信,0.51,0.13,11.5,2025年1季度股票投资明细
6,300170,汉得信息,0.51,0.59,11.49,2025年1季度股票投资明细
7,603005,晶方科技,0.51,0.37,11.36,2025年1季度股票投资明细
8,300666,江丰电子,0.5,0.15,11.24,2025年1季度股票投资明细
9,600269,赣粤高速,0.5,2.16,11.1,2025年1季度股票投资明细
10,000415,渤海租赁,0.49,3.32,11.06,2025年1季度股票投资明细
11,600517,国网英大,0.33,1.47,7.42,2025年1季度股票投资明细
12,600219,南山铝业,0.3,1.76,6.71,2025年1季度股票投资明细
13,600352,浙江龙盛,0.29,0.69,6.49,2025年1季度股票投资明细
14,300866,安克创新,0.28,0.06,6.19,2025年1季度股票投资明细
15,603656,泰禾智能,0.27,0.33,6.09,2025年1季度股票投资明细
16,603236,移远通信,0.53,0.14,12.01,2025年2季度股票投资明细
17,300738,奥飞数据,0.51,0.56,11.72,2025年2季度股票投资明细
18,300170,汉得信息,0.51,0.67,11.53,2025年2季度股票投资明细
19,002139,拓邦股份,0.5,0.83,11.46,2025年2季度股票投资明细
20,603005,晶方科技,0.5,0.4,11.36,2025年2季度股票投资明细
21,603766,隆鑫通用,0.49,0.88,11.23,2025年2季度股票投资明细
22,002335,科华数据,0.49,0.26,11.1,2025年2季度股票投资明细
23,300972,万辰集团,0.47,0.06,10.81,2025年2季度股票投资明细
24,601677,明泰铝业,0.47,0.86,10.68,2025年2季度股票投资明细
25,002245,蔚蓝锂芯,0.47,0.83,10.65,2025年2季度股票投资明细
26,300762,上海瀚讯,0.47,0.47,10.64,2025年2季度股票投资明细
27,300570,太辰光,0.46,0.11,10.6,2025年2季度股票投资明细
28,300182,捷成股份,0.46,1.92,10.58,2025年2季度股票投资明细
29,300088,长信科技,0.46,1.76,10.49,2025年2季度股票投资明细
30,300083,创世纪,0.46,1.27,10.44,2025年2季度股票投资明细
31,688208,道通科技,0.46,0.34,10.4,2025年2季度股票投资明细
32,601777,千里科技,0.45,1.22,10.36,2025年2季度股票投资明细
33,600602,云赛智联,0.45,0.51,10.29,2025年2季度股票投资明细
34,688018,乐鑫科技,0.45,0.07,10.23,2025年2季度股票投资明细
35,600643,爱建集团,0.45,1.37,10.17,2025年2季度股票投资明细
36,002048,宁波华翔,0.44,0.54,9.94,2025年2季度股票投资明细
37,600120,浙江东方,0.43,1.63,9.86,2025年2季度股票投资明细
38,002484,江海股份,0.43,0.48,9.84,2025年2季度股票投资明细
39,600986,浙文互联,0.43,1.2,9.8,2025年2季度股票投资明细
40,300777,中简科技,0.43,0.27,9.79,2025年2季度股票投资明细
41,300101,振芯科技,0.43,0.43,9.73,2025年2季度股票投资明细
42,603119,浙江荣泰,0.43,0.21,9.71,2025年2季度股票投资明细
43,688536,思瑞浦,0.43,0.07,9.71,2025年2季度股票投资明细
44,301078,孩子王,0.42,0.74,9.67,2025年2季度股票投资明细
45,603881,数据港,0.42,0.38,9.66,2025年2季度股票投资明细
46,600728,佳都科技,0.42,1.76,9.59,2025年2季度股票投资明细
47,603009,北特科技,0.42,0.23,9.59,2025年2季度股票投资明细
48,002249,大洋电机,0.42,1.45,9.54,2025年2季度股票投资明细
49,300184,力源信息,0.42,0.97,9.53,2025年2季度股票投资明细
50,603678,火炬电子,0.42,0.25,9.51,2025年2季度股票投资明细
51,300113,顺网科技,0.42,0.48,9.48,2025年2季度股票投资明细
52,002396,星网锐捷,0.41,0.42,9.43,2025年2季度股票投资明细
53,688343,云天励飞,0.41,0.19,9.39,2025年2季度股票投资明细
54,002075,沙钢股份,0.41,1.6,9.31,2025年2季度股票投资明细
55,000686,东北证券,0.41,1.22,9.31,2025年2季度股票投资明细
56,000657,中钨高新,0.41,0.78,9.25,2025年2季度股票投资明细
57,002701,奥瑞金,0.4,1.55,9.22,2025年2季度股票投资明细
58,688088,虹软科技,0.4,0.19,9.17,2025年2季度股票投资明细
59,300133,华策影视,0.4,1.22,9.16,2025年2季度股票投资明细
60,688629,华丰科技,0.4,0.16,9.15,2025年2季度股票投资明细
61,002315,焦点科技,0.4,0.2,9.14,2025年2季度股票投资明细
62,002368,太极股份,0.4,0.39,9.13,2025年2季度股票投资明细
63,300953,震裕科技,0.4,0.09,9.12,2025年2季度股票投资明细
64,002681,奋达科技,0.4,1.34,9.07,2025年2季度股票投资明细
65,600285,羚锐制药,0.4,0.4,9.07,2025年2季度股票投资明细
66,002698,博实股份,0.4,0.58,9.01,2025年2季度股票投资明细
67,600850,电科数字,0.39,0.37,8.95,2025年2季度股票投资明细
68,603662,柯力传感,0.39,0.14,8.95,2025年2季度股票投资明细
69,601137,博威合金,0.39,0.5,8.9,2025年2季度股票投资明细
70,300687,赛意信息,0.39,0.32,8.89,2025年2季度股票投资明细
71,600718,东软集团,0.39,0.91,8.87,2025年2季度股票投资明细
72,600771,广誉远,0.39,0.44,8.87,2025年2季度股票投资明细
73,002212,天融信,0.39,1.15,8.86,2025年2季度股票投资明细
74,301171,易点天下,0.39,0.33,8.82,2025年2季度股票投资明细
75,300185,通裕重工,0.38,3.07,8.78,2025年2季度股票投资明细
76,002649,博彦科技,0.38,0.6,8.72,2025年2季度股票投资明细
77,600552,凯盛科技,0.38,0.77,8.7,2025年2季度股票投资明细
78,603456,九洲药业,0.38,0.57,8.67,2025年2季度股票投资明细
79,600320,振华重工,0.38,1.98,8.65,2025年2季度股票投资明细
80,300034,钢研高纳,0.38,0.52,8.65,2025年2季度股票投资明细
81,002925,盈趣科技,0.38,0.48,8.63,2025年2季度股票投资明细
82,601126,四方股份,0.38,0.53,8.62,2025年2季度股票投资明细
83,002706,良信股份,0.37,0.96,8.55,2025年2季度股票投资明细
84,603267,鸿远电子,0.37,0.17,8.55,2025年2季度股票投资明细
85,002010,传化智联,0.37,1.53,8.54,2025年2季度股票投资明细
86,600550,保变电气,0.37,0.99,8.51,2025年2季度股票投资明细
