序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00788,中国铁塔,3.54,16.04,154.83,2025年1季度股票投资明细
2,03800,协鑫科技,3.45,166.7,150.76,2025年1季度股票投资明细
3,00135,昆仑能源,3.39,21.15,148.15,2025年1季度股票投资明细
4,600298,安琪酵母,2.91,3.68,127.11,2025年1季度股票投资明细
5,00700,腾讯控股,2.8,0.27,122.37,2025年1季度股票投资明细
6,002311,海大集团,2.46,2.15,107.39,2025年1季度股票投资明细
7,300498,温氏股份,2.46,6.44,107.35,2025年1季度股票投资明细
8,06049,保利物业,2.23,3.38,97.63,2025年1季度股票投资明细
9,600426,华鲁恒升,2.15,4.25,93.93,2025年1季度股票投资明细
10,002064,华峰化学,2.14,12.04,93.55,2025年1季度股票投资明细
11,03800,协鑫科技,4.19,191.53,174.68,2025年2季度股票投资明细
12,600298,安琪酵母,2.83,3.36,118.17,2025年2季度股票投资明细
13,00135,昆仑能源,2.63,15.76,109.52,2025年2季度股票投资明细
14,00753,中国国航,2.61,20.05,108.98,2025年2季度股票投资明细
15,00788,中国铁塔,2.53,10.33,105.69,2025年2季度股票投资明细
16,600426,华鲁恒升,2.41,4.64,100.55,2025年2季度股票投资明细
17,300498,温氏股份,2.35,5.75,98.21,2025年2季度股票投资明细
18,06049,保利物业,2.32,3.2,96.74,2025年2季度股票投资明细
19,03347,泰格医药,2.32,2.77,96.62,2025年2季度股票投资明细
20,002430,杭氧股份,2.24,4.81,93.41,2025年2季度股票投资明细
21,01313,华润建材科技,2.21,60.2,92.23,2025年2季度股票投资明细
22,02869,绿城服务,2.17,22.7,90.69,2025年2季度股票投资明细
23,002064,华峰化学,1.91,12.04,79.58,2025年2季度股票投资明细
24,00700,腾讯控股,1.87,0.17,78.12,2025年2季度股票投资明细
25,300661,圣邦股份,1.72,0.99,71.9,2025年2季度股票投资明细
26,600029,南方航空,1.66,11.74,69.27,2025年2季度股票投资明细
27,688029,南微医学,1.64,1.01,68.52,2025年2季度股票投资明细
28,002311,海大集团,1.57,1.12,65.62,2025年2季度股票投资明细
29,603882,金域医学,1.55,2.27,64.83,2025年2季度股票投资明细
30,603313,梦百合,1.47,7.2,61.16,2025年2季度股票投资明细
31,002572,索菲亚,1.44,4.28,59.96,2025年2季度股票投资明细
32,600585,海螺水泥,1.36,2.64,56.68,2025年2季度股票投资明细
33,600612,老凤祥,1.35,1.13,56.22,2025年2季度股票投资明细
34,300760,迈瑞医疗,1.35,0.25,56.19,2025年2季度股票投资明细
35,688085,三友医疗,1.31,2.84,54.55,2025年2季度股票投资明细
36,002867,周大生,1.29,4.07,53.64,2025年2季度股票投资明细
37,600511,国药股份,1.24,1.77,51.61,2025年2季度股票投资明细
