序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.58,7.35,1858.1,2025年1季度股票投资明细
2,601899,紫金矿业,8.9,95.26,1726.11,2025年1季度股票投资明细
3,600900,长江电力,8.02,55.91,1554.95,2025年1季度股票投资明细
4,002594,比亚迪,8.01,4.14,1552.09,2025年1季度股票投资明细
5,600309,万华化学,3.78,10.89,731.92,2025年1季度股票投资明细
6,300124,汇川技术,3.46,9.84,670.79,2025年1季度股票投资明细
7,300274,阳光电源,2.37,6.63,460.33,2025年1季度股票投资明细
8,601012,隆基绿能,2.26,27.7,439.08,2025年1季度股票投资明细
9,000100,TCL科技,1.97,85.8,381.81,2025年1季度股票投资明细
10,600019,宝钢股份,1.89,50.87,366.26,2025年1季度股票投资明细
11,301535,浙江华远,0.09,0.73,17.53,2025年1季度股票投资明细
12,603257,中国瑞林,0.01,0.08,1.6,2025年1季度股票投资明细
13,301275,汉朔科技,0.01,0.02,1.03,2025年1季度股票投资明细
14,301479,弘景光电,0.01,0.01,1.03,2025年1季度股票投资明细
15,001382,新亚电缆,0.0,0.04,0.66,2025年1季度股票投资明细
16,300750,宁德时代,9.98,7.12,1794.8,2025年2季度股票投资明细
17,601899,紫金矿业,9.89,91.21,1778.6,2025年2季度股票投资明细
18,600900,长江电力,8.89,53.05,1599.03,2025年2季度股票投资明细
19,002594,比亚迪,7.22,3.91,1297.77,2025年2季度股票投资明细
20,600309,万华化学,3.15,10.45,567.02,2025年2季度股票投资明细
21,300124,汇川技术,2.94,8.2,529.47,2025年2季度股票投资明细
22,300274,阳光电源,2.37,6.28,425.73,2025年2季度股票投资明细
23,601012,隆基绿能,2.2,26.29,394.91,2025年2季度股票投资明细
24,000100,TCL科技,1.96,81.45,352.67,2025年2季度股票投资明细
25,601985,中国核电,1.85,35.67,332.44,2025年2季度股票投资明细
26,603993,洛阳钼业,1.82,38.91,327.62,2025年2季度股票投资明细
27,600019,宝钢股份,1.78,48.54,319.88,2025年2季度股票投资明细
28,600585,海螺水泥,1.58,13.27,284.91,2025年2季度股票投资明细
29,000625,长安汽车,1.53,21.52,274.6,2025年2季度股票投资明细
30,600905,三峡能源,1.47,62.03,264.25,2025年2季度股票投资明细
31,600089,特变电工,1.45,21.92,261.55,2025年2季度股票投资明细
32,002050,三花智控,1.42,9.71,256.15,2025年2季度股票投资明细
33,300014,亿纬锂能,1.36,5.33,244.17,2025年2季度股票投资明细
34,603799,华友钴业,1.22,5.92,219.16,2025年2季度股票投资明细
35,600160,巨化股份,1.19,7.48,214.53,2025年2季度股票投资明细
36,601186,中国铁建,1.13,25.47,204.01,2025年2季度股票投资明细
37,600438,通威股份,1.09,11.7,195.98,2025年2季度股票投资明细
38,600011,华能国际,0.97,24.36,173.93,2025年2季度股票投资明细
39,002460,赣锋锂业,0.92,4.9,165.47,2025年2季度股票投资明细
40,002648,卫星化学,0.9,9.32,161.52,2025年2季度股票投资明细
41,600096,云天化,0.86,7.06,155.11,2025年2季度股票投资明细
42,600886,国投电力,0.85,10.43,153.74,2025年2季度股票投资明细
43,002074,国轩高科,0.85,4.69,152.24,2025年2季度股票投资明细
44,000786,北新建材,0.83,5.63,149.08,2025年2季度股票投资明细
45,002466,天齐锂业,0.8,4.48,143.54,2025年2季度股票投资明细
46,002340,格林美,0.78,22.23,141.16,2025年2季度股票投资明细
47,002493,荣盛石化,0.77,16.82,139.27,2025年2季度股票投资明细
48,600674,川投能源,0.75,8.43,135.22,2025年2季度股票投资明细
49,600362,江西铜业,0.75,5.76,134.96,2025年2季度股票投资明细
50,003816,中国广核,0.69,34.12,124.2,2025年2季度股票投资明细
51,300450,先导智能,0.66,4.76,118.29,2025年2季度股票投资明细
52,600885,宏发股份,0.63,5.06,112.98,2025年2季度股票投资明细
53,600549,厦门钨业,0.61,5.28,110.46,2025年2季度股票投资明细
54,601877,正泰电器,0.59,4.66,105.64,2025年2季度股票投资明细
55,002709,天赐材料,0.59,5.83,105.64,2025年2季度股票投资明细
56,600027,华电国际,0.57,18.86,103.16,2025年2季度股票投资明细
57,002738,中矿资源,0.56,3.14,100.98,2025年2季度股票投资明细
58,002850,科达利,0.53,0.84,95.06,2025年2季度股票投资明细
59,600143,金发科技,0.52,9.14,94.23,2025年2季度股票投资明细
60,600642,申能股份,0.52,10.83,93.1,2025年2季度股票投资明细
61,688223,晶科能源,0.5,17.37,90.15,2025年2季度股票投资明细
62,603659,璞泰来,0.48,4.64,87.09,2025年2季度股票投资明细
63,002459,晶澳科技,0.48,8.61,85.89,2025年2季度股票投资明细
64,688599,天合光能,0.46,5.69,82.66,2025年2季度股票投资明细
65,605117,德业股份,0.46,1.56,81.94,2025年2季度股票投资明细
66,605589,圣泉集团,0.46,2.95,81.86,2025年2季度股票投资明细
67,300037,新宙邦,0.44,2.27,79.9,2025年2季度股票投资明细
68,300316,晶盛机电,0.43,2.85,77.38,2025年2季度股票投资明细
69,300001,特锐德,0.43,3.21,76.94,2025年2季度股票投资明细
70,600025,华能水电,0.42,7.82,74.68,2025年2季度股票投资明细
71,600820,隧道股份,0.41,12.19,74.36,2025年2季度股票投资明细
72,002812,恩捷股份,0.41,2.53,74.1,2025年2季度股票投资明细
73,600170,上海建工,0.39,29.54,70.6,2025年2季度股票投资明细
74,002203,海亮股份,0.38,6.63,68.42,2025年2季度股票投资明细
75,300919,中伟股份,0.37,2.02,66.55,2025年2季度股票投资明细
76,000708,中信特钢,0.37,5.6,65.86,2025年2季度股票投资明细
77,600563,法拉电子,0.36,0.59,64.36,2025年2季度股票投资明细
78,301358,湖南裕能,0.34,1.97,61.44,2025年2季度股票投资明细
79,300285,国瓷材料,0.34,3.48,60.38,2025年2季度股票投资明细
80,603737,三棵树,0.33,1.62,59.77,2025年2季度股票投资明细
81,688303,大全能源,0.33,2.8,59.7,2025年2季度股票投资明细
82,600483,福能股份,0.33,6.13,59.09,2025年2季度股票投资明细
83,603806,福斯特,0.33,4.52,58.57,2025年2季度股票投资明细
84,688472,阿特斯,0.33,6.39,58.47,2025年2季度股票投资明细
85,600282,南钢股份,0.32,13.67,57.41,2025年2季度股票投资明细
86,603568,伟明环保,0.31,2.96,56.48,2025年2季度股票投资明细
