序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,5.39,0.81,1264.41,2025年1季度股票投资明细
2,002475,立讯精密,5.33,30.56,1249.6,2025年1季度股票投资明细
3,600809,山西汾酒,5.2,5.69,1220.11,2025年1季度股票投资明细
4,000858,五粮液,4.62,8.26,1084.95,2025年1季度股票投资明细
5,300760,迈瑞医疗,4.42,4.43,1036.85,2025年1季度股票投资明细
6,000568,泸州老窖,4.2,7.59,984.89,2025年1季度股票投资明细
7,601225,陕西煤业,3.97,47.02,931.47,2025年1季度股票投资明细
8,603288,海天味业,3.82,22.06,895.2,2025年1季度股票投资明细
9,600406,国电南瑞,3.16,33.86,741.58,2025年1季度股票投资明细
10,603259,药明康德,3.04,10.6,713.75,2025年1季度股票投资明细
11,300760,迈瑞医疗,4.81,4.76,1070.03,2025年2季度股票投资明细
12,000858,五粮液,4.4,8.23,978.55,2025年2季度股票投资明细
13,600809,山西汾酒,4.24,5.35,944.39,2025年2季度股票投资明细
14,002475,立讯精密,4.2,26.98,935.94,2025年2季度股票投资明细
15,600519,贵州茅台,4.18,0.66,930.28,2025年2季度股票投资明细
16,002371,北方华创,4.09,2.06,910.95,2025年2季度股票投资明细
17,601225,陕西煤业,3.6,41.67,801.73,2025年2季度股票投资明细
18,000568,泸州老窖,3.54,6.95,788.4,2025年2季度股票投资明细
19,603288,海天味业,3.43,19.6,762.64,2025年2季度股票投资明细
20,300308,中际旭创,3.32,5.07,739.51,2025年2季度股票投资明细
21,605499,东鹏饮料,3.16,2.24,703.79,2025年2季度股票投资明细
22,600406,国电南瑞,3.13,31.06,696.1,2025年2季度股票投资明细
23,603259,药明康德,3.02,9.66,672.01,2025年2季度股票投资明细
24,300033,同花顺,2.91,2.37,647.03,2025年2季度股票投资明细
25,300502,新易盛,2.61,4.58,582.01,2025年2季度股票投资明细
26,300274,阳光电源,2.53,8.3,562.63,2025年2季度股票投资明细
27,600436,片仔癀,2.33,2.59,518.03,2025年2季度股票投资明细
28,000651,格力电器,2.3,11.42,512.99,2025年2季度股票投资明细
29,002027,分众传媒,2.09,63.8,465.74,2025年2季度股票投资明细
30,600660,福耀玻璃,2.08,8.13,463.49,2025年2季度股票投资明细
31,300015,爱尔眼科,2.06,36.78,459.01,2025年2季度股票投资明细
32,688036,传音控股,1.77,4.93,392.92,2025年2季度股票投资明细
33,000895,双汇发展,1.65,15.0,366.15,2025年2季度股票投资明细
34,002304,洋河股份,1.63,5.62,362.77,2025年2季度股票投资明细
35,002463,沪电股份,1.51,7.91,336.81,2025年2季度股票投资明细
36,300394,天孚通信,1.3,3.64,290.3,2025年2季度股票投资明细
37,300866,安克创新,1.18,2.31,262.42,2025年2季度股票投资明细
38,600066,宇通客车,1.11,9.91,246.36,2025年2季度股票投资明细
39,000596,古井贡酒,1.08,1.8,239.67,2025年2季度股票投资明细
40,300896,爱美客,1.07,1.37,238.79,2025年2季度股票投资明细
41,002920,德赛西威,1.0,2.19,223.66,2025年2季度股票投资明细
42,603369,今世缘,0.97,5.56,216.45,2025年2季度股票投资明细
43,002028,思源电气,0.97,2.96,215.81,2025年2季度股票投资明细
44,300628,亿联网络,0.95,6.07,211.13,2025年2季度股票投资明细
45,603195,公牛集团,0.94,4.33,209.08,2025年2季度股票投资明细
46,600845,宝信软件,0.93,8.75,206.61,2025年2季度股票投资明细
47,000999,华润三九,0.91,6.48,202.63,2025年2季度股票投资明细
48,688617,惠泰医疗,0.91,0.68,202.41,2025年2季度股票投资明细
49,002595,豪迈科技,0.9,3.39,200.76,2025年2季度股票投资明细
50,300832,新产业,0.89,3.51,199.09,2025年2季度股票投资明细
51,605117,德业股份,0.89,3.76,198.21,2025年2季度股票投资明细
52,601058,赛轮轮胎,0.72,12.24,160.59,2025年2季度股票投资明细
53,002555,三七互娱,0.71,9.17,158.55,2025年2季度股票投资明细
54,600988,赤峰黄金,0.71,6.37,158.49,2025年2季度股票投资明细
55,000661,长春高新,0.68,1.52,151.08,2025年2季度股票投资明细
56,002032,苏泊尔,0.6,2.53,132.55,2025年2季度股票投资明细
57,603568,伟明环保,0.58,6.74,128.6,2025年2季度股票投资明细
58,600132,重庆啤酒,0.57,2.3,126.73,2025年2季度股票投资明细
59,603198,迎驾贡酒,0.57,3.2,126.18,2025年2季度股票投资明细
60,603899,晨光股份,0.45,3.46,100.31,2025年2季度股票投资明细
61,300308,中际旭创,7.17,4.11,1659.12,2025年3季度股票投资明细
62,002475,立讯精密,6.18,22.11,1430.3,2025年3季度股票投资明细
63,300502,新易盛,5.98,3.78,1383.34,2025年3季度股票投资明细
64,300274,阳光电源,4.76,6.79,1100.17,2025年3季度股票投资明细
65,002371,北方华创,4.43,2.26,1024.14,2025年3季度股票投资明细
66,300760,迈瑞医疗,4.19,3.94,968.26,2025年3季度股票投资明细
67,603259,药明康德,3.83,7.9,885.29,2025年3季度股票投资明细
68,600809,山西汾酒,3.66,4.36,846.66,2025年3季度股票投资明细
69,000858,五粮液,3.53,6.73,817.56,2025年3季度股票投资明细
70,000568,泸州老窖,3.25,5.7,751.35,2025年3季度股票投资明细
