序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688018,乐鑫科技,1.12,0.85,195.91,2025年1季度股票投资明细
2,688019,安集科技,0.89,0.92,155.37,2025年1季度股票投资明细
3,688183,生益电子,0.86,5.09,150.4,2025年1季度股票投资明细
4,300679,电连技术,0.81,2.51,142.74,2025年1季度股票投资明细
5,300303,聚飞光电,0.81,22.24,141.89,2025年1季度股票投资明细
6,688127,蓝特光学,0.8,5.0,140.99,2025年1季度股票投资明细
7,300666,江丰电子,0.77,1.8,134.91,2025年1季度股票投资明细
8,688123,聚辰股份,0.76,1.65,133.57,2025年1季度股票投资明细
9,300627,华测导航,0.76,3.21,132.73,2025年1季度股票投资明细
10,300620,光库科技,0.74,2.81,130.38,2025年1季度股票投资明细
11,301626,苏州天脉,0.05,0.1,8.03,2025年1季度股票投资明细
12,688449,联芸科技,0.04,0.14,6.23,2025年1季度股票投资明细
13,688605,先锋精科,0.03,0.07,5.38,2025年1季度股票投资明细
14,301658,首航新能,0.03,0.43,5.02,2025年1季度股票投资明细
15,688726,拉普拉斯,0.02,0.1,4.27,2025年1季度股票投资明细
16,300303,聚飞光电,1.0,22.24,141.0,2025年2季度股票投资明细
17,688123,聚辰股份,0.95,1.65,133.46,2025年2季度股票投资明细
18,300666,江丰电子,0.95,1.8,133.38,2025年2季度股票投资明细
19,300620,光库科技,0.94,2.81,132.38,2025年2季度股票投资明细
20,002015,协鑫能科,0.92,9.37,130.52,2025年2季度股票投资明细
21,688127,蓝特光学,0.91,5.0,128.63,2025年2季度股票投资明细
22,688018,乐鑫科技,0.89,0.86,125.38,2025年2季度股票投资明细
23,000885,城发环境,0.83,8.78,116.95,2025年2季度股票投资明细
24,300236,上海新阳,0.83,3.01,116.79,2025年2季度股票投资明细
25,300772,运达股份,0.8,8.73,112.44,2025年2季度股票投资明细
26,603393,新天然气,0.75,3.66,105.96,2025年2季度股票投资明细
27,601083,锦江航运,0.69,8.77,97.43,2025年2季度股票投资明细
28,300415,伊之密,0.68,4.77,96.12,2025年2季度股票投资明细
29,600216,浙江医药,0.68,6.46,95.54,2025年2季度股票投资明细
30,605507,国邦医药,0.66,4.69,92.72,2025年2季度股票投资明细
31,300827,上能电气,0.65,2.99,91.27,2025年2季度股票投资明细
32,300181,佐力药业,0.65,5.26,91.16,2025年2季度股票投资明细
33,300623,捷捷微电,0.64,3.05,90.89,2025年2季度股票投资明细
34,601096,宏盛华源,0.63,21.46,88.84,2025年2季度股票投资明细
35,300761,立华股份,0.63,4.7,88.31,2025年2季度股票投资明细
36,300475,香农芯创,0.61,2.4,85.51,2025年2季度股票投资明细
37,000688,国城矿业,0.6,6.41,85.32,2025年2季度股票投资明细
38,002130,沃尔核材,0.6,3.56,84.8,2025年2季度股票投资明细
39,300363,博腾股份,0.59,4.91,83.86,2025年2季度股票投资明细
40,002396,星网锐捷,0.59,3.69,82.84,2025年2季度股票投资明细
41,002567,唐人神,0.59,17.4,82.82,2025年2季度股票投资明细
42,600757,长江传媒,0.58,8.88,82.41,2025年2季度股票投资明细
43,002402,和而泰,0.58,3.54,82.02,2025年2季度股票投资明细
44,688185,康希诺,0.58,1.36,81.31,2025年2季度股票投资明细
45,688372,伟测科技,0.58,1.34,81.17,2025年2季度股票投资明细
46,688131,皓元医药,0.57,1.65,79.78,2025年2季度股票投资明细
47,601311,骆驼股份,0.56,8.8,79.46,2025年2季度股票投资明细
48,301217,铜冠铜箔,0.56,6.35,79.44,2025年2季度股票投资明细
49,688582,芯动联科,0.56,1.18,79.43,2025年2季度股票投资明细
50,000685,中山公用,0.56,9.04,79.37,2025年2季度股票投资明细
51,603236,移远通信,0.56,0.92,78.94,2025年2季度股票投资明细
52,600064,南京高科,0.56,10.22,78.8,2025年2季度股票投资明细
53,601869,长飞光纤,0.56,1.93,78.59,2025年2季度股票投资明细
54,603920,世运电路,0.56,2.58,78.57,2025年2季度股票投资明细
55,001389,广合科技,0.55,1.33,78.16,2025年2季度股票投资明细
56,300850,新强联,0.55,2.16,77.37,2025年2季度股票投资明细
57,000686,东北证券,0.55,10.13,77.29,2025年2季度股票投资明细
58,600621,华鑫股份,0.55,5.04,77.16,2025年2季度股票投资明细
59,300298,三诺生物,0.55,3.41,77.03,2025年2季度股票投资明细
60,688289,圣湘生物,0.54,3.71,75.98,2025年2季度股票投资明细
61,688019,安集科技,0.54,0.5,75.96,2025年2季度股票投资明细
62,688362,甬矽电子,0.54,2.54,75.66,2025年2季度股票投资明细
63,601609,金田股份,0.54,10.78,75.55,2025年2季度股票投资明细
64,600728,佳都科技,0.53,13.84,75.43,2025年2季度股票投资明细
65,301363,美好医疗,0.53,4.27,75.32,2025年2季度股票投资明细
66,300443,金雷股份,0.53,3.33,75.26,2025年2季度股票投资明细
67,300655,晶瑞电材,0.53,7.47,74.77,2025年2季度股票投资明细
68,603025,大豪科技,0.53,5.33,74.73,2025年2季度股票投资明细
69,002597,金禾实业,0.53,3.17,74.66,2025年2季度股票投资明细
70,688608,恒玄科技,0.53,0.21,74.54,2025年2季度股票投资明细
71,300811,铂科新材,0.53,1.6,74.26,2025年2季度股票投资明细
72,300232,洲明科技,0.53,10.25,74.21,2025年2季度股票投资明细
73,600428,中远海特,0.53,11.86,74.13,2025年2季度股票投资明细
