序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,7.01,137.9,34879.77,2025年1季度股票投资明细
2,600519,贵州茅台,6.62,21.11,32953.49,2025年1季度股票投资明细
3,601899,紫金矿业,6.05,1661.51,30106.53,2025年1季度股票投资明细
4,002594,比亚迪,5.75,76.33,28615.93,2025年1季度股票投资明细
5,600036,招商银行,4.07,467.88,20254.56,2025年1季度股票投资明细
6,688041,海光信息,3.7,130.24,18402.39,2025年1季度股票投资明细
7,600309,万华化学,3.42,253.45,17034.54,2025年1季度股票投资明细
8,600900,长江电力,3.42,612.37,17030.01,2025年1季度股票投资明细
9,002475,立讯精密,3.33,405.37,16575.59,2025年1季度股票投资明细
10,600276,恒瑞医药,3.06,309.2,15212.45,2025年1季度股票投资明细
11,300750,宁德时代,6.86,119.6,30164.86,2025年2季度股票投资明细
12,601899,紫金矿业,6.54,1474.27,28748.23,2025年2季度股票投资明细
13,600519,贵州茅台,5.95,18.55,26147.3,2025年2季度股票投资明细
14,002594,比亚迪,4.6,60.95,20229.75,2025年2季度股票投资明细
15,600036,招商银行,4.29,410.64,18868.94,2025年2季度股票投资明细
16,600900,长江电力,3.69,537.95,16213.81,2025年2季度股票投资明细
17,688041,海光信息,3.6,111.95,15816.98,2025年2季度股票投资明细
18,600276,恒瑞医药,3.32,281.46,14607.57,2025年2季度股票投资明细
19,601138,工业富联,3.09,634.95,13575.19,2025年2季度股票投资明细
20,600309,万华化学,2.77,223.99,12153.83,2025年2季度股票投资明细
21,002475,立讯精密,2.74,347.42,12052.01,2025年2季度股票投资明细
22,688256,寒武纪,2.74,20.01,12033.79,2025年2季度股票投资明细
23,300760,迈瑞医疗,2.73,53.35,11991.31,2025年2季度股票投资明细
24,601318,中国平安,2.71,214.31,11889.87,2025年2季度股票投资明细
25,002371,北方华创,2.56,25.45,11254.42,2025年2季度股票投资明细
26,601288,农业银行,2.27,1694.93,9966.21,2025年2季度股票投资明细
27,601166,兴业银行,2.2,413.48,9650.62,2025年2季度股票投资明细
28,601398,工商银行,2.16,1252.53,9506.71,2025年2季度股票投资明细
29,000333,美的集团,1.93,117.4,8476.28,2025年2季度股票投资明细
30,601328,交通银行,1.93,1057.66,8461.27,2025年2季度股票投资明细
31,600000,浦发银行,1.84,581.32,8068.72,2025年2季度股票投资明细
32,601816,京沪高铁,1.74,1328.55,7639.16,2025年2季度股票投资明细
33,300059,东方财富,1.65,312.68,7232.39,2025年2季度股票投资明细
34,000725,京东方A,1.6,1763.67,7037.04,2025年2季度股票投资明细
35,000858,五粮液,1.55,57.16,6795.88,2025年2季度股票投资明细
36,600030,中信证券,1.52,242.26,6691.09,2025年2季度股票投资明细
37,601668,中国建筑,1.47,1117.91,6450.32,2025年2季度股票投资明细
38,002352,顺丰控股,1.45,130.49,6362.69,2025年2季度股票投资明细
39,601211,国泰海通,1.22,280.12,5367.1,2025年2季度股票投资明细
40,601919,中远海控,1.17,342.77,5155.26,2025年2季度股票投资明细
41,601601,中国太保,1.16,136.02,5101.92,2025年2季度股票投资明细
42,600406,国电南瑞,1.11,217.56,4875.57,2025年2季度股票投资明细
43,000001,平安银行,1.06,384.77,4644.16,2025年2季度股票投资明细
44,601766,中国中车,1.05,658.34,4634.73,2025年2季度股票投资明细
45,601088,中国神华,1.01,109.33,4432.21,2025年2季度股票投资明细
46,601988,中国银行,1.01,788.1,4429.12,2025年2季度股票投资明细
47,601985,中国核电,0.96,450.51,4198.73,2025年2季度股票投资明细
48,002142,宁波银行,0.82,131.12,3587.44,2025年2季度股票投资明细
49,002714,牧原股份,0.77,80.79,3393.95,2025年2季度股票投资明细
50,600050,中国联通,0.74,612.43,3270.38,2025年2季度股票投资明细
51,600809,山西汾酒,0.72,17.94,3164.17,2025年2季度股票投资明细
52,601225,陕西煤业,0.71,161.1,3099.62,2025年2季度股票投资明细
53,601857,中国石油,0.7,358.99,3069.36,2025年2季度股票投资明细
54,600028,中国石化,0.69,538.78,3038.75,2025年2季度股票投资明细
55,603288,海天味业,0.61,68.43,2662.45,2025年2季度股票投资明细
56,600887,伊利股份,0.6,94.04,2621.81,2025年2季度股票投资明细
57,000568,泸州老窖,0.56,21.79,2470.92,2025年2季度股票投资明细
58,600048,保利发展,0.5,273.33,2213.98,2025年2季度股票投资明细
59,002027,分众传媒,0.47,283.01,2065.99,2025年2季度股票投资明细
60,001979,招商蛇口,0.41,206.85,1814.07,2025年2季度股票投资明细
61,300750,宁德时代,8.15,90.96,36564.87,2025年3季度股票投资明细
62,601899,紫金矿业,7.47,1137.84,33497.95,2025年3季度股票投资明细
63,601138,工业富联,6.75,458.84,30287.92,2025年3季度股票投资明细
64,600519,贵州茅台,5.18,16.1,23248.96,2025年3季度股票投资明细
65,688041,海光信息,4.53,80.55,20345.97,2025年3季度股票投资明细
66,688256,寒武纪,4.28,14.49,19204.95,2025年3季度股票投资明细
67,002594,比亚迪,4.15,170.33,18601.58,2025年3季度股票投资明细
68,600276,恒瑞医药,3.69,231.24,16545.52,2025年3季度股票投资明细
69,002475,立讯精密,3.62,251.32,16257.9,2025年3季度股票投资明细
70,300308,中际旭创,3.47,38.52,15549.75,2025年3季度股票投资明细
