序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,6.54,0.16,73.38,2025年1季度股票投资明细
2,601567,三星医疗,5.4,2.05,60.62,2025年1季度股票投资明细
3,600036,招商银行,5.36,1.39,60.17,2025年1季度股票投资明细
4,688076,诺泰生物,5.23,0.99,58.66,2025年1季度股票投资明细
5,00175,吉利汽车,5.06,3.7,56.82,2025年1季度股票投资明细
6,600160,巨化股份,4.18,1.9,46.95,2025年1季度股票投资明细
7,002597,金禾实业,3.92,1.74,43.99,2025年1季度股票投资明细
8,920982,锦波生物,3.41,0.13,38.32,2025年1季度股票投资明细
9,002241,歌尔股份,3.17,1.36,35.55,2025年1季度股票投资明细
10,01801,信达生物,3.07,0.8,34.4,2025年1季度股票投资明细
11,00700,腾讯控股,6.18,0.16,73.39,2025年2季度股票投资明细
12,01801,信达生物,6.02,1.0,71.5,2025年2季度股票投资明细
13,600160,巨化股份,5.58,2.31,66.25,2025年2季度股票投资明细
14,600036,招商银行,5.45,1.41,64.79,2025年2季度股票投资明细
15,00175,吉利汽车,4.41,3.6,52.4,2025年2季度股票投资明细
16,603379,三美股份,4.38,1.08,51.97,2025年2季度股票投资明细
17,601111,中国国航,3.84,5.78,45.6,2025年2季度股票投资明细
18,002517,恺英网络,3.58,2.2,42.48,2025年2季度股票投资明细
19,920982,锦波生物,3.34,0.11,39.62,2025年2季度股票投资明细
20,002597,金禾实业,3.01,1.52,35.8,2025年2季度股票投资明细
21,600919,江苏银行,2.76,2.75,32.84,2025年2季度股票投资明细
22,300750,宁德时代,2.76,0.13,32.79,2025年2季度股票投资明细
23,002683,广东宏大,2.51,0.88,29.87,2025年2季度股票投资明细
24,688076,ST诺泰,2.49,0.8,29.63,2025年2季度股票投资明细
25,01093,石药集团,2.01,3.4,23.87,2025年2季度股票投资明细
26,00941,中国移动,2.01,0.3,23.83,2025年2季度股票投资明细
27,603259,药明康德,1.99,0.34,23.65,2025年2季度股票投资明细
28,02382,舜宇光学科技,1.97,0.37,23.4,2025年2季度股票投资明细
29,01896,猫眼娱乐,1.62,2.9,19.28,2025年2季度股票投资明细
30,688410,山外山,1.56,1.3,18.48,2025年2季度股票投资明细
31,02318,中国平安,1.53,0.4,18.18,2025年2季度股票投资明细
32,000729,燕京啤酒,1.5,1.38,17.84,2025年2季度股票投资明细
33,600926,杭州银行,1.5,1.06,17.83,2025年2季度股票投资明细
34,01318,毛戈平,1.33,0.16,15.8,2025年2季度股票投资明细
35,300765,新诺威,1.22,0.28,14.47,2025年2季度股票投资明细
36,01336,新华保险,1.05,0.32,12.48,2025年2季度股票投资明细
37,002241,歌尔股份,0.98,0.5,11.66,2025年2季度股票投资明细
38,002384,东山精密,0.95,0.3,11.33,2025年2季度股票投资明细
39,00753,中国国航,0.92,2.0,10.87,2025年2季度股票投资明细
40,01776,广发证券,0.91,0.9,10.82,2025年2季度股票投资明细
41,02269,药明生物,0.89,0.45,10.53,2025年2季度股票投资明细
42,000963,华东医药,0.85,0.25,10.09,2025年2季度股票投资明细
43,300750,宁德时代,7.22,0.28,112.56,2025年3季度股票投资明细
44,00700,腾讯控股,6.6,0.17,102.9,2025年3季度股票投资明细
45,01801,信达生物,5.93,1.05,92.41,2025年3季度股票投资明细
46,603259,药明康德,5.46,0.76,85.14,2025年3季度股票投资明细
47,601138,工业富联,5.3,1.25,82.51,2025年3季度股票投资明细
48,00175,吉利汽车,4.93,4.3,76.75,2025年3季度股票投资明细
49,002517,恺英网络,4.88,2.71,76.1,2025年3季度股票投资明细
50,600160,巨化股份,4.26,1.66,66.42,2025年3季度股票投资明细
51,603379,三美股份,4.08,1.08,63.53,2025年3季度股票投资明细
52,002683,广东宏大,3.31,1.17,51.6,2025年3季度股票投资明细
