序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603236,移远通信,1.26,4.37,386.66,2025年1季度股票投资明细
2,002245,蔚蓝锂芯,1.16,25.18,355.04,2025年1季度股票投资明细
3,300232,洲明科技,1.05,44.46,321.89,2025年1季度股票投资明细
4,600216,浙江医药,1.05,23.94,321.27,2025年1季度股票投资明细
5,603197,保隆科技,1.05,7.27,320.17,2025年1季度股票投资明细
6,688336,三生国健,1.04,11.37,317.77,2025年1季度股票投资明细
7,600675,中华企业,1.04,118.26,316.94,2025年1季度股票投资明细
8,600459,贵研铂业,1.04,22.7,316.67,2025年1季度股票投资明细
9,300768,迪普科技,1.04,17.21,316.66,2025年1季度股票投资明细
10,688185,康希诺,1.03,5.42,316.27,2025年1季度股票投资明细
11,603296,华勤技术,0.7,2.68,214.61,2025年1季度股票投资明细
12,688553,汇宇制药,0.68,13.02,208.64,2025年1季度股票投资明细
13,002688,金河生物,0.68,43.95,207.44,2025年1季度股票投资明细
14,300369,绿盟科技,0.66,27.42,202.91,2025年1季度股票投资明细
15,688249,晶合集成,0.66,9.31,202.5,2025年1季度股票投资明细
16,002405,四维图新,1.17,56.6,483.36,2025年2季度股票投资明细
17,603236,移远通信,1.16,5.59,479.72,2025年2季度股票投资明细
18,688208,道通科技,1.12,15.21,465.39,2025年2季度股票投资明细
19,002245,蔚蓝锂芯,1.11,36.0,461.88,2025年2季度股票投资明细
20,002075,沙钢股份,1.11,78.99,459.72,2025年2季度股票投资明细
21,000099,中信海直,1.1,20.92,455.64,2025年2季度股票投资明细
22,300083,创世纪,1.1,55.37,455.14,2025年2季度股票投资明细
23,300456,赛微电子,1.09,26.19,450.21,2025年2季度股票投资明细
24,002747,埃斯顿,1.08,22.2,449.33,2025年2季度股票投资明细
25,002249,大洋电机,1.07,67.51,444.22,2025年2季度股票投资明细
26,688097,博众精工,1.05,15.65,436.9,2025年2季度股票投资明细
27,601126,四方股份,1.05,26.71,434.57,2025年2季度股票投资明细
28,600335,国机汽车,1.02,65.59,423.06,2025年2季度股票投资明细
29,000791,甘肃能源,1.01,65.58,418.4,2025年2季度股票投资明细
30,600315,上海家化,1.01,19.8,417.19,2025年2季度股票投资明细
31,600639,浦东金桥,1.0,39.26,415.76,2025年2季度股票投资明细
32,688185,康希诺,0.97,6.74,401.8,2025年2季度股票投资明细
33,002051,中工国际,0.97,46.52,401.47,2025年2季度股票投资明细
34,002396,星网锐捷,0.96,17.69,397.14,2025年2季度股票投资明细
35,002073,软控股份,0.91,42.66,379.25,2025年2季度股票投资明细
36,001308,康冠科技,0.85,15.59,352.65,2025年2季度股票投资明细
37,000156,华数传媒,0.85,44.24,351.27,2025年2季度股票投资明细
38,601778,晶科科技,0.84,117.87,350.07,2025年2季度股票投资明细
39,002416,爱施德,0.84,28.9,347.38,2025年2季度股票投资明细
40,002139,拓邦股份,0.79,23.83,329.09,2025年2季度股票投资明细
41,300166,东方国信,0.79,30.0,327.0,2025年2季度股票投资明细
42,300232,洲明科技,0.79,45.01,325.87,2025年2季度股票投资明细
43,300088,长信科技,0.78,53.9,321.24,2025年2季度股票投资明细
44,002036,联创电子,0.75,28.71,310.36,2025年2季度股票投资明细
45,300303,聚飞光电,0.74,48.33,306.41,2025年2季度股票投资明细
46,300298,三诺生物,0.73,13.47,304.29,2025年2季度股票投资明细
47,600216,浙江医药,0.73,20.51,303.34,2025年2季度股票投资明细
48,002681,奋达科技,0.73,44.39,300.55,2025年2季度股票投资明细
49,002626,金达威,0.72,14.55,297.69,2025年2季度股票投资明细
50,002063,远光软件,0.72,50.0,297.5,2025年2季度股票投资明细
51,600458,时代新材,0.71,21.53,295.39,2025年2季度股票投资明细
52,002881,美格智能,0.71,6.35,294.64,2025年2季度股票投资明细
53,600428,中远海特,0.71,47.07,294.19,2025年2季度股票投资明细
54,002011,盾安环境,0.7,25.19,292.2,2025年2季度股票投资明细
55,600596,新安股份,0.7,35.88,290.63,2025年2季度股票投资明细
56,603197,保隆科技,0.7,7.38,288.34,2025年2季度股票投资明细
57,300641,正丹股份,0.69,12.59,286.93,2025年2季度股票投资明细
58,002324,普利特,0.69,26.99,286.9,2025年2季度股票投资明细
59,600063,皖维高新,0.69,62.53,286.39,2025年2季度股票投资明细
60,300171,东富龙,0.69,21.46,285.2,2025年2季度股票投资明细
61,600179,安通控股,0.68,102.59,283.15,2025年2季度股票投资明细
62,300772,运达股份,0.68,21.94,282.59,2025年2季度股票投资明细
63,300428,立中集团,0.68,15.42,280.95,2025年2季度股票投资明细
64,300705,九典制药,0.67,17.93,279.17,2025年2季度股票投资明细
65,600169,太原重工,0.67,115.23,278.86,2025年2季度股票投资明细
66,603876,鼎胜新材,0.67,30.64,278.52,2025年2季度股票投资明细
67,603026,石大胜华,0.67,7.45,277.81,2025年2季度股票投资明细
68,300533,冰川网络,0.67,8.3,277.3,2025年2季度股票投资明细
69,002489,浙江永强,0.67,75.6,276.7,2025年2季度股票投资明细
70,301526,国际复材,0.67,75.8,275.91,2025年2季度股票投资明细
71,300319,麦捷科技,0.67,25.67,275.7,2025年2季度股票投资明细
72,600075,新疆天业,0.66,65.1,275.37,2025年2季度股票投资明细
73,300039,上海凯宝,0.66,45.35,274.82,2025年2季度股票投资明细
74,300251,光线传媒,0.66,13.53,274.25,2025年2季度股票投资明细
75,600557,康缘药业,0.66,18.39,271.8,2025年2季度股票投资明细
