序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01810,小米集团-W,11.41,15.78,716.46,2025年1季度股票投资明细
2,09988,阿里巴巴-W,10.63,5.65,667.39,2025年1季度股票投资明细
3,01211,比亚迪股份,9.24,1.6,579.98,2025年1季度股票投资明细
4,00700,腾讯控股,8.62,1.18,541.2,2025年1季度股票投资明细
5,03690,美团-W,6.57,2.87,412.64,2025年1季度股票投资明细
6,00981,中芯国际,4.68,6.9,293.54,2025年1季度股票投资明细
7,06160,百济神州,4.5,1.84,282.21,2025年1季度股票投资明细
8,01024,快手-W,3.54,4.43,222.19,2025年1季度股票投资明细
9,09868,小鹏汽车-W,3.27,2.82,205.07,2025年1季度股票投资明细
10,02015,理想汽车-W,3.13,2.15,196.52,2025年1季度股票投资明细
11,01810,小米集团-W,10.43,14.7,803.67,2025年2季度股票投资明细
12,00700,腾讯控股,9.05,1.52,697.24,2025年2季度股票投资明细
13,09988,阿里巴巴-W,8.94,6.88,688.91,2025年2季度股票投资明细
14,01211,比亚迪股份,8.62,5.95,664.7,2025年2季度股票投资明细
15,03690,美团-W,8.04,5.42,619.33,2025年2季度股票投资明细
16,00981,中芯国际,4.95,9.35,381.14,2025年2季度股票投资明细
17,01024,快手-W,4.45,5.94,342.9,2025年2季度股票投资明细
18,02015,理想汽车-W,3.75,2.96,288.83,2025年2季度股票投资明细
19,09868,小鹏汽车-W,3.13,3.75,241.44,2025年2季度股票投资明细
20,01801,信达生物,2.83,3.05,218.07,2025年2季度股票投资明细
21,02269,药明生物,2.4,7.9,184.79,2025年2季度股票投资明细
22,00175,吉利汽车,2.21,11.7,170.29,2025年2季度股票投资明细
23,00992,联想集团,1.78,16.0,137.45,2025年2季度股票投资明细
24,09926,康方生物,1.41,1.3,109.01,2025年2季度股票投资明细
25,06618,京东健康,1.29,2.54,99.6,2025年2季度股票投资明细
26,02382,舜宇光学科技,1.21,1.47,92.97,2025年2季度股票投资明细
27,00268,金蝶国际,1.19,6.5,91.52,2025年2季度股票投资明细
28,09626,哔哩哔哩-W,1.14,0.58,88.09,2025年2季度股票投资明细
29,01530,三生制药,1.04,3.7,79.8,2025年2季度股票投资明细
30,00020,商汤-W,1.03,58.5,79.49,2025年2季度股票投资明细
31,03888,金山软件,0.86,1.78,66.39,2025年2季度股票投资明细
32,09863,零跑汽车,0.83,1.29,64.35,2025年2季度股票投资明细
33,01357,美图公司,0.75,7.0,57.64,2025年2季度股票投资明细
34,09688,再鼎医药,0.7,2.15,53.82,2025年2季度股票投资明细
35,02359,药明康德,0.67,0.72,51.64,2025年2季度股票投资明细
36,00241,阿里健康,0.65,11.6,50.14,2025年2季度股票投资明细
37,02333,长城汽车,0.64,4.45,49.02,2025年2季度股票投资明细
38,00285,比亚迪电子,0.58,1.55,44.95,2025年2季度股票投资明细
39,01347,华虹半导体,0.57,1.4,44.3,2025年2季度股票投资明细
40,02018,瑞声科技,0.55,1.15,42.68,2025年2季度股票投资明细
41,06990,科伦博泰生物-B,0.54,0.14,41.77,2025年2季度股票投资明细
42,01099,国药控股,0.53,2.44,40.9,2025年2季度股票投资明细
43,01548,金斯瑞生物科技,0.46,2.6,35.09,2025年2季度股票投资明细
44,00917,趣致集团(一百),0.44,0.28,34.27,2025年2季度股票投资明细
45,00522,ASMPT,0.42,0.61,32.01,2025年2季度股票投资明细
46,00763,中兴通讯,0.4,1.4,31.02,2025年2季度股票投资明细
47,03896,金山云,0.33,4.2,25.43,2025年2季度股票投资明细
48,00853,微创医疗,0.3,2.87,22.93,2025年2季度股票投资明细
49,02400,心动公司,0.29,0.5,22.0,2025年2季度股票投资明细
50,00968,信义光能,0.28,9.6,21.8,2025年2季度股票投资明细
51,01735,中环新能源,0.27,2.9,21.16,2025年2季度股票投资明细
52,02357,中航科工,0.23,4.4,17.78,2025年2季度股票投资明细
53,02577,英诺赛科,0.19,0.43,14.61,2025年2季度股票投资明细
54,02228,晶泰控股,0.19,2.7,14.31,2025年2季度股票投资明细
55,01415,高伟电子,0.16,0.5,12.43,2025年2季度股票投资明细
56,02252,微创机器人-B,0.13,0.7,10.32,2025年2季度股票投资明细
57,01797,东方甄选,0.12,0.85,9.19,2025年2季度股票投资明细
58,06088,FIT HON TENG,0.11,3.9,8.36,2025年2季度股票投资明细
59,02556,迈富时,0.07,0.13,5.76,2025年2季度股票投资明细
60,09988,阿里巴巴-W,11.64,9.47,1530.33,2025年3季度股票投资明细
61,00700,腾讯控股,9.72,2.11,1277.2,2025年3季度股票投资明细
62,01810,小米集团-W,7.67,20.44,1007.71,2025年3季度股票投资明细
63,00981,中芯国际,7.24,13.1,951.42,2025年3季度股票投资明细
64,01211,比亚迪股份,5.97,7.8,784.76,2025年3季度股票投资明细
65,03690,美团-W,5.36,7.38,704.1,2025年3季度股票投资明细
66,01024,快手-W,4.83,8.21,634.12,2025年3季度股票投资明细
67,09868,小鹏汽车-W,3.37,5.2,442.23,2025年3季度股票投资明细
68,02269,药明生物,3.1,10.9,407.81,2025年3季度股票投资明细
69,01801,信达生物,3.05,4.55,400.45,2025年3季度股票投资明细
