序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601288,农业银行,4.32,8.63,44.7,2025年1季度股票投资明细
2,03968,招商银行,3.88,0.95,40.24,2025年1季度股票投资明细
3,00941,中国移动,3.73,0.5,38.67,2025年1季度股票投资明细
4,688041,海光信息,3.67,0.27,38.05,2025年1季度股票投资明细
5,002179,中航光电,3.64,0.92,37.75,2025年1季度股票投资明细
6,002371,北方华创,3.61,0.09,37.44,2025年1季度股票投资明细
7,00700,腾讯控股,3.54,0.08,36.69,2025年1季度股票投资明细
8,000831,中国稀土,2.87,0.94,29.77,2025年1季度股票投资明细
9,002142,宁波银行,2.87,1.15,29.69,2025年1季度股票投资明细
10,01398,工商银行,2.86,5.8,29.65,2025年1季度股票投资明细
11,601288,农业银行,4.81,8.63,50.74,2025年2季度股票投资明细
12,03968,招商银行,4.5,0.95,47.52,2025年2季度股票投资明细
13,03908,中金公司,3.85,2.52,40.68,2025年2季度股票投资明细
14,00941,中国移动,3.76,0.5,39.72,2025年2季度股票投资明细
15,600975,新五丰,3.54,6.17,37.33,2025年2季度股票投资明细
16,002179,中航光电,3.52,0.92,37.13,2025年2季度股票投资明细
17,00700,腾讯控股,3.48,0.08,36.7,2025年2季度股票投资明细
18,600919,江苏银行,3.28,2.9,34.63,2025年2季度股票投资明细
19,06030,中信证券,3.17,1.55,33.5,2025年2季度股票投资明细
20,01398,工商银行,3.12,5.8,32.9,2025年2季度股票投资明细
21,00981,中芯国际,3.09,0.8,32.61,2025年2季度股票投资明细
22,688041,海光信息,3.08,0.23,32.55,2025年2季度股票投资明细
23,002142,宁波银行,2.98,1.15,31.46,2025年2季度股票投资明细
24,000831,中国稀土,2.77,0.81,29.26,2025年2季度股票投资明细
25,600160,巨化股份,2.55,0.94,26.96,2025年2季度股票投资明细
26,600111,北方稀土,2.52,1.07,26.64,2025年2季度股票投资明细
27,02628,中国人寿,2.28,1.4,24.05,2025年2季度股票投资明细
28,601658,邮储银行,2.26,4.36,23.85,2025年2季度股票投资明细
29,00728,中国电信,2.22,4.6,23.41,2025年2季度股票投资明细
30,000733,振华科技,2.18,0.46,23.02,2025年2季度股票投资明细
31,600019,宝钢股份,2.04,3.27,21.55,2025年2季度股票投资明细
32,601319,中国人保,2.02,2.45,21.34,2025年2季度股票投资明细
33,600129,太极集团,1.96,0.97,20.67,2025年2季度股票投资明细
34,600096,云天化,1.96,0.94,20.65,2025年2季度股票投资明细
35,600010,包钢股份,1.93,11.37,20.35,2025年2季度股票投资明细
36,600030,中信证券,1.52,0.58,16.02,2025年2季度股票投资明细
37,01818,招金矿业,1.5,0.85,15.81,2025年2季度股票投资明细
38,688037,芯源微,1.47,0.14,15.51,2025年2季度股票投资明细
39,002967,广电计量,1.45,0.87,15.3,2025年2季度股票投资明细
40,06060,众安在线,1.36,0.86,14.32,2025年2季度股票投资明细
41,600519,贵州茅台,1.34,0.01,14.1,2025年2季度股票投资明细
42,002025,航天电器,1.22,0.25,12.85,2025年2季度股票投资明细
43,01347,华虹半导体,1.2,0.4,12.66,2025年2季度股票投资明细
44,09988,阿里巴巴-W,1.14,0.12,12.02,2025年2季度股票投资明细
45,000333,美的集团,1.03,0.15,10.83,2025年2季度股票投资明细
46,02601,中国太保,1.02,0.44,10.77,2025年2季度股票投资明细
47,600104,上汽集团,0.97,0.64,10.27,2025年2季度股票投资明细
48,002461,珠江啤酒,0.96,0.9,10.16,2025年2季度股票投资明细
49,600031,三一重工,0.9,0.53,9.51,2025年2季度股票投资明细
50,000657,中钨高新,0.87,0.77,9.13,2025年2季度股票投资明细
51,01385,上海复旦,0.78,0.3,8.18,2025年2季度股票投资明细
52,603019,中科曙光,0.47,0.07,4.93,2025年2季度股票投资明细
53,00981,中芯国际,6.73,1.2,87.15,2025年3季度股票投资明细
54,688041,海光信息,4.18,0.21,54.18,2025年3季度股票投资明细
55,00700,腾讯控股,3.74,0.08,48.42,2025年3季度股票投资明细
56,688012,中微公司,3.69,0.16,47.87,2025年3季度股票投资明细
57,02628,中国人寿,3.43,2.2,44.39,2025年3季度股票投资明细
58,600975,新五丰,3.25,6.68,42.08,2025年3季度股票投资明细
59,01208,五矿资源,3.04,6.4,39.44,2025年3季度股票投资明细
60,600301,华锡有色,2.92,1.12,37.9,2025年3季度股票投资明细
61,600160,巨化股份,2.9,0.94,37.61,2025年3季度股票投资明细
62,600809,山西汾酒,2.69,0.18,34.92,2025年3季度股票投资明细
