序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00939,建设银行,8.85,13.6,92.88,2025年3季度股票投资明细
2,00941,中国移动,8.82,1.2,92.58,2025年3季度股票投资明细
3,600000,浦发银行,7.16,6.31,75.09,2025年3季度股票投资明细
4,01398,工商银行,5.59,11.2,58.69,2025年3季度股票投资明细
5,000932,华菱钢铁,3.7,5.98,38.8,2025年3季度股票投资明细
6,600282,南钢股份,3.13,6.25,32.81,2025年3季度股票投资明细
7,600036,招商银行,2.85,0.74,29.9,2025年3季度股票投资明细
8,601398,工商银行,2.05,2.94,21.46,2025年3季度股票投资明细
9,601857,中国石油,1.98,2.58,20.79,2025年3季度股票投资明细
10,601328,交通银行,1.73,2.7,18.14,2025年3季度股票投资明细
11,601668,中国建筑,1.66,3.2,17.44,2025年3季度股票投资明细
